"","X2014_DEB_nm4_","X2014_EBITIE_nm4_","X2014_ROI_nm4_","X2014_AL_nm4_","X2014_F05200_nm4_","X2014_IOL_nm4_","X2014_WCTA_nm4_","X2014_V16140_nm4_","X2014_CNS_nm4_","X2014_F12000_nm4_","X2014_EBITTA_nm4_","X2014_F16200_nm4_","X2014_EBITS_nm4_","X2014_ARL_nm4_","X2014_NET_nm4_","X2014_TOD_nm4_","X2014_F01000_nm4_","X2014_LEV_nm4_","X2014_NITA_nm4_","X2014_CARCL_nm4_","X2014_APS_nm4_","X2014_ROS_nm4_","X2014_ROE_nm4_","X2014_STA_nm4_","X2014_TC_nm4_","X2014_ER_nm4_","X2014_ROL_nm4_","X2014_TATL_nm4_","X2014_EC_nm4_","X2014_GL_nm4_","X2014_CFS_nm4_","not_survive"
"55",0.00011882936103755,0.113256501551287,0.0947890872248963,0.00897712559343978,0,0,0.995594609420138,0.155963302752294,0.000891079607681258,0,0.000846817499770156,0,0.00251385062760927,0.0342022940563087,0.534660456730769,0.000203867307669607,0,0.000616002214839424,0.97650751518753,0.00466146259995456,2.0808984697871e-06,0.832120831247864,0.677479519323843,0.00184151758415396,0.00442671532497055,0.0136883653249797,0.187451984635083,0.0430614264793671,0.0947890872248962,0.0526620091544206,3.97083309255255e-05,0
"56",0.0144802064235757,0.0266442211681689,0.0937867178508146,0.00173736934162406,0,0,0.985476702748223,0.0229357798165138,0.0144481493624998,0,0.00411707698494282,0,0.0224079015167646,0.00275815873203503,0.535366586538462,0,0,0,0.976505727361869,0.00304349977730489,0.000178925717162008,0.832020518379965,0.671671742569115,0.00103566081165639,0.00108218274299575,0.0138499827778333,0.199488181697225,0.00088928217243651,0.0937867178508147,0,0.000438281151128636,1
"57",0.000195682636098199,0.00253111080379436,0.101831167188655,0.000592959901520109,0,0,0.991198399829882,0.545871559633027,0.00107207790850766,0,0.00090505199839727,0,0.00301133671762081,0.000474337424301734,0.547085336538462,9.4342990999396e-05,0,0.000374070745604381,0.977867641145861,0.000565342639249153,8.61924443058529e-05,0.832762324407833,0.679781596687893,0.00165311638421347,0.00901601209489821,0.0126426293780333,0.200944352666039,0.00115689898608011,0.101831167188655,0.00133794314830362,3.38486965031103e-05,0
"58",0.0047158280708902,0.00143817053035733,0.0984560215556011,7.89842623857196e-05,0,0,0.996005276995071,0,0.000379452239611441,0,0.00027358066093637,0,0.00656446683873919,3.67853783376162e-05,0.536117788461538,0.00201140880040027,0,1.55220140528292e-05,0.976865848928593,0.00100212797545405,0.000914321760011554,0.832465849715766,0.679769577637699,0.000236600578558003,0.000353469480777284,0.0131251653118043,0.199791852759334,0.000761578906540077,0.0984560215556009,0.0107352665630614,1.79444235567557e-05,1
"59",2.71609968085829e-05,0.0254864463766699,0.120935721067177,0.0214300100704935,0,0,0.991253723112206,0.0275229357798165,0.0100786080911773,0,0.00502901921436296,0,0.0220405273222888,0.0177007299270073,0.546559495192308,3.29931037343244e-06,0,0.00269500968992248,0.980622517533849,0.00830077338598758,1.03852199202716e-05,0.834617586949612,0.681134169086574,0.00128574600455845,0.00195678381966234,0.0104190034552836,0.245070422535211,0.0122025379170602,0.120935721067177,0.000179876335019675,0.000256527084874502,0
"60",0.00108304474774224,0.00241500076024213,0.0981025544066031,7.49432071008689e-05,0,0,0.993886402882558,0.105504587155963,3.81732812480118e-05,0.000887311446317658,0.000739741918681958,0,0.00208091995362948,0.00970185113150124,0.537259615384615,0.000140491820052052,0,6.75864499040121e-05,0.97725506607423,0.00116238112011272,2.64058333217446e-05,0.832435546945798,0.681563850131029,0.00192928488553802,0.0030730796336982,0.0131776202773718,0.201172839258406,0.00323792709807133,0.0981025544066034,0.00707217276494502,8.04830487279733e-05,1
"61",0.00154138656888708,0.0234800573646989,0.101749422971441,0.00064948028268363,0,0,0.993117820534164,0.0596330275229358,0.00584303625023946,0.00709849157054126,0.000675355841465598,0,0.010390609098862,0.00289398372938036,0.536643629807692,0.000961810213955295,0,4.74891575316734e-05,0.977034791362501,0.00122558907428193,0.00018860113269876,0.832755654054825,0.680595887338575,0.000366858965454313,0.000561051147106449,0.0126539378652239,0.200285412918037,0.00238375184861165,0.101749422971441,0.0027412321429898,0.000285001300975665,1
"62",0.000841311876145855,0.00248612766728302,0.104667717022677,0.000210564863132839,0,0,0.991238281091029,0.0137614678899083,0.00100693667487134,0,0.000515454499994194,0,0.00534831463479836,0.00352297296501181,0.541902043269231,0.000246126804488827,0,8.70059625479411e-05,0.9773227101728,0.00262698251016093,0.000186223497273807,0.833017556876363,0.680402294780084,0.000540297508090597,0.00320953191785863,0.0122611622739967,0.200566521884259,0.00162162865752004,0.104667717022677,0.00131968930451224,0.00022618727058857,0
"63",0.000437971073538399,0.0097554677204659,0.0966349035708536,0.0122024906049665,0,0.00676458562605593,0.991102757317426,0.073394495412844,0.0123495253751923,0,0.00299516673675728,0.0225140712945591,0.0224812534830856,0.0134102868782889,0.536042668269231,8.11716172076405e-07,0,0.000167132383871161,0.976850858577112,0.0119454655551002,2.56150267726929e-05,0.832300680421654,0.679651533394716,0.000751361136301254,0.00101758565102619,0.0133995260298314,0.200061539072348,0.00657882955400266,0.0966349035708532,2.05651297659688e-05,0.000382641494224693,0
"64",0.00134786446662593,0.00144855051002973,0.0963692786959622,2.40888879967078e-05,0,0,0.983880558019485,0.0275229357798165,7.35907373791886e-05,0,0.00280821452315833,0,0.00363512643847041,0.00272113846549854,0.535997596153846,3.33753767722444e-05,0,5.43075000488158e-05,0.976945790961055,0.0063230182990662,8.44699234183941e-05,0.832275066680473,0.679580706848927,0.00425634582468408,0.00127887725899297,0.013440410301418,0.199808422322347,0.000457749883214736,0.0963692786959625,0.000280123030034791,7.29860729177135e-05,0
"65",0.00826712840361241,0.0640242579650937,0.0972867493132242,0.00195655301395483,0,0,0.985572578122284,0.0275229357798165,0.00170762740239738,0,0.0372398197632739,0,0.0215789060556949,0.00208550573514077,0.535997596153846,0,0,0,0.978152608181869,0.00129521521220881,1.82967174942011e-05,0.832358893137343,0.686073140212952,0.00971465849784433,0.000262743228011041,0.0133001418470443,0.200963355892933,0.000927157621694423,0.0972867493132241,0,4.55232415941053e-05,0
"66",1.40897670944524e-05,0.0196187049265661,0.0980096262215793,0.00571378288798286,0,0,0.991383022520243,0.192660550458716,0.00157937977903818,0,0.000336343638363727,0,0.00118423628085599,0.0328906868349309,0.543389423076923,2.42685919161257e-06,0,0.00519519940226018,0.97713624823925,0.00541952056426026,5.79474762789072e-06,0.832425951704577,0.679579998583469,0.00150100818699152,0.01815250865347,0.0131914737469103,0.205877543464511,0.0188334905378588,0.0980096262215798,0.000225118289428445,9.0869545967219e-05,0
"67",0.00167040130372785,0.00228284137619889,0.104586806123005,0.00389360367440822,0,0,0.991387386635429,0,0.0176596783758328,0,0.000625594667121358,0,0.00394063431939065,0.000400569699127648,0.537845552884615,0.000271954752587282,0,4.38212957710973e-05,0.977619667033902,0.00200425595090811,0.000111648736735391,0.832987506318152,0.682484595226291,0.000882405834212383,0.00102048889111471,0.012271756702286,0.201076376960953,0.00167373889449805,0.104586806123005,0.0015374275054635,0.000361890580019134,0
"68",0.00122903510558838,0.00990499019938818,0.0939084352615641,7.23009786453895e-05,0,0,0.993447381140052,0.100917431192661,0.000143776530193072,0,0.00180933089766504,0,0.00538851365757173,0.000403274589668105,0.535216346153846,0.000219652819197225,0,5.95582251916569e-05,0.976301520165881,0.000116035870842048,6.44923530495669e-05,0.832034798655848,0.678353046721911,0.00186876057104861,0.00146178138456971,0.0138301735790054,0.199078953884027,0.00136797147955784,0.0939084352615641,0.00283218748648766,1.09273504644124e-05,0
"69",0.0234331499966049,0.00136339081764701,0.105667169272542,0.000649765751565305,0,0,0.990523971261201,0.055045871559633,0.00395857380374959,0,0.000176680799153253,0,0.00129947158858983,0.00789573317371248,0.562575120192308,0.000260906875499678,0,3.12374348295853e-06,0.97757082821127,0.00129011791270797,0.000127718443438055,0.833083992962152,0.721344760016054,0.000733987820096995,0.0129063538135147,0.0121316325700549,0.201060317278927,0.00175855871533974,0.105667169272543,0.0010980765940807,0.000391939008722953,0
"70",2.25096761051131e-05,0.00913289459185391,0.100170198318001,0.00804944959544396,0,0.00235728550915403,0.993335360745584,0.13302752293578,0.00826258398432239,0,0.000528104734644631,0,0.00495014180588555,0.01584260880096,0.539618389423077,0.000328430651594938,0,0.00325189706174658,0.977091201605906,0.012515596321436,4.04408144175795e-05,0.832635266956581,0.679520740373492,0.000597026361286085,0.00418719801766767,0.012876030202371,0.201644254668281,0.00674061389812636,0.100170198318001,0.00820395030140916,0.000364949478297438,0
"71",5.09268690160929e-05,0.0184924771321107,0.0931461903025884,0.0177240684793555,0,0,0.9913700761036,0.018348623853211,0.0180209698558323,0,0.00133662547686337,0,0.0203324023553019,0.0530413625304137,0.535802283653846,0,0,0.00143733850129199,0.976666378145908,0.00777496390617974,2.13150535434145e-05,0.831958554021591,0.679273791817173,0.000371384308482418,0.000156774964780069,0.0139550800699016,0.197012377294067,0.0208445264088214,0.0931461903025883,0,0.000706953321712185,0
"72",0.000183336728457934,0.0246062851591543,0.119320807829004,0.0011739318083729,0,0,0.989467291325115,0,0.00239534082725366,0,0.00614776292912482,0,0.0232805467612024,0.00946201676128686,0.537109375,0,0,0.00039926069480333,0.981389297759273,0.00129163161280744,4.27756023328592e-05,0.834706137032628,0.681327761645065,0.0014881315162892,0.000205404236262775,0.010579416085209,0.207236686109926,0.00167898850197022,0.119320807829004,0,0.000241545414702541,0
"73",3.39512460107286e-05,0.0537273181300728,0.100544635570409,0.0164350453172205,0,0,0.991908908001727,0.0137614678899083,0.00106905538824878,0,0.000902622182434682,0,0.00274456927438197,0.199270072992701,0.537665264423077,1.79677980390165e-05,0,0.00215600775193798,0.977712002299712,0.0168753402286336,1.36364394337153e-06,0.832650710519586,0.682201289043133,0.00180314541069967,0.00178984751457245,0.0128227406883618,0.259154929577465,0.0671100960349964,0.100544635570409,0.00708263069139966,0.000105634753347056,0
"74",0.000295375840293339,0.00978655751465378,0.134325121904648,0.00745216515609264,0,0,0.993280344061659,0.00917431192660551,0.00580807199916281,0,0.00468948707549029,0,0.0154479798024741,0.00553737729675308,0.542728365384615,0.000139536993474103,0,0.000247816982981377,0.982405751807613,0.00385518084546258,1.63388395222523e-05,0.834865206698909,0.690157471020138,0.0017073310066891,0.000794761974232293,0.00923756949859636,0.226411762108702,0.00489432928327892,0.134325121904648,0.00459059396664793,0.00014846793026426,0
"75",0.00891050451551572,0.000948944842662861,0.116069861330525,0.000430205081561856,0,0,0.991238554417419,0.036697247706422,0.0140070090850242,0.0186335403726708,0.000122063250243017,0,0.00373238585455377,0.00199022963011377,0.568734975961538,0.00194484356712225,0,8.21492761264233e-06,0.977224055943267,0.000245327406957598,0.000846908907646043,0.834042289190471,0.68461883513941,0.000187896136258072,0.00759777931165629,0.010915876766087,0.200170119593538,0.00103576161766343,0.116069861330525,0.00153159465065196,0.00080057861747057,0
"76",0.00670876621171997,0.00080153177711679,0.0963947458728606,0.00241691842900302,0,0,0.990847439035586,0.13302752293578,0.003988157123761,0,0.000747347374965769,0,0.00176493385275801,0.000768344218209759,0.536177884615385,7.65465245979157e-05,0,1.09109704045445e-05,0.976879998050132,0.000976477849165594,0.000122889379681932,0.832275554324318,0.679864013032084,0.0022786280980586,0.00403550372304251,0.0134364806956592,0.199787980736832,0.000574063023173645,0.0963947458728611,0.00118944468771642,0.000108685977844559,0
"77",0.00165003055612141,0.00447813878757156,0.052882190849542,6.75116879609781e-06,0,0,0.98048076905048,0.0688073394495413,0.000132321806633734,0,0.00534543381135147,0,0.03793167166236,0.00337929170045958,0.532091346153846,0,0,4.43622994225922e-05,0.969365621009391,0.003654257641333,0.000557798555036125,0.824796621716392,0.673442406213849,0.000795603373358303,0.000379598641573963,0.0256717048803186,0.197056638371192,0.000370613214571469,0.052882190849542,0,0.000589251925684234,0
"78",0.00172472329734501,0.00929495014405816,0.0966662590970432,0.00081101040617657,0,0,0.988651617447702,0.0779816513761468,0.00194749920466368,0,0.00130157163834189,0,0.00232394335111482,0.00320420713834128,0.536207932692308,6.77348110451961e-05,0,4.24410974790941e-05,0.977007882017848,0.122155688622755,5.68294885851038e-05,0.832302096269571,0.679911230729277,0.00304517475364622,0.0023218662607937,0.0133947146979934,0.199935475415125,0.000952321221472628,0.0966662590970433,0.000723252763724939,9.5045835654569e-05,0
"79",0.0116113261356692,0.000654578176014015,0.0972238503806168,0.000600993488466705,0,0,0.98938859139791,0.0596330275229358,0.000937888381983824,0,0.000655183739313631,0,0.000769291184106942,0.00343834037648866,0.540880408653846,5.43018033314215e-05,0,6.3041162337368e-06,0.977365847022247,0.00240863229953543,4.28029398990081e-05,0.832353132789522,0.687253582642775,0.00428136818952413,0.0205084879853038,0.0133096736907894,0.20023811128333,0.000899249776353816,0.097223850380617,0.000892199352042639,6.42834995340901e-05,0
"80",0.000852176274869288,0.0152746834336666,0.0979081062887648,0.0017717649041297,0,0,0.991113383567859,0.0321100917431193,0.00115288060027764,0,0.00215630092975823,0,0.00441627758568268,0.0171867275423852,0.537755408653846,2.48927935338362e-05,0,8.58967231847801e-05,0.977373898289193,0.00423294487340309,1.36411166765625e-05,0.832416788168777,0.682342942134712,0.00270493461521535,0.00468292626278242,0.0132066381069051,0.202233320240166,0.00447097142246923,0.0979081062887649,0.000980899336885174,9.56818051743842e-05,0
"81",0.000611122428193115,0.00150712325246684,0.0961736691174086,0.00268126888217523,0,0,0.991781459340187,0.0229357798165138,0.00214739389051316,0,0.000665126393265974,0,0.00206196868088334,0.000202757502027575,0.5359375,6.00800793386254e-05,0,0.000119778208440999,0.976815866219342,0.000899386996757473,4.72210416961798e-05,0.83225466033489,0.679486271454541,0.00175128247762977,0.000958069229211531,0.0134706623975378,0.199772371603358,0.00199420202934706,0.0961736691174084,0.00192348229342327,4.52926891044267e-05,0
"82",6.11122428193115e-05,0.00735891093549434,0.100931972029897,0.0737160120845922,0,0,0.992085442940476,0,0.00364713776083014,0,0.000446883153904157,0,0.00175315256040296,0.0275750202757502,0.537920673076923,3.29459195345597e-05,0,0.00119778208440999,0.977559829371239,0.0339684267827981,2.33369739012619e-06,0.832686994768996,0.682602639469273,0.00137775511116219,0.00188928348760425,0.0127680314255024,0.23758713899559,0.0513216475492046,0.100931972029898,0.0170741989881956,9.18920806613877e-05,0
"83",2.16053383704636e-05,0.00129451902596251,0.0941361874054981,0.00080563947633434,0,0,0.992001729859329,0.0275229357798165,0.00177840508115738,0,0.00178391847908337,0,0.0146399443279378,0.00104275286757039,0.535817307692308,0.000193573077540338,0,0.00338801218161683,0.97663215264452,0.000435492651061514,4.62766208622561e-05,0.832051616005771,0.679437622918039,0.000686356002932958,0.000216291386594724,0.013793245100692,0.198890311566368,0.00519414501872144,0.0941361874054981,0.00224845418774592,5.00603405891031e-05,0
"84",0.00303184626875806,0.00145510628666493,0.0963862016522241,1.8217978108063e-05,0,0,0.991179317462926,0.0229357798165138,7.27264891422046e-05,0,0.000472952115682952,0,0.00217128162552767,0.000228868490530566,0.535997596153846,0.00022692590878502,0,2.41434238738856e-05,0.97684112345576,2.49327853661172e-05,0.000187772730052684,0.832274748589629,0.679580706848927,0.00118929896308215,0.00120048977660293,0.0134377988442614,0.1997725946435,0.00073770655611121,0.0963862016522243,0.00145754065436796,1.48079251742576e-05,1
"85",0.000119847898417872,0.00209042600977167,0.107517769989851,0.00194833220297182,0,0,0.990966779375789,0.00917431192660551,0.00558470529093881,0,0.00134541788614491,0,0.0184148099397545,0.000144744732325634,0.536853966346154,3.84731226764982e-05,0,0.000610767068537672,0.97730199477142,0.00135044596122441,0.000216449988927852,0.833215877422417,0.679609037467243,0.000412527266356989,0.000346937190578115,0.0118981510282609,0.200643469366288,0.00184684065922734,0.107517769989851,0.0003441511511856,0.000119793366392589,0
"86",0.0128505466150608,0.0013669193841775,0.109884867903537,0.000689273002936848,0,0,0.991024502404025,0.142201834862385,0.00586642006756466,0,0.00056624157526629,0,0.00812318172223541,0.00312605463363835,0.545477764423077,0.000415739415190815,0,5.69618956918886e-06,0.977385506046132,0.0014018731187803,0.000261669192990788,0.833433502610091,0.694477890313289,0.000392963367040608,0.0031870318071726,0.0116109683563687,0.200604515770013,0.00151412044865534,0.109884867903537,0.00125247294208662,0.000385201578014904,0
"87",0.00168058667753107,0.0125395587899892,0.0447685771197001,0.000122066587323385,0,0,0.93851671938545,0.0779816513761468,0.00275229357798165,0,0.022587726373757,0,0.0387067229786397,0.0006635700066357,0.534630408653846,0,0,4.35557121603632e-05,0.933633208298962,0.000312720786666513,0.00047268262737876,0.821793869931406,0.66931085770947,0.00329224610198062,8.49197725892039e-05,0.0305840825130926,0.195294817573947,0.000104814418514369,0.0447685771197001,0,0.000151849699786946,1
