"","X2014_TOD_nm12_","X2014_LEV_nm12_","X2014_IOL_nm12_","X2014_APS_nm12_","X2014_F05200_nm12_","X2014_NITA_nm12_","X2014_NET_nm12_","X2014_EBITDAIE_nm12_","X2014_ROE_nm12_","X2014_EBITTA_nm12_","X2014_WCTA_nm12_","X2014_ROI_nm12_","X2014_V16140_nm12_","X2014_AL_nm12_","X2014_EBITS_nm12_","X2014_F12000_nm12_","X2014_STA_nm12_","X2014_COGSSALES_nm12_","X2014_GL_nm12_","X2014_ARL_nm12_","X2014_F16200_nm12_","X2014_DEB_nm12_","X2014_TC_nm12_","X2014_CFS_nm12_","X2014_CARCL_nm12_","X2014_EBITDA_nm12_","X2014_TATL_nm12_","X2014_EBITIE_nm12_","X2014_ROS_nm12_","X2014_EC_nm12_","X2014_ROL_nm12_","X2014_F01000_nm12_","X2014_ER_nm12_","not_survive"
"4936",-0.0004226064,-0.0009600574,-0.0002195964,-0.0003829712,-0.0002629917,0.0001895282,-0.002094452,-0.004133473,-0.002748454,-1.838606e-05,0.000563311,-0.003070891,-0.004462409,-0.0009188789,0.005060984,-0.001216427,-0.0012119,0.01728191,-0.002138106,-0.002981771,-0.0002728383,-0.002151798,-0.002420934,-0.0004244856,-0.0026303,-0.002691906,-0.001164734,-0.003905254,0.000293544,-0.003070891,-0.002521107,-0.0005567502,-0.0002174666,0
"4937",-8.989936e-05,-0.001046748,-0.0002195964,-0.0004237572,-0.0002629917,0.0002301883,-0.001929511,0.0003946507,-0.002490232,-0.002116652,0.001509435,-0.002183083,-0.005320164,-0.001070229,-0.003970032,-0.001216427,-0.001648719,-0.004633812,-0.0001869708,0.000928183,-0.0002728383,0.04235922,-0.002345688,-0.0002997092,0.005359204,-0.004459589,0.001923735,-0.0003990842,0.0004024729,-0.002183083,-0.002102446,-0.0005567502,-0.0003786642,0
"4938",-0.0004452597,-0.0009668377,-0.0002195964,-0.0004203568,-0.0002629917,0.001278892,-0.001493593,0.0009292855,-0.001870499,0.005319076,-0.001371105,-0.000640995,0.00969054,-0.002162744,0.004444964,-0.001216427,0.000701066,0.009422977,-0.002316957,-0.000775313,-0.0002728383,-0.002139435,-0.002226706,-0.0004324447,-0.002157107,-0.000969443,-0.00168079,0.001004952,0.0005826321,-0.000640995,-0.001502332,-0.0005567502,-0.0006452714,0
"4939",-0.0004473909,-0.001046748,-0.0002195964,-0.0004344172,-0.0002629917,0.0009085441,-0.001988418,0.008902317,-0.002645165,0.006844772,-0.002463707,-0.001857978,-0.003604655,-0.001460368,0.004042441,-0.001216427,0.001364346,-9.468483e-05,-0.002331316,-0.001875841,-0.0002728383,0.01091371,-0.002521575,-0.0004178804,-0.002522657,-0.003707296,-0.001654416,0.009295828,0.0004422161,-0.001857978,-0.001811863,-0.0005567502,-0.0004362494,0
"4940",-0.0004368109,-0.001041312,-0.0002195964,-0.0004257458,-0.0002629917,0.001212995,0.009368995,2.660502e-05,0.01400156,-0.001631805,-0.001442243,-0.0002314047,0.01097717,-0.00191536,-0.004822756,-0.001216427,0.0002056756,-0.005643832,-0.00227764,0.0006874657,-0.0002728383,2.593267e-05,0.004876975,-0.0003718043,-0.0009624639,0.002204165,-0.001522068,-0.0001049424,0.0006290659,-0.0002314047,-0.001216878,-0.0005567502,-0.0007133868,0
"4941",0.0007503465,0.00522695,-0.0002195964,-0.0003927716,-0.0002629917,0.0003131416,-0.001799914,0.004253319,-0.002761193,-0.001828872,0.004742409,-0.001725808,-0.007893427,-0.002290581,-0.002965937,-0.001216427,-0.001400905,-0.002061063,0.00126535,-0.003082414,-0.0002728383,-0.002295497,-0.00228314,-0.0005116917,-0.003422431,-0.004118385,-0.0006914538,0.00458956,0.0004570606,-0.001725808,-0.002134379,-0.0005567502,-0.0004594454,0
"4942",-0.0004191637,-0.0006494143,-0.0002195964,-0.0004341168,-0.0002629917,0.0005157754,-0.001894166,-0.001023294,-0.002455802,-0.0005518677,0.0004907974,0.0001659177,-0.004891287,0.003582395,0.004178709,-0.001216427,-0.001338148,-0.00522623,-0.002166592,-0.0005609027,-0.0002728383,-0.002265719,-0.002573777,2.218478e-05,0.00431685,-0.004069055,0.0003815494,-0.0007285229,0.0006754145,0.0001659177,-0.000751984,-0.0005567502,-0.0007784294,0
"4943",-0.0003572481,-0.0009570118,-0.0002195964,-0.0004335869,-0.0002629917,0.0002888996,-0.001658535,-0.006567538,-0.002700253,-0.001827258,-0.0007038033,-0.003001521,-0.007893427,-0.002180246,-0.005517887,-0.001216427,0.002216353,-0.006759652,-0.00181156,-0.002665786,-0.0002728383,-0.002156744,0.002995358,-0.0004938268,-0.003390266,-0.003201657,-0.001760913,-0.006340429,0.0003023231,-0.003001521,-0.002457429,-0.0005567502,-0.0002302746,0
"4944",-0.0004473909,-0.0001527465,-0.0002195964,-0.0004500316,-0.0002629917,0.002975914,-0.001104802,0.0006271006,-0.00130241,-0.001077956,0.0005066483,0.03452091,-0.00746455,0.004919905,-0.0001868534,-0.001216427,-0.00119694,-0.001490976,-0.002331316,0.0006411864,-0.0002728383,-0.002283381,-0.002645731,-8.554361e-05,0.001948185,-0.00469391,0.001083346,-0.002093341,0.002937026,0.03452091,0.01648475,-0.0005567502,-0.004129403,1
"4945",-0.0003359442,0.001677829,-0.0002195964,-0.0004581527,-0.0002629917,0.0002051063,-0.002094452,0.01220311,-0.002764234,0.001647095,0.002092577,-0.00310883,-0.004033532,-0.002302649,-0.001483964,-0.001216427,0.001257175,0.0005584733,-0.0008911631,0.0002009408,-0.0002728383,-0.002292874,-0.00218485,-0.0004773292,-0.003087236,-0.003415423,-0.00110398,0.01244903,0.0002891466,-0.00310883,-0.002485962,-0.0005567502,-0.0002104462,0
"4946",-0.0002885038,-0.0007953595,-0.0002195964,-0.0004452752,-0.0002629917,0.00194204,0.008002335,0.01371984,-0.001288638,0.0002833289,0.00148007,0.007740701,0.001112995,-0.001735723,0.002358056,-0.001216427,-0.000835061,0.008088382,-0.001019145,-0.0008062757,-0.0002728383,-0.002247262,-0.0009075513,-0.000429927,-0.001980001,0.009455777,-0.0006815548,0.01324321,0.001418162,0.007740701,0.002858002,-0.0005567502,-0.001851469,0
"4947",-0.0001397407,-0.00104528,-0.0002195964,-6.993371e-05,-0.0002629917,-8.763723e-05,-0.008868843,-0.00602544,-0.01264697,-0.001615383,-0.001687392,-0.006168721,-0.003175778,-0.002299741,-0.0005136382,-0.001216427,-0.001511614,0.005142775,-0.002102228,-0.00292695,-0.0002728383,0.006306559,0.001627764,-0.0004751928,-0.003337047,0.01248961,-0.001753548,-0.005845555,-0.0001469279,-0.006168721,-0.002753824,-0.0005567502,0.0003944926,0
"4948",-0.0004425543,-0.001037448,-0.0002195964,-0.00023165,-0.0002629917,0.0005718327,0.002040871,-0.004138122,0.003293946,-0.00157141,0.0002767674,0.005989628,-0.0001736369,-0.001533939,0.003361442,-0.001216427,-0.001681917,0.01439358,-0.002320298,-0.001162416,-0.0002728383,-0.0009392985,-0.001822259,-9.492591e-05,-0.001870678,0.002594699,-0.001142671,-0.004075856,0.001305303,0.005989628,-0.001723084,-0.0005567502,-0.001628557,0
"4949",-0.0004321054,-0.0006270293,-0.0002195964,-0.0004217754,-0.0002629917,0.0009154475,0.005763841,-0.005418811,-0.002650674,-0.002066636,-0.001995844,-0.001529522,-0.004033532,-0.002296707,-0.005623472,-0.001216427,0.0007475522,-0.007190407,-0.002254477,-0.002110844,-0.0002728383,-0.002267414,0.006650426,-0.0004838639,-0.003078002,-0.002428809,-0.001677372,-0.005419103,0.0004802721,-0.001529522,-0.001840775,-0.0005567502,-0.000493667,0
"4950",-0.0003781003,-0.000886029,-0.0002195964,-0.0004668627,-0.0002629917,0.00159212,-0.000221186,-0.001929848,-1.129868e-05,-0.001384696,0.001699419,-0.0001313634,-0.006177918,-0.002024412,-0.004778686,-0.001216427,0.0009107569,-0.005775906,-0.0007322038,0.001041228,-0.0002728383,-0.002218914,-0.001493999,-0.0004838374,-0.002791282,-0.003793625,2.306729e-05,-0.002297279,0.0006397917,-0.0001313634,0.003896125,-0.0005567502,-0.0007298587,0
"4951",-0.0002408576,-0.0009415718,-0.0002195964,-0.0004325959,-0.0002629917,0.0003124293,-0.001988418,0.009103774,-0.002593521,0.002510965,0.001917338,-0.002672481,-0.005320164,-0.002108337,0.004811532,0.00980566,-0.000339317,0.01937218,-0.0009888006,-0.003096218,-0.0002728383,-0.002177408,-0.002224354,-0.0005000972,-0.003387014,-0.0008666707,-0.001196498,0.008605575,0.0003429168,-0.002672481,-0.002279457,-0.0005567502,-0.0002905305,0
"4952",7.221455e-05,-0.001036308,-0.0002195964,-0.0003128755,-0.0002629917,0.0003957917,0.0002382944,-0.005912757,0.0006600791,-0.001832708,0.001586667,9.148757e-05,-0.0001736369,-0.002186811,-0.001447268,-0.001216427,-0.00159424,0.003281386,-0.0008951341,-0.001522574,-0.0002728383,-0.00108766,-0.001303533,-0.0003545543,-0.002860438,-0.000254148,-0.0009952283,-0.005704184,0.0007123343,9.148757e-05,-0.002022558,-0.0005567502,-0.0007663213,0
"4953",0.0002596417,-0.001030438,-0.0002195964,-0.0003186198,-0.0002629917,0.0002999496,-0.001764569,-0.006742288,-0.002266439,-0.002042709,0.004610944,-0.002417356,-0.00746455,-0.002264958,-0.004974437,-0.001216427,-0.001030271,-0.006113777,0.001077587,-0.003045976,-0.0002728383,-0.001523029,-0.001801566,-0.0005062195,-0.003380102,-0.004447257,-0.001665502,-0.006496642,0.0003775262,-0.002417356,-0.002424378,-0.0005567502,-0.0003366944,0
"4954",-0.0004015552,-0.001037263,-0.0002195964,-0.0004039439,-0.0002629917,0.0006661687,0.000980532,-0.006543204,0.001744612,-0.002076551,-0.00058764,-0.001245777,-0.005749041,-0.002254791,-0.005424424,-0.001216427,-0.0004263048,-0.007259454,-0.002126957,0.0001199429,-0.0002728383,-0.0009657916,0.0004238304,-0.0003810039,-0.002291448,-0.003431867,-0.001524507,-0.00637526,0.0005133287,-0.001245777,-0.001920536,-0.0005567502,-0.0005426639,0
"4955",-0.0004473909,-0.001046748,-0.0002195964,-0.0003769703,-0.0002629917,0.001941013,-0.001776351,0.0005341206,0.004636701,0.001140452,-0.002291319,0.005630716,-0.006606795,-0.001198672,0.003200865,-0.001216427,-0.0005981137,-0.005876822,-0.002331316,-0.002221971,-0.0002728383,0.03096897,-0.002624568,-0.0002607235,-0.002907386,-0.004496587,-0.0016298,0.002048175,0.001220217,0.005630716,-0.0006856569,-0.0005567502,-0.001581178,1
"4956",0.000229737,-0.00101325,-0.0002195964,-0.0001546354,-0.0002629917,0.0003052016,-0.001858821,-0.006273341,-0.002404158,-0.001571305,0.001670087,-0.0008315877,-0.0027469,0.0003507404,0.002120381,-0.001216427,-0.001638852,0.004578914,-0.0008927615,-0.002764537,-0.0002728383,-0.001920426,-0.002491477,0.0001337404,-5.548087e-05,-0.003653855,-0.001469078,-0.006073499,0.0005677941,-0.0008315877,-0.002366667,-0.0005567502,-0.0006131999,0
"4957",-0.000445171,-0.001035259,-0.0002195964,-0.0004085791,-0.0002629917,0.0002215959,-0.001823477,0.01443462,-0.0006998913,-0.001519646,0.0006641565,-0.002186963,-0.001031391,0.000360187,0.006975954,-0.001216427,-0.001745447,0.0009992634,-0.002323131,0.005321829,-0.0002728383,-0.001198048,-0.002132648,0.0002052623,0.004719492,0.0005474758,0.001687329,0.01158621,0.0004271688,-0.002186963,-0.002197594,-0.0005567502,-0.0003779723,0
"4958",-0.0004473909,-0.001046748,-0.0002195964,-0.0001634658,-0.0002629917,0.001285192,0.02383674,0.005717753,0.02970147,-0.001082452,-0.002909933,0.01322586,-0.004891287,-0.001792893,0.002477301,-0.001216427,-0.001441272,0.01646616,-0.002331316,-0.0009544334,-0.0002728383,0.005345743,0.0003575199,0.0001450869,-0.001795027,0.02158702,-0.001708625,0.006056347,0.001826903,0.01322586,-0.001561623,-0.0005567502,-0.002471625,0
"4959",-0.0004473909,-0.001003403,-0.0002195964,-0.0004014456,-0.0002629917,-0.045133,-0.002742438,0.009367217,-0.007413669,0.1051791,-0.05293604,-0.01067141,-0.004033532,-0.002302649,0.007384671,-0.001216427,0.02734286,0.00411156,-0.002331316,-0.003096218,-0.0002728383,-0.002006087,-0.002533803,-0.0005142239,-0.002342347,-0.003666187,-0.002096675,0.009672329,-0.0008368627,-0.01067141,-0.005473263,-0.0005567502,0.0014497,1
"4960",0.0001124259,-0.001041381,-0.0002195964,0.0006397471,-0.0002629917,6.919181e-05,-0.003260826,-0.006190021,-0.004452721,-0.001989194,0.0005016092,-0.007469079,-0.007893427,-0.002087463,0.003973999,-0.001216427,-0.001852386,0.01030929,-0.001942476,-0.002881281,-0.0002728383,5.595816e-05,-0.002181088,-0.0002384676,-0.003097975,-0.001853285,-0.001560528,-0.006002966,-0.0004522873,-0.007469079,-0.002674522,-0.0005567502,0.0006770508,0
"4961",-0.0004442769,-0.0009391994,-0.0002195964,-0.0003529056,-0.0002629917,0.003332614,0.0005210516,0.01273774,0.001073235,-0.001634671,-0.0007991339,0.07548523,-0.003604655,-8.218094e-05,-0.002048413,-0.001216427,-0.001351527,-0.006546511,-0.002324946,-0.002409967,-0.0002728383,-0.002180058,-0.002632563,4.498215e-05,-0.001823267,-0.004587027,-0.001228516,0.002612927,0.004035137,0.07548523,0.003462526,-0.0005567502,-0.005754434,0
"4962",-0.0004143734,-0.0007913194,-0.0002195964,-0.0004513627,-0.0002629917,0.001603786,-0.0005157248,0.009134767,-0.000441669,-0.0009476544,0.0006596856,0.008130635,-0.007035673,0.004772506,-0.000530803,-0.001216427,-0.001060388,-0.002664973,-0.002013635,-0.001972187,-0.0002728383,-0.002248057,-0.002425167,-0.0001506304,0.000719202,-0.003686742,0.000732614,0.009484078,0.001430056,0.008130635,0.006091545,-0.0005567502,-0.001899325,0
"4963",-0.0004208015,-0.0007760097,-0.0002195964,-0.0003298617,-0.0002629917,-0.000769038,-0.06346454,0.004904673,-0.003180737,-0.0009797504,-0.000483965,-0.01219955,0.05043388,-0.001671948,0.004687973,-0.001216427,-0.001514391,0.002118671,-0.002285391,-0.00010999,-0.0002728383,-0.002250853,0.01038309,-3.856531e-05,-0.002044069,0.09266843,-0.001313406,0.003079549,-0.001256248,-0.01219955,-0.004177346,-0.0005567502,0.001862824,1
"4964",0.0001479545,-0.0009965589,-0.0002195964,-0.0002054618,-0.0002629917,0.0009358603,-0.0003507831,0.001301205,-0.0002006616,-0.001794846,0.001870927,0.02084152,-0.00746455,0.001537916,0.002328906,-0.001216427,-0.001745328,0.0009722937,0.00762268,-0.002234855,-0.0002728383,-0.002045826,-0.002555906,-0.0002792974,0.0003644646,-0.003657966,-0.0009597537,-0.0004932095,0.002832603,0.02084152,-0.000670297,-0.0005567502,-0.003176651,0
"4965",-0.000355163,0.03149032,-0.0002195964,-0.0004416684,-0.0002629917,-0.0005238407,-0.003897029,0.08124073,-0.002768138,0.0008905496,0.0008259155,-0.006993856,-0.003175778,-0.0001411499,0.006147945,-0.001216427,-0.001006087,0.02009712,-0.001681072,0.0001456236,-0.0002728383,-0.002297122,-0.001797804,-0.0002098398,-0.002272201,0.00268925,-0.001342596,0.08068991,-0.0002501543,-0.006993856,-0.003711081,-0.0005567502,0.0005718724,1
"4966",-0.0003485432,-0.0009817302,-0.0002195964,-0.0004033364,-0.0002629917,0.0005518214,-0.001870603,-0.005695537,-0.002421373,0.0005184166,0.001001429,-0.002264297,-0.003175778,-0.002220208,-0.001348422,-0.001216427,0.0002652068,0.000892785,-0.001493686,-0.00229509,-0.0002728383,-0.002103228,-0.002185791,-0.0004774435,-0.002666578,-0.00335376,-0.001715149,-0.00548739,0.0004046233,-0.002264297,-0.002217209,-0.0005567502,-0.00036416,0
"4967",-0.000301331,-0.001033301,-0.0002195964,-0.0002239462,-0.0002629917,-0.00101837,-0.009858493,-0.00677634,-0.006541452,-0.002013696,0.001813765,-0.009387546,-0.004462409,0.002914722,-0.004855777,-0.001216427,-0.001035145,-0.00622542,0.002096234,-0.002571506,-0.0002728383,-0.001358184,-0.0002990003,-0.0003611258,0.01130462,-0.003213989,-0.001836065,-0.006539327,-0.0006540615,-0.009387546,-0.00328137,-0.0005567502,0.001125809,0
"4968",8.032463e-05,-0.0008723091,-0.0002195964,-0.0004041337,-0.0002629917,0.0002860044,-0.002047326,-0.006120588,-0.002679595,-0.001506635,0.003002491,-0.002502095,-0.005320164,-0.001955921,-0.002988999,-0.0003999756,-0.0009970196,-0.0064061,-0.0005027145,-0.003096218,-0.0002728383,-0.002225096,-0.002522516,-0.000466937,-0.002846152,-0.00464458,-0.001165007,-0.00595248,0.0003637866,-0.002502095,-0.00232442,-0.0005567502,-0.0003214147,0
"4969",8.139345e-05,-0.0009037082,-0.0002195964,-0.0003981214,-0.0002629917,0.0009231373,-0.001705661,-0.004335705,-0.002180365,-0.0005822888,0.004900989,0.001047807,-0.007035673,-0.001640263,-0.0003554984,-0.001216427,-0.000850416,0.002438731,0.007081447,-0.002781489,-0.0002728383,-0.0022092,-0.00251311,-0.0004831118,-0.002342347,-0.004208825,-0.001354988,-0.004140567,0.0007689355,0.001047807,-0.00132505,-0.0005567502,-0.0009192798,1
"4970",-0.0004473909,-0.001001908,-0.0002195964,-0.0004532647,-0.0002629917,0.0017492,0.003266153,0.0375169,0.005084286,0.002222076,-1.039959e-05,0.002533447,0.006688399,-0.001484085,0.00350965,-0.001216427,-0.0002265339,-0.002020724,-0.002331316,0.001313932,-0.0002728383,-0.002015801,-0.0008751015,-0.0004159993,-0.002643156,0.01059449,-0.0005884625,0.03498028,0.0009392841,0.002533447,0.002577051,-0.0005567502,-0.001146155,0
"4971",-6.670585e-05,-0.0005853281,-0.0002195964,-0.0004582604,-0.0002629917,0.00184926,-0.001269744,0.0007200806,-0.001543417,0.000642135,0.004801533,0.002833049,-0.0006025141,-0.00172943,0.0011609,-0.001216427,-0.000460737,0.002283826,0.007252053,-0.0009641843,-0.0002728383,-0.002270134,-0.002427518,-0.0004808658,-0.0006941792,-0.003719629,0.0001905129,0.001342235,0.001090068,0.002833049,0.005660343,-0.0005567502,-0.001190403,0
"4972",-8.09175e-05,-0.001042491,-0.0002195964,-0.0003475022,-0.0002629917,0.0003601509,-0.00032722,-0.006658714,-0.000166232,-0.001935851,0.003925907,-0.00231149,0.01183493,-0.002068964,-0.004906219,-0.001216427,-0.0007087935,-0.00646389,0.004283406,-0.002284105,-0.0002728383,0.0006697145,0.001378983,-0.0004510669,-0.002211843,-0.001668294,-0.001708118,-0.006422383,0.0003881511,-0.00231149,-0.002381852,-0.0005567502,-0.0003557096,0
"4973",-0.0003530083,-0.001024293,-0.0002195964,-0.0004338879,-0.0002629917,0.0002466656,-0.001894166,-0.002177795,-0.002610736,-0.001922766,-0.0006313216,-0.003064176,-0.008322304,-0.002299049,-0.005617224,-0.001216427,0.002447191,-0.007189242,-0.001783395,-0.002066062,-0.0002728383,-0.001734974,0.001897239,-0.0004894935,-0.003152574,-0.003859399,-0.001774851,-0.00254828,0.0002943828,-0.003064176,-0.00249221,-0.0005567502,-0.000218708,0
"4974",0.0004900841,-0.001042966,-0.0002195964,0.001775629,-0.0002629917,0.0002171614,-0.001729224,-0.006656727,-0.002214795,-0.00209338,-0.0007634263,-0.00191938,-0.004891287,-0.002270628,0.002582318,-0.001216427,-0.001879159,0.008255462,-0.00213062,-0.001733115,-0.0002728383,0.001042384,-0.002107723,0.001210449,-0.003094039,-0.003020778,-0.001753547,-0.006438392,0.0006244752,-0.00191938,-0.002512509,-0.0005567502,-0.0004254314,1
"4975",-0.0004473909,-0.001046748,-0.0002195964,-0.000452035,-0.0002629917,0.001577399,-0.002047326,-0.001464949,0.01203907,0.01873257,-0.003340456,-0.001969088,-0.008322304,-0.001270855,0.004986918,-0.001216427,0.005030892,-0.004103578,-0.002331316,-0.003096218,-0.0002728383,-0.002195954,-0.002601054,-0.0004648277,-0.002866104,-0.004266378,-0.001749486,0.002518802,0.0004281443,-0.001969088,-0.001423545,-0.0005567502,-0.0004166539,1
"4976",-0.000272602,-0.001031612,-0.0002195964,-0.0004009871,-0.0002629917,0.0008011447,-0.0008102635,-0.0009768037,-0.0008720394,-0.0006966307,-0.0006172609,-0.001840056,-0.005749041,-0.002262857,-0.003867242,-0.001216427,0.0008512924,-0.003629353,-0.001750414,-0.002446778,-0.0002728383,-0.001462978,-0.0007937419,-0.0004816549,-0.003324725,-0.001980722,-0.001810994,-0.0006657727,0.0004435549,-0.001840056,-0.002125901,-0.0005567502,-0.000439402,0
"4977",-0.0001643688,-0.001036524,-0.0002195964,-0.0002981822,-0.0002629917,0.0003095496,-0.001151928,-0.006342294,-0.001371269,-0.002098066,0.0001976329,-0.001620396,-0.006177918,-0.001831722,-0.004589078,-0.001216427,-0.001452248,-0.005942776,-0.001857112,-0.001638432,-0.0002728383,-0.00106205,-0.00149635,-0.0002402986,-0.002523418,-0.003551083,-0.001378195,-0.006180873,0.0004695022,-0.001620396,-0.002335441,-0.0005567502,-0.0004778571,0
"4978",-0.0004473909,-0.001046748,-0.0002195964,-0.0004171973,-0.0002629917,0.001636284,-0.001976637,0.02675447,0.007218923,0.004728948,-0.002594658,0.0005118173,-0.005749041,-0.002073361,0.00437384,-0.001216427,0.0005114548,-0.006046337,-0.002331316,0.0003882794,-0.0002728383,-0.001339344,-0.002628801,-0.0003745143,-0.002288166,-0.004513031,-0.001671546,0.002048175,0.0007103301,0.0005118173,-0.001135733,-0.0005567502,-0.0008342443,0
"4979",-0.0003877497,-0.001046748,-0.0002195964,-0.0004398343,-0.0002629917,0.0004295723,-0.001964855,-0.005172524,-0.001904928,-0.001178023,0.002627478,-0.002851874,-0.008322304,-0.001232641,-0.005085238,-0.001216427,0.00287655,-0.006404949,0.001304364,-0.002995158,-0.0002728383,-0.002178292,-0.001792161,-0.0005038551,-0.00304069,-0.004504809,-0.001756031,-0.004928867,0.0003207858,-0.002851874,-0.002345658,-0.0005567502,-0.0002577801,1
"4980",5.188817e-05,0.0003836547,-0.0002195964,-0.0004637246,-0.0002629917,0.0007476525,-0.001788132,0.00285862,-0.002300869,-0.0006541581,0.002989828,0.003028847,-0.007893427,0.008519718,0.003941568,-0.001216427,-0.001360812,0.008680344,0.006648459,5.106993e-05,-0.0002728383,-0.002288679,-0.002597762,-0.0002057629,0.003295744,-0.004241712,0.005897061,0.003224742,0.0009703669,0.003028847,0.007127668,-0.0005567502,-0.001219058,0
"4981",-0.0002463885,-0.001011603,-0.0002195964,-0.0004017137,-0.0002629917,0.0005319843,-0.001057676,-0.005388703,-0.001233551,-0.001903421,0.001553006,-0.0006692395,-0.006606795,-0.002277994,-0.004305575,0.003682279,-0.00110302,-0.005989945,-0.0008556375,-0.003018889,-0.0002728383,-0.001938088,-0.001882926,-0.0005094629,-0.003277628,-0.003801847,-0.001080372,-0.005392434,0.0005815616,-0.0006692395,-0.001759601,-0.0005567502,-0.0006405339,0
"4982",-8.150962e-05,-0.001014891,-0.0002195964,-0.0004251245,-0.0002629917,0.0006894099,0.0001086974,-0.005930311,0.0004707161,-0.001988252,0.00231597,0.0002244797,-0.006606795,-0.002282222,-0.004767323,-0.001216427,-0.001026054,-0.006545398,-0.000559662,-0.001399907,-0.0002728383,-0.001900997,-0.001432391,-0.0004639864,-0.003118186,-0.003460643,-0.000740855,-0.005919536,0.0006790344,0.0002244797,-0.001043143,-0.0005567502,-0.0007879316,0
