"","X2014_TOD_nm6_","X2014_LEV_nm6_","X2014_IOL_nm6_","X2014_APS_nm6_","X2014_F05200_nm6_","X2014_NITA_nm6_","X2014_NET_nm6_","X2014_EBITDAIE_nm6_","X2014_ROE_nm6_","X2014_EBITTA_nm6_","X2014_WCTA_nm6_","X2014_ROI_nm6_","X2014_V16140_nm6_","X2014_AL_nm6_","X2014_EBITS_nm6_","X2014_F12000_nm6_","X2014_STA_nm6_","X2014_COGSSALES_nm6_","X2014_GL_nm6_","X2014_ARL_nm6_","X2014_F16200_nm6_","X2014_DEB_nm6_","X2014_TC_nm6_","X2014_CFS_nm6_","X2014_CARCL_nm6_","X2014_EBITDA_nm6_","X2014_TATL_nm6_","X2014_EBITIE_nm6_","X2014_ROS_nm6_","X2014_EC_nm6_","X2014_ROL_nm6_","X2014_F01000_nm6_","X2014_ER_nm6_","not_survive"
"2681",0.0238987070099615,0.00199803543081012,0,0.0163710070138447,0,-0.0331232852351801,-0.0396083837990972,0.138818056213175,-0.0578744756459635,0.236565940008533,-0.0366712152544393,-0.181068453521466,1.90061011953457,0.00486642213796102,0.85351937747983,0,0.0767970922880606,1.49903107831316,0.0534904330503921,0.00967172398003041,0,0.0369088542355323,0.0322319955619242,0.00215774210877623,0.0106322499230067,0.306875747485647,0.0239647325718319,0.12211706690735,-0.0238717272540392,3.51025888304114,-0.0220131277139634,0,0.720176631437382,0
"2682",0.0149614398785943,0.000655624103571167,0,0.00477184336423378,0,0.0139259510209496,0.06931467164842,0.0300799159241511,0.101280332380436,0.0252370905923913,0.121226382741634,0.0317117265330049,0.753690219815432,0.00913356352724726,0.0357862334139007,0,0.195402106955238,0.0531883568047508,0.114764782200989,0.0353426429945949,0,0.11248091409622,0.3220684238813,0.00175116227790725,0.0248015130550967,0.125011819344204,0.0327318764512655,0.0288437800566818,0.00394448980058302,3.72303906309561,0.0126407117601628,0,0.679016893193633,1
"2683",0.00351199964999665,0.240043511224981,0,0.0169651863116897,0,0.0327720794632784,0.07561600543464,0.076184288513264,0.000837027540334181,0.106428024102803,-0.00266070866055029,0.390027039334919,0.622613659847531,0.0521499377016846,0.719826280101536,0,0.0409670080205844,1.00028910059533,0.0541908158947103,0.0676208727791523,0,0.000307215963042974,0.0285668188090632,0.0100323071313594,0.208928313692676,0.255991539611876,0.0420863687551307,0.0697417072025271,0.0442756523401951,4.08135437589753,0.0382490996899558,0,0.619403802029758,0
"2684",0.00378925279581149,0,0,0.000572015465454757,0,0.145162939581278,0.0900190540888572,0.394288747176624,0.144686189114909,0.116594828053987,0.128697975890316,0.0919384143602148,0.49153709987963,0.000770071195457569,0.0452324563517187,0,0.714225019137538,0.0778647893978478,0.129455837970697,0.169124731814638,0,1.10406056202723,0.144271418262124,0.000692386110268643,0.0323131612135547,0.0697302107899833,0.0747039377637017,0.39015611776936,0.0112490516571438,3.78326575092284,0.300728792695754,0,0.668207465268618,0
"2685",0.00741252863959435,0.000477259991551589,0,0.00263491401727303,0,0.033450590425251,0.0396083837990972,0.0873829115364409,0.289372378229818,0.0998948876084114,0.0836958886338772,0.0364821210262255,0.950305059767284,0.00228510256912952,0.0677256814053449,0,0.408691706892668,0.084924010627239,0.0912288423380453,0.0393789674752628,0,0.154517872393728,0.159974185330754,0.00081893393494377,0.0256119087034206,0.115902917934702,0.0283415796182533,0.0851031777622877,0.00453005191272424,3.72780945758882,0.0262907879029214,0,0.678147970442901,0
"2686",0.00283029846189584,0.00292226037607792,0,0.00560677552288867,0,0.00288872432958989,0.00540114324533143,0.420929878742612,0.0078919739517223,0.0377793523013962,-0.148692369096893,0.0128767232670787,0.425998819895679,0,0.105390505553639,0,0.0993250897217921,0.151656535609223,0.00986495021969211,0.101590716662386,0,0.0252356699891939,0.0618049413227532,0.00401390662481999,0.0256591090943966,0.0744417115190362,0.0548042438791343,0.381166345470527,0.00160969038321703,3.70420405982968,0.0043903187382856,0,0.682469533813413,1
"2687",0.0166993538732578,0.00222591727220598,0,0.00983147017473732,0,0.00989235073468728,0.0477100986670943,0.194750532780933,0.0697124365735469,0.0761323138215437,-0.0243670528222463,0.159967578771724,0.819228499799383,0.0176128048287274,0.767676538219385,0,0.0274787331807617,1.66543359783069,0.0415366325039669,0.0318346737742992,0,0.0331302512424979,0.0439461879289111,0.00566028565600934,0.0589617782409827,0.396080161289049,0.107680115524882,0.172290940405464,0.019924985551803,3.85129491533434,0.0295400196979964,0,0.656404267509142,0
"2688",0.010156375675258,0.192354866994952,0,0.00302104296097473,0,0.105829488048447,0.17013601222794,0.129399781891942,0.00706241987156969,0.102177579076282,0.0518254481667178,0.39260600259445,0.884766779783333,0.0862978859131753,0.246943662618622,0,0.114647257202593,0.313412599591765,0.121664514389127,0.11783237174398,0,0.000383380985494562,0.0638531283317049,0.00591299480334328,0.136615245777944,0.160191024787799,0.0881182278711951,0.126627364094993,0.0510902752325089,4.08393333915704,0.258611725278713,0,0.619012654693211,0
"2689",0.00869349153627197,0.00624528788944651,0,0.00483495978155998,0,0.131383626701025,0.0999211500386315,0.397446214621482,0.146001518106862,0.430661038410822,-0.0126848554427817,0.413041667700052,3.57183625912531,0.0859428513421038,0.900600938884187,0,0.132497942296006,1.06949700715393,0.0580108707887557,0.0467207071637936,0,0.0118081343532325,0.0356456405768437,0.00767833890620992,0.0833403378444634,0.316298748943753,0.0476413791776061,0.392753163100134,0.0548816713188181,4.10436900426265,0.173580659143989,0,0.615930588900807,0
"2690",0.00945323384115447,0.00308735983235349,0,0.00306226940433349,0,-0.034157791068491,-0.07561600543464,0.540716299931905,-0.110487635324112,0.183023925098726,0.0245627366108065,-0.0998941676131635,1.50738043963086,0.0325448815338697,0.349805251576514,0,0.144973120002493,0.484461694281185,0.0797583720830701,0.258815482730637,0,0.0238861689202531,0.111536359224317,0.00742384130834169,0.066496506864687,0.430317066586834,0.0685530666914617,0.485847249572496,-0.013040598039145,3.59143316894945,-0.0649370308295576,0,0.70389905615345,0
"2691",0.0335927132748958,0.000654838454555505,0,0.0110131546843531,0,0.0566609324281222,0.333070500128772,0.0346334710357845,0.486671727022875,0.0364465784992571,0.00984692201967534,0.384080740868437,0.55707537986358,4.76386667482248e-05,0.140698813710487,0,0.0717748468266275,0.206391363242264,0.0676320948201773,0.018730766714417,0,0.112615864203114,0.12777812287425,0.00146485726716596,0.00691310447832714,0.220498234119677,0.0386102231395597,0.0321134643786097,0.0436924762732105,4.07540807743104,0.0606682950872741,0,0.620307554441336,0
"2692",0.0121105451200012,0.0677223405511856,0,0.00504324274341927,0,0.0105254952282712,0.03780800271732,0.0697642431941341,0.000796020427407146,0.0420199226459143,-0.0178234051157831,0.0270852110649247,1.67122613959074,0.00538440740959484,0.0676416374012761,0.187147213573846,0.172126240184121,0.08227324077739,0.059388779905201,0.128396061047558,0,0.00108893458012518,0.205681095425255,0.00508200035037088,0.0453722102332195,0.154223123864332,0.0351584216527043,0.065157869621943,0.00338447002913906,3.71841254762753,0.0102623700507426,0,0.679861738169603,0
"2693",0.00291764664083257,0.113061246274463,0,0.00125840037693157,0,0.214867306064901,0.0558118135350915,1.0478845082622,0.0271834658337101,0.446397436091612,-0.0202583686432633,0.655765887870722,0.458767959887654,0.0350382393933193,0.726092830232856,0,0.170347392028461,1.53283121422401,0.0453095432897439,0.00829221476030822,0,0.000652258849988077,0.0125406537916517,0.00117287071061565,0.0203955836682644,0.110877317157045,0.0981892615941641,1.34127402698591,0.0698119977636098,4.34709322443334,0.585073051168774,0,0.581539499464325,0
"2694",0.00825090834206471,0.00143805971138571,0,0.00178605026235162,0,0.0189255212138586,0.0828175297617486,0.1348041257239,0.121010267259742,0.0517765051266133,0.0819705595397066,0.0311218946997585,1.54014957962284,0.000107644360655359,0.0529923351261711,0,0.270723291188586,0.0725345233030725,0.105394153801028,0.0499933263575423,0,0.0512810406197524,0.392102046345281,0.000633207164898898,0.016552244270989,0.238401936890078,0.0631200054083868,0.122260903264131,0.00386916672447206,3.72244923126237,0.0331276506901163,0,0.679124485199335,0
"2695",0,0.216420867456067,0,0.00805079448694472,0,0.0749699334930147,0.0549116229942029,0.248650561282555,0.00401175342545883,0.07960844438397,-0.0502899438843947,0.843336957042393,0.458767959887654,0.0834243795079031,0.47191703548126,0,0.0467411537652311,0.411332584789165,0,0.159522507715632,0,0.000340749019907565,0.00959413914719482,0.0161234516470483,0.10995327733489,0.0659610102067409,0.079499056952121,0.209761353639441,0.0887734122505304,4.53466429360502,0.165281735470706,0,0.557484800236884,0
"2696",0.0124707013730577,0.11187425156292,0,0.00338234805304909,0,0.0397448555879849,0.916393970624566,0.206145162671058,0.00515001889926493,0.0443066683218349,0.0116013239693102,0.226603824918335,1.70399527958272,0.0144985818179252,0.150827196810399,0,0.081394560106622,0.116230127246493,0.0735689468807943,0.207053990843712,0,0.000659179368290338,0.595878687183265,0.00665938339420177,0.0434969394246399,1.07547856641848,0.0995116160889966,0.186865368598119,0.0270259369497502,3.91793116148093,0.109680763376965,0,0.645240131505055,0
"2697",0.00174038605836293,0,0,0.00469669716173593,0,0.00908186350500069,0.01260266757244,0.105232469685653,0.124956254235603,0.0554654719758533,-0.0410804187074605,0.0162205218806896,0.655382799839506,0.00269524918410149,0.0619230680880318,0,0.248185378843992,0.0859502490075618,0.0323639594926742,0.0223504446035158,0,0.11133383818762,0.114482873868774,0.000808233875975988,0.0292309827593387,0.0744417115190362,0.0261828895758298,0.103831870051523,0.00202532159813959,3.70754785844331,0.0065942940085093,0,0.681854021682989,1
"2698",0.0110553120765302,0,0,0.00562307428894356,0,0.00793158329670899,0.00540114324533143,0.561239838323482,0.36829211774704,0.146789060925966,-0.0373491916739201,0.0124147780377664,0.851997639791358,0.00223351326810004,0.149571047125954,0,0.271926857518531,0.155201426154431,0.0572493944810651,0.0128595843876437,0,0.154517872393728,0.0641046600696463,0.00071339303053726,0.0100046518372736,0.0992556153587149,0.019959993703164,0.539386337929991,0.00161436971572639,3.70374211460037,0.0043903187382856,0,0.682554654087865,0
"2699",0.00266478393196042,0.0364308460217713,0,0.00172400851639625,0,0.0293757003189023,0.01890400135866,1.52387272557452,0.027621908831028,0.21435473122418,-0.0218053713396579,0.180694345146422,0.524306239871605,0.130809427068392,0.7889374165737,0,0.0752829217590945,1.8864216010984,0.0302063621931626,0.256505843252201,0,0.00202425160341128,0.0154153022252681,0.00856977532556505,0.137206653768324,0.134748920850914,0.235152961325363,1.48870629268678,0.0215966793081619,3.87202168170904,0.191564240947195,0,0.652890563553329,0
"2700",0.00697990877936525,0.000380810237161371,0,0.00128272669600516,0,0.0281285222058024,0.130527628428843,0.0448991870658786,0.953613519166444,0.0406405094450698,0.0795674756318992,0.0468319593841611,0.819228499799383,0.00187944579121253,0.0419433131115506,0,0.268474076218934,0.0452138824621345,0.116931853645946,0.240055283400769,0,0.193653403393012,0.410679461847527,0.00222294621053169,0.0728212529493728,0.19851123071743,0.0886236912844209,0.0407056889691167,0.00579882197116836,3.73815929594677,0.0691309480770115,0,0.67627038275303,0
"2701",0.0186389431406107,0.0026591858410052,0,0.0172257661563512,0,0.0107854707445903,0.0108022864906629,0.552359461134819,0.0157839479034446,0.20393047550745,-0.236426521899766,0.0638269856466159,2.32660893943025,0.0202715000978805,0.873210017982953,0,0.0647096972856599,1.15292488000435,0.0211455296435927,0.0134571952436145,0,0.0277322469667345,0.0249375751616225,0.0101185338004774,0.0173379317034519,0.195370230231395,0.0267141254007315,0.551073041918475,0.00922496980415074,3.75515432220922,0.00799016646286528,0,0.673209727469854,0
"2702",0.00136012676614521,0.000423450360578511,0,0.00666583338782388,0,0.0173259681640357,0.137729152755951,0.0704108550653629,0.201245335768919,0.0947699042540476,-0.0946603136516096,0.0570996949240803,1.34353473967099,0.0325921086195478,0.193638215849085,0,0.135608001362508,0.468415977125474,0.0101197041481518,0.0280444566612672,0,0.174153112946817,0.355414345711251,0.00338747440360974,0.0533122239039574,0.734680013683653,0.0337634296624531,0.0689012717547858,0.00707143271065205,3.74842703148671,0.0162225764459627,0,0.674417934943519,0
"2703",0.00584925082057666,0.000148434792972041,0,0.0250434921329139,0,0.00608769246360671,0.108923055447517,0.0149068895713962,0.1591548080264,0.0146929207426718,-0.138324437844474,0.0594424551136646,0.524306239871605,0.00725724683034327,0.0890262616814428,0,0.0457294464720863,0.162626589121504,0.0100550104619562,0.0503287770505791,0,0.496818818530575,0.270001354127423,0.0108807187764706,0.0501178775959791,0.308446247728665,0.0266390360988292,0.0121246672543237,0.00736804002712662,3.75076979167627,0.00449724940428216,0,0.673996688219011,0
"2704",0.00597050402220164,0.0165594754644415,0,0.00457578667890691,0,-0.181453674476597,-0.112523817611071,0.21668120340337,-0.164416123994214,0.24662223998516,-0.056570538852886,-0.926537986084993,0.49153709987963,0.00106176483010059,1.05525782202859,0.0311912022623076,0.0647559387793635,1.53154265251805,0.0254988771760464,0.0874451738359776,0,0.00445335352750481,0.0178946864992622,0.002937179271649,0.131929474777235,0.172440926683337,0.103000883886316,0.183391354896197,-0.155089137122954,2.76478935047762,-0.518301517714271,0,0.914357695071783,0
"2705",0.00175492356208133,0.0255051053151455,0,0.0633970507625143,0,-0.0348993730448992,-0.318667451474554,0.00718955337194132,-0.00641358764671647,0.0174423926163335,-0.0911496794170813,-0.749701593312202,1.11415075972716,7.187331157604e-05,0.323013743380811,0,0.0149620465976878,0.477516507704777,0.00172607783960929,0.00425139265274562,0,0.00289138968696625,0.0626314027474179,0.00193386290389927,0.22410420115493,0.158934624593385,0.0321755713190695,0.00687537785414762,-0.129098690899853,2.94162574325041,-0.0311400749852171,0,0.859390907787046,1
"2706",0,0.00687374453240966,0,0.0193950958094577,0,-0.213596896812452,-0.185439251423046,1.43151680281243,-0.270957772342465,0.158504489750811,-0.0798048673103215,-1.79766768636382,0.753690219815432,0.0212890568465737,1.67058630560366,0,0.0262892742650805,1.91395570065163,0,0.0196614148719258,0,0.0107285334980798,0.0151997035927469,0.00764830398642032,0.0123219567704563,0.133178420607896,0.0598571174282741,1.26216403075618,-0.449688268613343,1.89365965019879,-0.354557355212239,0,1.3349845721201,0
"2707",0,0.047518494811006,0,0.00291560263802307,0,0.00712373684982197,0.000900190540888572,0.721086627719411,0.00131532899195372,0.532626825885808,-0.159628441809417,0.0181838785052349,0.55707537986358,0.0609360685101206,0.849133408716366,0,0.173801313196922,0.300969040130849,0,0.240474228048938,0,0.00155192622928198,0.00729442040030168,0.00923714085058396,0.163592548723771,0.0637623098665162,0.060228900766338,0.726373601745722,0.00226855875085734,3.70951121506783,0.011898400058832,0,0.681493132462596,1
"2708",0.0681822485432845,0.000518219715814671,0,0.0183880679083598,0,0.0011593149832313,0.00990209594977429,0.0552197999731388,0.0144686189114909,0.0375273272088918,0.0399422876551352,0.0135801340141102,0.819228499799383,0.00753357682696117,0.278136926743638,0,0.0373847885131234,0.579614011202766,0.0774962559454397,0.0806141674872447,0,0.142304887719813,0.107439985206414,0.0135782450571914,0.0354991314226042,0.32226664986722,0.0443971710248325,0.0524130966756215,0.00171633372789072,3.70490747057673,0.00142735666898269,0,0.682339960697642,0
"2709",0.00843602454775953,0,0,0.00096784457092501,0,0.251827769670511,0.114324198692849,0.287724220912671,0.526131596781486,0.174678982501899,0.179662490983167,0.335335172920924,0.425998819895679,0.028276473896363,0.134008325347955,0,0.361172619768072,0.222601441425962,0.170336628908812,0.00601185570122345,0,0.0266526461115818,0.050234481377447,0.000719348567514824,0.026385894955447,0.0763263118106574,0.0622086470415278,0.28527544094964,0.0385908208254838,4.02666250948354,0.434440332148103,0,0.627816811542511,0
"2710",0,0.000383482589702855,0,0.00746525716436438,0,0.260669692514442,1.63294564117187,0.581186531701095,5.9650169785101,0.107227846253995,-0.1577799241792,3.12462332642304,0.655382799839506,0.00310898308725105,0.442828378867989,0,0.0670931347699029,0.209235693170083,0,0.505839648123993,0,0.192303902324071,0.0770046449155,0.0274789973530716,0.0378075065764136,0.668090803379705,0.0602396629155978,0.557642490906083,0.215034266677065,6.81595066298566,0.435460567767183,0,0.370895645062424,0
"2711",0.00772090314290343,0.00575223884554283,0,0.00692031587567507,0,0.0224697307178964,0.0225047635222143,0.393400709457757,0.0328832247988429,0.140056656098917,-0.00875653784813948,0.133743744078355,0.524306239871605,0.0946979443062684,0.508485383309136,0,0.076318745968137,0.375980919698058,0.0559809029062473,0.131627998510998,0,0.0128202601549381,0.0247938427399417,0.01259131521906,0.0858593784317124,0.139146321531363,0.0577868712615821,0.378469413780877,0.0162952811681302,3.82507108064096,0.0360083159675179,0,0.660904428850013,0
