"X2014_TOD_nm1_","X2014_LEV_nm1_","X2014_IOL_nm1_","X2014_APS_nm1_","X2014_F05200_nm1_","X2014_NITA_nm1_","X2014_NET_nm1_","X2014_EBITDAIE_nm1_","X2014_ROE_nm1_","X2014_EBITTA_nm1_","X2014_WCTA_nm1_","X2014_ROI_nm1_","X2014_V16140_nm1_","X2014_AL_nm1_","X2014_EBITS_nm1_","X2014_F12000_nm1_","X2014_STA_nm1_","X2014_COGSSALES_nm1_","X2014_GL_nm1_","X2014_ARL_nm1_","X2014_F16200_nm1_","X2014_DEB_nm1_","X2014_TC_nm1_","X2014_CFS_nm1_","X2014_CARCL_nm1_","X2014_EBITDA_nm1_","X2014_TATL_nm1_","X2014_EBITIE_nm1_","X2014_ROS_nm1_","X2014_EC_nm1_","X2014_ROL_nm1_","X2014_F01000_nm1_","X2014_ER_nm1_","not_survive"
-0.0265230216535949,-0.0796170529216402,-0.0167786612012679,0.0129551921813731,-0.0200943546900195,-0.0126421645209061,-0.331966807016557,-0.443503119216797,-0.461228443341896,-0.105813663300609,0.00680649636532885,-0.739044856465598,0.281655219862522,-0.175161863226672,0.526906462806441,-0.0929432656554016,-0.130346534049274,1.54653041147474,-0.16737454280548,-0.193761040992091,-0.02084670383929,0.0283641780360841,-0.155474750057053,-0.0189466106057896,-0.146406403428601,0.0657024788086268,-0.138950527519797,-0.429863382099036,-0.0532555140691775,-0.739044856465598,-0.211494119242489,-0.0425395019277903,0.0913809224315581,0
-0.0125439535159509,-0.0788623401031216,-0.0167786612012679,-0.0301736256338533,-0.0200943546900195,0.0500773911968621,0.0110057890619889,-0.459408509074348,0.0399119025924701,-0.14232058048994,0.154420034902949,-0.0547015438856725,-0.373727579976984,-0.16646823232691,-0.353488597144799,0.0318215433938288,-0.0591900636339635,-0.431968665176317,-0.0683533383125419,-0.19481461101349,-0.02084670383929,-0.109487356156224,-0.0700258253678049,-0.0365333656284376,-0.249453097821163,-0.229865666927293,-0.109654019128987,-0.446590779840793,0.043884314442611,-0.05470154388566,-0.140897412615388,-0.0425395019277903,-0.0483419377204628,0
0.0250699268865687,-0.0778849824526954,-0.0167786612012679,0.0559405409267482,-0.0200943546900195,-0.671431984517081,-0.329266235393891,-0.0515454710521975,-0.457282456366034,0.012640202310561,-0.0327452441674047,-2.31383294389239,-0.603111559920811,-0.175407144342487,0.358664311764986,-0.0929432656554016,-0.0858184843014395,0.0216071309425405,-0.128601724821018,-0.235190102051892,-0.02084670383929,-0.140323455581522,-0.194102838383774,-0.0380895824321114,-0.263779179605601,-0.346396784959202,-0.157372222654614,-0.222873874918402,-0.571104726366294,-2.31383294389239,-0.292324726753736,-0.0425395019277903,0.861719982670554,1
-0.0303912044588762,0.00487574578409769,-0.0167786612012679,-0.0357719278721919,-0.0200943546900195,0.13478311264836,1.40270036527572,-0.243307797859502,-0.165621405690218,-0.0464590067836788,0.101272580138251,0.0700268586095038,0.576577479790299,-0.127189171949441,-0.261233563747795,-0.0929432656554016,0.0362872607026997,-0.357216054404311,-0.078825309425876,0.486717582233595,-0.02084670383929,-0.174676354792481,0.534872071275932,-0.034606276518455,0.147412941964265,1.24828916180091,0.0572314677401552,-0.234860237983513,0.0576665904614457,0.0700268586095071,0.543837453954311,-0.0425395019277903,-0.0686598259584282,0
-0.0312708806353187,-0.0690312095962923,-0.0167786612012679,-0.0335081249618965,-0.0200943546900195,0.0317891758857141,-0.0781130744859797,-0.496919274633705,-0.191147556994066,-0.126595648226928,-0.003461372935046,-0.174074590505168,-0.439265859960935,-0.112763905647713,-0.342403914770039,-0.0929432656554016,-0.028566287013042,-0.352998207306347,-0.159217896244767,-0.0575212101160175,-0.02084670383929,-0.168809173978416,-0.0235283869540592,-0.0308935477915074,-0.144149888169561,-0.157622655748482,-0.0788922400406218,-0.480796929636472,0.029915377636074,-0.174074590505178,-0.152256548772069,-0.0425395019277903,-0.027633394581621,0
-0.0247904507780725,-0.0767642228218701,-0.0167786612012679,-0.0324325640578811,-0.0200943546900195,0.0486747946475791,-0.0808136461086454,-0.416148385912434,-0.0942516545868089,-0.0538021529352852,0.0595099344034546,-0.0821394493754556,-0.144343600033157,-0.154717684589752,-0.121543397515831,-0.0929432656554016,-0.048556529305269,0.156307220875896,-0.124340401089268,-0.18918456937681,-0.02084670383929,-0.152603915308884,-0.131722967374297,-0.0361745563547952,-0.211444675977638,-0.12275755035349,-0.0887420742222191,-0.398688136019868,0.0407810899160602,-0.0821394493754597,-0.12265292513949,-0.0425395019277903,-0.0436957358093903,0
-0.0341837079997333,-0.0799787092355558,-0.0167786612012679,-0.0253315874987635,-0.0200943546900195,0.0353838725910391,-0.154629270461508,0.193552939354893,-0.15475678821668,0.0161178178046641,-0.00370124737174633,-0.0906969624214842,-0.504804139944886,-0.147388350214832,0.347841111063819,-0.0929432656554016,-0.0837478506026039,0.438030449552556,-0.178128390105261,-0.0772969997868893,-0.02084670383929,-0.175545433480879,-0.199888068356427,-0.0240261131049895,-0.152793688526577,-0.336659683452493,-0.121220913264196,-0.0125132031257051,0.0398411555553765,-0.0906969624215013,-0.169409819702232,-0.0425395019277903,-0.0422330700646009,0
-0.0152236411709509,-0.0799787092355558,-0.0167786612012679,-0.0285790113970696,-0.0200943546900195,0.0343885298922595,-0.140226221807291,-0.22850716921173,-0.0666297457557809,0.119612644518285,0.0252417662184291,-0.146591479714138,2.18226533939709,-0.175396895647216,0.38943683341453,-0.0929432656554016,-0.0529281600228044,0.412974296499576,-0.128395355826944,-0.0785710204990431,-0.02084670383929,0.20164011528809,-0.173728767610517,-0.030320928323227,-0.232849139090499,-0.102341047194261,-0.122987725160182,-0.216826209917368,0.0334816151084405,-0.146591479714121,-0.171565355256047,-0.0425395019277903,-0.032516824363181,0
-0.0272855686615469,-0.079673422816379,-0.0167786612012679,-0.031661018178249,-0.0200943546900195,0.0468097808416295,-0.110519933957968,-0.261122372704637,0.156976182876351,-0.110311928187631,-0.157918958374422,-0.185889636201008,-0.504804139944886,-0.16683591428944,-0.385975075044342,-0.0929432656554016,0.120019792354586,-0.518039576380626,-0.150374938808471,-0.161339977114883,-0.02084670383929,0.0660152578595339,-0.0711038185304111,-0.0356459758526292,-0.238204390167918,-0.296768977279845,-0.139243935308434,-0.241752396745951,0.0284402416345476,-0.185889636201023,-0.172884466748361,-0.0425395019277903,-0.0255119761019672,0
0.0571240538912963,-0.079564879102783,-0.0167786612012679,0.0307690160830618,-0.0200943546900195,-0.00830404253595893,-0.276154993481465,-0.323877038171187,-0.379678045840765,-0.110767729560208,-0.182819631665726,-0.527456570385806,-0.47203499995291,-0.169649452175018,0.395514429774044,-0.0929432656554016,-0.12895178108036,0.265099620652147,-0.151609795503918,-0.181575381411518,-0.02084670383929,0.00265618267276091,-0.146814871650784,-0.00297995540336105,-0.241775791216948,-0.0181622341685153,-0.140764622740234,-0.333405265754532,-0.0367194815780294,-0.527456570385807,-0.207551787354941,-0.0425395019277903,0.042182465341563,0
-0.0273960508145511,-0.0799787092355558,-0.0167786612012679,-0.0333955395660751,-0.0200943546900195,0.0675533520079425,-0.12852374477574,-0.435685215727492,-0.156072117208634,-0.0780938777684607,0.0458217167803956,0.0280782110339598,-0.537573279936861,0.0507155843179973,-0.17035560852621,-0.0929432656554016,-0.0549123906647741,-0.214084025273247,-0.135650693271127,-0.20651285933916,-0.02084670383929,-0.0891773650686641,-0.188317608411121,-0.0215130657581001,0.869868050694009,-0.335089183209475,-0.0595192887676747,-0.415768703387651,0.0530762264479128,0.0280782110339763,-0.040352741791378,-0.0425395019277903,-0.061969346656066,0
-0.00134139032132493,-0.0799229477365429,-0.0167786612012679,-0.0117451290689049,-0.0200943546900195,-0.200317036940761,-1.4157962182464,-0.0966304629331015,-9.37915900878809,-0.0859727591095551,-0.00928536344844852,-1.1788966559454,-0.504804139944886,-0.169653286792007,-0.125385295765963,-0.0929432656554016,-0.0746663489614296,0.323713204592157,-0.130935962183323,-0.201175803767665,-0.02084670383929,1.14696561408116,-0.00893954615345586,-0.031043994991977,-0.241775791216948,0.101509884349429,-0.146132690383116,-0.0741968715146215,-0.136013147486963,-1.1788966559454,-0.291606277931668,-0.0425395019277903,0.217853092982978,1
-0.0135959768324115,-0.0734342458783514,-0.0167786612012679,-0.0309673191022165,-0.0200943546900195,0.0784163851777869,-0.115020886662411,0.0763319604645453,-0.14423415628105,-0.0950786073768264,0.102641977901272,0.0173156065472225,-0.603111559920811,-0.162929818120496,-0.26560971381793,-0.0929432656554016,-0.0316608440497453,-0.320994674848951,-0.105648624534841,-0.117055006539517,-0.02084670383929,-0.164277099555223,-0.179873328637373,-0.0328688815150516,-0.247649495130834,-0.336659683452493,-0.115988161805595,0.10255588229936,0.051978577193654,0.017315606547239,-0.110714500522517,-0.0425395019277903,-0.06022988668131,0
-0.0198321456002124,-0.0641392109652205,-0.0167786612012679,-0.0317726634240098,-0.0200943546900195,0.038092205725188,-0.146527555593511,-0.342821842840334,-0.19027067099943,-0.00611850768173957,0.0764168144861157,-0.0768664078012883,-0.0788053200492067,-0.012791224582394,0.227758766439604,-0.0929432656554016,-0.081144835543203,0.234693577492925,-0.114411844854059,-0.180809998007842,-0.02084670383929,-0.170889654793033,-0.193132644537428,-0.0200594921712617,-0.163658031176935,-0.29362797679381,-0.0688429177925563,-0.326555915431611,0.0413347273459242,-0.0768664078013047,-0.130830158905413,-0.0425395019277903,-0.0445937805130967,0
-0.0338271144558466,-0.0794703718492056,-0.0167786612012679,-0.0272594418892392,-0.0200943546900195,-0.0365079205406498,-0.220343179946374,0.609154591784307,-0.645374502215416,0.180343016042864,-0.236881385859421,-0.433212380973973,3.52580007906808,-0.168115536102284,0.448494174037449,-0.0929432656554016,-0.0405924465678793,0.60515762478853,-0.177375739884502,-0.118571993384054,-0.02084670383929,-0.030474068569737,-0.160541317921302,-0.0298396775963214,-0.254093182467204,0.0110490703516129,-0.132345241158684,0.628457561781101,-0.00379032912125085,-0.433212380973974,-0.236292411829975,-0.0425395019277903,0.0221841834027587,0
-0.0341837079997333,0.1021755208733,-0.0167786612012679,-0.0365182719731324,-0.0200943546900195,0.139793142110468,-0.142926793429957,-0.218496562199056,-0.185009355031615,0.0239109895506523,0.0779040359936569,0.314161416990807,-0.635880699912787,8.93400421550549,0.0245236548877657,-0.0929432656554016,-0.0343963765244688,-0.232815377073571,-0.178128390105261,1.2406266915982,-0.02084670383929,-0.175545433480879,-0.201289459467815,-0.0221048264268957,1.79337437413466,-0.362729987486586,-0.0820630959019431,-0.199500466941435,0.0821366067230462,0.314161416990793,9.2014816205718,-0.0425395019277903,-0.104974124429707,0
0.134360805669192,-0.0787296516576665,-0.0167786612012679,0.00910191306255458,-0.0200943546900195,0.0169535035162196,-0.150128317757065,0.353399728750821,-0.195531986967245,-0.141457416556861,0.104845503474039,-0.149404888060646,0.183347799886596,-0.175938026757537,0.111737692581698,-0.0929432656554016,-0.133547706439881,-0.0866223744106666,-0.10592901989989,-0.236572137845277,-0.02084670383929,-0.116504761714716,-0.188676939465323,-0.0392902047535636,-0.26472543239021,-0.280435774752461,-0.121340849603384,0.0953640644602932,0.0328381418253831,-0.149404888060653,-0.190535197219674,-0.0425395019277903,-0.0320201745008494,0
-0.0146859057897357,-0.0791494790529662,-0.0167786612012679,-0.0327446173707018,-0.0200943546900195,0.0672809620016128,0.121729225591283,-0.214944411323591,0.201697368602777,-0.109779994380566,0.200668131460356,-0.108140799359645,1.29749855961376,-0.170142627525562,-0.35466443990195,-0.0929432656554016,0.0346442679091294,-0.439897963317823,-0.0771567653451122,-0.228361712760146,-0.02084670383929,-0.0866133130376765,0.10759151472427,-0.0385430061188334,-0.256246369516887,-0.0618221409244057,-0.118680784549595,-0.198301830634924,0.0377305905957683,-0.108140799359652,-0.129090837905412,-0.0425395019277903,-0.039231265240493,0
-0.0308732513884571,-0.0798378683359871,-0.0167786612012679,-0.0230997102005799,-0.0200943546900195,0.0281716932531403,0.191944087780592,-0.45897533597536,0.304293029975167,-0.134218317136133,-0.154634640372342,-0.142012261161334,-0.275420160001058,-0.175559181090459,-0.283246764623661,-0.0929432656554016,-0.0836138887376083,-0.369707224762699,-0.17280576424475,-0.190088717474992,-0.02084670383929,0.348060981268172,0.319596836703481,-0.0347833953079361,-0.235920650313268,0.719658780001173,-0.128161859674893,-0.450357035296855,0.0337722387087803,-0.142012261161341,-0.180464068979008,-0.0425395019277903,-0.0333236153321154,0
-0.0302013814550103,-0.0376495357626406,-0.0167786612012679,-0.0303843882445831,-0.0200943546900195,0.0372003092977624,-0.116821267744188,0.542551762869337,-0.206033056132515,0.0318839418965442,-0.0353253228276783,-0.0927885950570047,1.00257629968598,-0.174075528982477,0.332670656941426,-0.0929432656554016,-0.0769027772426265,0.444790322898276,-0.165440857812452,-0.106028985475853,-0.02084670383929,-0.173803249723844,-0.162194240770632,-0.0331087501143141,-0.23162571402831,-0.0125084332936518,-0.0973002767260695,0.538559838792769,0.0395112995083557,-0.0927885950570056,-0.151718461230918,-0.0425395019277903,-0.0418745728194623,0
-0.0341837079997333,-0.0735116951488509,-0.0167786612012679,-0.0317884434135388,-0.0200943546900195,0.16589836142495,0.0560153161064175,-0.461500114397539,0.105678352190156,-0.026965848450084,0.0305180817533803,0.972730654185092,-0.537573279936861,0.200836807238157,0.133727066351203,-0.0929432656554016,-0.0799864958725195,0.221385594838559,-0.178128390105261,-0.235149213418952,-0.02084670383929,-0.164142149448328,-0.179729596215692,-0.0196079248680698,-0.152637319567661,-0.174269958324469,-0.0700902618912674,-0.446972762839572,0.14234670932697,0.972730654185106,0.195965148430357,-0.0425395019277903,-0.184905948255901,0
-0.00196176040364588,-0.0774777358244503,-0.0167786612012679,-0.0314024386435818,-0.0200943546900195,0.0379397620989354,-0.0358041190642168,-0.258838847141838,-0.0284852049891231,-0.110702606768424,0.152587804008301,0.00469188035402847,0.445500919822398,-0.153949743872954,-0.0687313588916318,-0.0929432656554016,-0.103657521044198,-0.259109022558,-0.0409118067460154,-0.226667020900469,-0.02084670383929,-0.146058835124521,-0.131004305265893,-0.0364930101961378,-0.250604163644711,-0.0615080408758022,-0.033210419970756,-0.251641146274668,0.0507622372295233,0.00469188035402673,-0.10724210264843,-0.0425395019277903,-0.0581775112856021,0
-0.0258091197276702,-0.0797351875375494,-0.0167786612012679,-0.0327332459377218,-0.0200943546900195,0.0103487307612063,-0.195137844801494,-0.345485955996933,-0.261298436564931,-0.168028695713181,-0.0488947677419361,-0.245494321380028,-0.537573279936861,-0.157357142230777,-0.446294503238593,-0.0929432656554016,0.170530891413474,-0.57462621924546,-0.134889909463979,-0.225159256701243,-0.02084670383929,0.127282606389449,0.897113707017021,-0.0372850758108507,-0.252331604471272,-0.32660848189718,-0.137359405963809,-0.3253572791251,0.0210681859280271,-0.245494321380029,-0.196605405219945,-0.0425395019277903,-0.0146024967905376,0
0.000821879824566959,0.110095270008468,-0.0167786612012679,-0.0359311219848237,-0.0200943546900195,0.0279154387968709,-0.138425840725514,0.893326661821513,-0.203095128670979,-0.0972903584154034,0.294998716854464,-0.148271601928905,-0.47203499995291,0.0403850164533909,-0.142055760150556,-0.0929432656554016,-0.0807456280451036,-0.0626292411574132,0.98697415163101,0.57894915727721,-0.02084670383929,-0.175157451923558,-0.170279189490178,-0.0328444155184032,0.0877537298766923,-0.264416672273681,0.590328940594587,0.810949939447415,0.0330628810628418,-0.148271601928889,0.103171708918283,-0.0425395019277903,-0.0322203218811465,0
-0.0341837079997333,-0.0799787092355558,-0.0167786612012679,-0.0312379317527565,-0.0200943546900195,0.106736140070708,-0.1474277461344,-0.222048713074521,0.722567649416449,0.211323593181211,-0.0671720233226153,0.0736763611014542,-0.570342419928836,-0.0825027217086858,0.30238878187739,-0.0929432656554016,-0.00806018195233169,-0.148501112245959,-0.178128390105261,-0.17491207937119,-0.02084670383929,-0.103077226078755,-0.199744335934746,-0.0296537962782435,-0.190844926514958,-0.336345583403889,-0.121750546670868,-0.203096375860969,0.0579861557976889,0.0736763611014444,-0.0890332151090031,-0.0425395019277903,-0.0692352674242153,0
-0.0341837079997333,0.110095270008468,-0.0167786612012679,-0.0338342334435444,-0.0200943546900195,0.0456223629794955,-0.114120696121523,0.433767142308219,-0.20960600718115,0.315438231504579,-0.0597946198802811,-0.15255108124585,1.16642199964585,-0.04096463500762,0.381660277761222,-0.0929432656554016,0.0130700626971665,-0.263742138692207,-0.178128390105261,-0.0630124776012605,-0.02084670383929,-0.175157451923558,-0.128021857516016,-0.0272468684393041,-0.105868299034869,0.287771213171321,-0.0927114080962533,0.463045751482571,0.0325013056302808,-0.152551081245862,-0.132416612246591,-0.0425395019277903,-0.0314639025479105,0
-0.00406460802557277,-0.0799787092355558,-0.0167786612012679,-0.0265279914084663,-0.0200943546900195,0.0395161486076482,-0.0997176474673054,-0.388555785361947,0.380582111508483,-0.0952824555414715,0.215298614237765,-0.115920291530304,0.117809519902645,-0.142168581548377,-0.21932742521891,0.000630341131521208,-0.055412635271662,-0.19471834937501,-0.0465089448147201,-0.232974019719856,-0.02084670383929,0.928515128546356,-0.13391488680493,-0.0353850013693605,-0.248412301961457,-0.198141562018337,-0.13016213577975,-0.378621679995687,0.0368003998562017,-0.115920291530302,-0.171084928846765,-0.0425395019277903,-0.0378836912368288,0
-0.0338464884357901,-0.0799787092355558,-0.0167786612012679,-0.0328530570170144,-0.0200943546900195,-0.00831385146793802,-0.162730985329505,0.332086823498031,-0.201450967431037,0.805930227286172,-0.296875783906713,-0.269540341130913,-0.373727579976984,-0.162312044771246,0.361762964817658,-0.0929432656554016,0.184084731486721,-0.308512714109791,-0.176330392355668,-0.0695761461446255,-0.02084670383929,-0.142482657291828,-0.196797821290289,-0.033769232818697,-0.176734208777916,-0.314044479953039,-0.137591853389523,0.361461324505756,0.0179977225649485,-0.269540341130913,-0.209491803738802,-0.0425395019277903,-0.0101008245338212,1
