"X2014_STA_nm9_","X2014_DTA.TAY_nm9_","X2014_TATL_nm9_","X2014_CFD_nm9_","X2014_F05200_nm9_","X2014_CTA_nm9_","X2014_WCTA_nm9_","X2014_V16140_nm9_","X2014_F12000_nm9_","X2014_TR_nm9_","X2014_ROE_nm9_","X2014_F16200_nm9_","X2014_CARCL_nm9_","X2014_ROI_nm9_","X2014_DEB_nm9_","X2014_F01000_nm9_","X2014_ITA_nm9_","X2014_ROL_nm9_","X2014_EBITS_nm9_","X2014_EBITIE_nm9_","X2014_RETA_nm9_","X2014_COGSSALES_nm9_","X2014_STDE_nm9_","X2014_EBITDATA_nm9_","X2014_ER_nm9_","X2014_EBITTA_nm9_","X2014_EBITDA_nm9_","X2014_EBITDAIE_nm9_","X2014_EC_nm9_","X2014_ARL_nm9_","not_survive"
0.319055056869619,5.33225758595709,2.28858624584077,1.36998266388488,0,0.931574568061125,-3.4422019275302,0.432033909054394,0,0.0407538140334839,0.143162733247958,0,0.668331590717923,1.6164836328293,0.00614997971605042,0,0,2.02477898578885,1.44098058543751,0.325669495369952,2.57584128915766,1.19949952423717,0.00995899970726243,0.632709362604237,0.884606310985078,0.64364417241311,0.149900499174208,0.31523060239995,1.03777136824468,0.381185359948558,0
0.662360111180622,0.155812721667577,0.238712556043335,0.0214926255754661,0,0.140114811107885,1.90849712009778,0.925786947973701,0,0.52455739058866,0.591324332980697,0,0.117246825820289,0.484049913041958,0.355545702334165,0,0,0.14466106032428,0.184925202360738,0.104641346053296,0.818346357122704,0.184029155559134,0.575754670576109,0.170924459689438,0.947986640298422,0.171479556872994,0.244192748654758,0.102704164007726,0.968388226884587,0.918691058499444,0
3.37000984457488,2.66612879297855,1.16982501815796,0.329845347255456,0,0.438792598318935,-2.95901657377094,0.524612603851764,0,0.4675696921269,0.323672266473645,0,0.170733448385083,0.293665899481612,0.0130687068966071,0,0,2.15424055777023,0.115988692110168,0.300754889166786,2.07186298513033,0.124463698157736,0.0211628743779327,0.551177434158052,0.959544765217755,0.547228742995342,0.141841332551939,0.29828272055049,0.956723578707172,1.01649429319616,0
1.03557226012921,1.72514216016259,0.193576839741735,0.0019028821737523,0,0.0152977774308627,1.65294583964943,1.88243346087986,0,1.69474989312687,0.547753066340014,0,0.204486813340608,0.135724573542762,0.926725068462347,0,0,0.0514109031430347,0.159314161474971,2.9790750560071,0.481837239245525,0.162923854755966,1.50069676838811,0.226320466400681,0.969349386163061,0.23097068912309,0.683417329568432,2.87436076166836,0.947046663270321,0.647588234902238,0
0.773401069714245,5.33225758595709,210.48786524997,66.268928857687,0,3.57281946977324,0,0.802348688243875,0,0.0363571370008259,0.112040399933185,0,5.55730599356604,0.826156809787869,0.0538123225154412,0,0,0.524750905097877,1.82504616150753,1.309796440395,2.72839904211095,0.570825853943201,0.0622437481703902,1.93017749327692,0.927902382617248,1.97606261425822,0.163601082432066,3.55227603564675,0.989348792401515,4.06597717278462,1
0.354365153130569,0.156831105469326,0.452072871124063,0.0708939126852483,0,0.244045237026149,0.478298021158037,0.740629558378961,0,0.169441168720128,0.000622446666295471,0,0.215957486796608,0.0306429071266773,0.00580404335702258,0,0.132435926959404,0.00932809207389047,1.86535952226706,0.367537273463241,1.67624811413441,3.44372013265464,0.00280096866766756,0.936074802656548,0.97598436588934,0.925413086249369,0.826870495444825,0.366074247948329,0.940608409103298,0.178391382580782,0
0.315394032907639,2.54697219887895,0.262829508321081,0.127825263657634,0,0.646778434562288,-1.15608089393841,1.75899520115003,0,0.39603913886481,0.011411522215417,0,0.346306714253216,0.598175649322893,0.00930504743496171,0,2.48651019454012,0.106670987502458,2.03998729954865,0.506834274761542,0.00325089176708597,1.28858450579854,0.00787124065404727,0.94090532602731,0.941190648264732,0.900747396754244,1.85924973975752,0.52131684568938,0.97538060264561,0.303548640050832,0
0.421156641064928,2.66612879297855,0.185950698943873,0.0506102419505707,0,0.423353044745966,3.55804999639245,0.462893473986851,0,1.18574997511531,5.60201999665924,0,8.58921822486509,0.829182694347852,4.0186273707067,0,0,0.121251813758175,0.508127861130204,0.321932304439477,0.250878516210611,0.654732600930571,6.50447168380577,0.292000374262497,0.927728536494535,0.299597883671787,1.46918607523968,0.30895988611565,0.989534185482362,0.962534050946144,0
0.79813479148066,0.0895734969973029,0.329973616813098,0.0708001376684691,0,0.333906382827568,1.24138521615977,0.462893473986851,0,0.640731126028508,3.23672266473645,0,0.110301398290625,2.43718441509211,0.262911632861155,0,0,1.07082132988579,0.27117078487801,0.053238051886845,0.613651288055198,0.493924830148749,0.371595176577229,0.311811201030767,0.843724961170873,0.302999017493659,0.455342914158213,0.053946778844759,1.08805492779885,0.135235351872588,0
2.96676626433239,0.751022195205223,0.218464708917516,0.0113970953319975,0,0.0811862957242081,1.80846077596619,0.709769993446504,1.67796999827576,1.11235928926248,0.261427599844098,0,0.180677702972265,0.0984548729590295,0.18911187626855,0,0,0.120241381976856,0.127512418379176,0.314635884051407,0.683546537634421,0.0913805988207247,0.30623924099832,0.535394820404628,0.97169228991846,0.529612094203557,0.372333497948839,0.313196856578015,0.944763184017749,0.747908402717496,0
0.609823096687044,0.761751083708157,0.522435890482549,0.151123833678183,0,0.444265665028598,-3.09718292770495,0.401174344121937,0,0.258896636038439,0.113077811043677,0,0.156853332515431,1.174429281578,0.0146702641143286,0,0,0.670441342550932,0.204269063110765,0.0768793562840542,1.68880181841011,0.231714742244667,0.0177394682285612,0.1707473389818,0.908311866643521,0.174392797958204,0.132170332605216,0.0741187366216368,1.01068711686132,0.110970992707004,0
0.235961629623761,23.9951591368069,0.00927739564689557,0,0,0,53.5295643409916,0.432033909054394,0,0.16318435909673,-1.76712608561284,0,0.0049361711267796,-11.4347020679071,0.205985883114464,0,0,-0.746193406057852,1.89768481470186,0.00583954934737636,4.51316659893448,2.7114228062302,0.219595943545136,0.628843345334868,3.85499462891061,0.626884524520108,0.202285082218958,0.00576802487351102,0.23813758255956,0.0551968351035793,1
0.152328262379911,2.66612879297855,0.39565027828841,1.13662923716407,0,4.47071703947594,0.531650451964201,0.771489123311418,0,0.0314531510797842,0.0124489333259094,0,2.64263766737954,0.166537538731943,0.0568873123734664,0,0,0.0190343500426684,1.6501607084364,0.13792014148181,1.83118965360007,0.822948560753818,0.0273872491949717,0.344604073328662,0.967420890162827,0.351907732460999,0.130558499280762,0.472845903599925,0.94893454446115,0.247255368615281,1
1.50852014550479,0.181781508612174,1.27394209743846,0.182057496861777,0,0.222396892148777,-0.170293388887303,0.401174344121937,0,0.0968959976812708,0.0809180666184112,0,0.226755361136438,0.355676600577503,0.00538123225154412,0,0,1.30793176721764,0.400052474450663,2.0358792497444,2.2545509783815,0.330707147537433,0.00871412474385462,0.859025329302242,0.955749297360953,0.844870516755236,0.0991277494539118,0.365105797556932,0.960522915626234,0.145213470456594,0
0.255475505293484,0.30274722557632,0.24929773706677,0.00533222794155833,0,0.0332858924673003,0.133810003917076,0.586331733716678,0,0.10619666063497,0.00950050174872035,0,0.2228681263741,0.741773210912891,0.00967003389563191,0,0.151731227576006,0.0854554711120635,0.619467176773696,0.243214012935665,0,0.379944597051366,0.0150367791632679,0.246685914842322,0.932776854200716,0.221559127419878,0.190196332285554,0.266646674431499,0.984178689227343,0.0808091697519956,0
0.00572755501600759,0.00353129641454113,0.596569041145794,0.00226560440539101,0,0.00585800671627316,0.0336418757766874,0.401174344121937,9.39663199034427,0.0199541496097556,-0.00476549273371092,0,0.110212786365165,-8.03140710981462,0.0005138565207389,0,0,-0.806653953350089,24.5512972902053,0.245586832574062,0.0109973349113835,19.7881722108531,0.000263931087648298,0.191317787063125,2.05532382191557,0.196863768428084,0.1676306657432,0.235010628312508,0.446654241010677,0.161206143414368,0
1.37789420410746,1.97491021702115,0.644672181926978,0.366166345800871,0,0.883912613416136,1.17781367158865,0.432033909054394,0,0.22017205755849,-0.177086076561061,0,2.673946336518,-4.65949068815591,0.00136452674949869,0,0,-11.288173843614,2.72035524936123,2.65518517536594,11.9519035816916,3.34002144770295,0.00220965306004885,5.12970816563005,1.40531404153311,5.24763445486535,1.51915290829775,2.55574058289852,0.653248366256527,2.51976050144399,0
0.394222015864719,0.237999460957965,0.130868680489306,0.0269905219491516,0,0.320955923535271,-0.0675845090635113,0.432033909054394,0,0.510690947639508,-0.504181799699331,0,0.222659615697193,-0.400205655798268,1.08893078347318,0,0,-0.0402724652861822,0.37135457402126,0.131246586248819,1.25595276373224,0.57071662588083,0.448777424308513,0.228121416279451,1.00416575286758,0.204951797462719,0.547217413652082,0.143845147197289,0.914210725756472,0.160744597017959,0
0.400694317617723,0.281785969989602,0.398014999276656,0.00492522696824132,0,0.0192573554121163,-1.74183711995504,0.802348688243875,0,0.115159117663081,0.00270628985345857,0,0.134164324222416,0.136190698340789,0.00576560598379727,0,0,0.040827301540796,0.643708064898869,0.102772750588059,1.24122410658825,1.1589318760618,0.00338281240056468,0.368891480228038,0.969320155461461,0.361097277055078,0.19664366558337,0.103382079281704,0.947075222295183,0.653109859879655,1
0.964124389569574,1.33306439648927,0.737871772365904,1.1469622302292,0,2.41901218519043,1.02904561199279,0.493753038919307,0,0.0992634391603944,4.66834999721603,0,1.15668936830573,5.44920057448997,0.139912038540147,0,0,5.42288632715623,1.29637412384233,2.85450202499127,0.134555627151045,0.414299435469063,1.08926559298183,1.70075885705381,0.721373820938576,1.74978827760546,0.324784414877451,2.7319985541329,1.27259830487671,2.36334923168106,0
0.338688049526064,0.34035686718875,6.11072715649674,1.83988153107568,0,0.468561717413309,-3.6138705958821,0.740629558378961,0,1.56268047918433,6.46722086280994,0,0.504032886615203,1.94086689250291,0.0826403524344275,0,0,6.80686063897954,0.261735371545109,0.563248061664425,2.70844118697884,0.504396854464606,0.126354808785892,0.129698014463866,0.867983315286486,0.124103597450652,1.10249399392643,0.579617559251521,1.05764602330618,1.34271804310562,0
0.357664603578757,0.0868041932597666,0.195660491935931,0.0257202462279848,0,0.204569939459858,0.304583540101428,0.462893473986851,0,0.348521206319545,0.186733999888641,0,0.0124354666567715,0.226313937420068,0.548501315925247,0,0,0.0296119531147329,0.162132294848314,0.125284876907348,0.243582575747783,0.167059284177739,0.852739349934345,0.0847627561394709,0.963701453476707,0.0811834627571135,0.153124165823116,0.128803902055894,0.952596987788036,0.00641096610985662,0
0.55631995915261,0.158526576879806,0.151481100931064,0.133358525565005,0,1.37003659656941,-2.60713685051335,0.864067818108788,0,0.379805254436535,0.0622446666295471,0,11.6617042870168,0.0754076014303019,0.417814246959175,0,0,0.011992229825644,0.2365769136761,0.291856815522798,0.542807166061543,0.232901171245474,0.44193061200977,0.185204103746693,0.973146797808637,0.184254915564761,0.234521748708035,1.03043121644715,0.943351099521762,0.0173087263547333,0
0.212607037556231,0.427169806609822,0.990733418680658,1.1631348505088,0,1.81321292798698,0.667950533579029,6.60394689554574,0,0.293393640448525,0.0404590333092056,0,3.61785621301897,0.115667187179677,0.0762981858522505,0,0,0.0461235383905466,1.78437377938923,0.962178363369878,2.61766579669979,1.34597809047735,0.107681684334775,0.532035419080039,0.970608857762286,0.531111308439997,1.35393999254123,0.949081383569742,0.945817766206395,3.13141692841032,0
0.532713755372777,0.420967704154507,0.749366171051911,0.066490564071258,0,0.138081586883581,-3.12789345018963,0.401174344121937,0,0.160140505766428,0.0248978666518188,0,0.0523811776485389,0.0649902590173434,0.0442029792091124,0,0,0.0489927618489552,0.298579764931971,0.151521482623334,0.547248332495035,0.247113669774209,0.0585091232801667,0.23270865445659,0.973805663725148,0.22267751308049,0.129752582618535,0.155920513015029,0.942712838819523,0.0353563232416054,0
0.884479159520947,0.733185418069101,0.276684087054285,0.41917093554561,0,2.35763633192358,2.58724521974012,1.01836564277107,0.335593999655153,0.283585668606442,0.0174285066562732,0,0.0897335340060377,0.260158095678279,0.0127612079108046,0,0,0.118792690627738,1.78898687782156,0.661597946235324,0.951137199483503,3.66865909343062,0.0198557556663545,2.17229513120258,0.961608238396079,2.21521987343201,1.29107849288753,0.638835452301986,0.954670587307033,0.667457096134825,0
0.510822544861878,0,0.194729685046908,0.231709541460444,0,1.85174675462823,3.39287170333097,0.802348688243875,0,0.0267182681215372,0,0,0.397083120884086,0,0.0295967773834926,0,0,0,1.78958884424416,0.132581297295417,0.430400960005514,0.580830591402772,0.0417033112741614,1.23777573551235,0.977936334621119,1.27980970675734,0.120081582671812,0.126261719778475,0.938730947208881,0.792073475217783,0
0.210857962895349,0.666532198244637,0.21516622824144,0.00217846577441443,0,0.0157560180644587,2.94076396875526,0.432033909054394,0,0.0375408577403877,0.0995914666072753,0,0.668884540186251,1.19001581074475,0.0899434533472374,0,0,0.0963105574808521,1.61173230837692,0.165504169778172,0.650738851997726,1.34094952974082,0.121375308932261,0.539318244565879,0.907454436630407,0.475778702707753,0.17568983236547,0.184731912159111,1.01164208873967,0.82535861413363,0
0.903272779644068,0,0.176529526401167,0.00127122441698997,0,0.0112066215441747,-4.36027963870892,0.802348688243875,0,0.446093615851994,0.186733999888641,0,0.00340985505468328,0.0349273257522928,2.80016263946421,0,0,0.0105377199737466,0.135240616059117,0.932518117889916,0.315575697457091,0.0191335020443141,0.967890284049567,0.165403504868956,0.975712066991199,0.17102048859873,0.151512332498662,1.45751783905353,0.940870911374252,0.0101395939470938,1
0.672688186631331,0.24019178315122,0.309353727023994,0.0998401941358752,0,0.484899494718446,-0.316851544304924,0.648050863581591,0,0.39975940404629,0.286325466495917,0,0.138359203405285,0.304049553025701,0.211405552739233,0,0.106268160315291,0.117805322809533,0.37455363136428,0.165860092723932,1.03868706060985,0.386752974478736,0.330514302784772,0.355792517267904,0.958907116603957,0.35273608670137,0.391675497842285,0.164733411576748,0.957359775324332,0.273529373441874,0
0.404254924140544,0.121943520676773,1.21856772724788,0.0337341832420352,0,0.0430814551076773,-2.87120059803322,0.432033909054394,0,0.701608192634542,3.61641513117669,0,0.21238949353649,2.49488915927684,0.156824482759286,0,0.145469303898266,2.00579128856492,0.0947469263490799,0.210502999349196,2.206658890187,0.0929665172346547,0.253954492535192,0.0573725601919063,0.840992249199362,0.0536219407337447,0.184554915649966,0.221775139630072,1.09159044281661,0.871992653477094,0
1.35822639495776,0.646812310722606,0.18559532547859,0.200493699075628,0,1.66012440904679,0.409117906180278,1.3578208570281,0,0.989759641236437,0.535304133014105,0,0.296019774584619,0.228480146774255,0.430498580123529,0,11.7427527491909,0.108155896135305,0.236558924360156,0.0939636576805106,0.336733885828738,0.290724460336232,0.334871365156699,0.459609387657058,0.963567203444386,0.44981463604518,0.618138079928051,0.0945383663893493,0.952729709383313,0.115263192174921,0
2.37098935291891,0,0.376595454754225,0.00562236387367255,0,0.0232334503662358,-0.911751853676664,0.925786947973701,0,0.87476962653615,0.0622446666295471,0,0.0276761051040312,0.0326493586200547,0.16835569472688,0,0,0.0569630916718091,0.128784997404917,0.484055206232934,0,0.146540891723174,30.707953159862,0.413440980517771,0.975856825693836,0.427481138026102,0.274011665157154,0.460982386305303,0.940731342485766,0.0822164501849832,1
2.84104627403402,3.99919318946782,0.14682189227527,0.34379229639945,0,3.6439730778577,5.17159735377127,0.432033909054394,0,0.0625680962339794,-0.0435712666406829,0,0.639234160917961,-0.28448322266146,0.0165280704868855,0,0,-0.229297519118657,1.91307144833458,2.65518517536594,0,0.347242504914305,0.0267648117132678,7.35915825300003,0.996437832843682,7.60906995955476,0.300606915010643,2.52862397193938,0.921300929621448,0.18911521733882,0
2.1957090243423,0.410173660458238,0.176196438451396,0.0423624092420756,0,0.374156558007122,1.94580268605163,0.401174344121937,0,0.487523841736656,0.248978666518188,0,0.0660810005681788,0.215567408559109,0.138758917343388,0,0,0.156071125003597,0.181139647359601,0.978788100838653,0.468273615581489,0.19112370727172,0.224699930895108,0.550276004787954,0.964368019191065,0.556814305278124,0.226462582085766,0.952470959939634,0.951938558143933,0.38294521848941,0
1.57407051795249,0.0761751083708157,0.150132606276744,0.0300300176867889,0,0.30949467513237,3.85272439281234,1.1418039025009,0,7.53336788953392,0.0871425332813659,0,0.141734988495777,0.00481644436705269,3.41900434839178,0,0,0.00221692935853901,0.0516412545857708,4.19989075996222,0.0851269888531082,0.0988357686851269,5.5048370881893,0.110155834345988,0.977629007662384,0.113800206178921,0.951787578089998,4.00308969284238,0.939026046193067,0.667035097176611,0
0.27907797113741,0.429307538883208,0.876660637094162,0.674683664840707,0,1.1976737317899,-0.663631441288271,1.66641650635266,0,1.75173759158863,-8.00466412855975,0,8.60590584884482,-1.69200423206985,0.771053706899821,0,0,-0.902983493250496,0.65905371478583,3.12856269322609,2.37628896708234,0.77276744872576,0.149384995608936,0.265541000965813,1.09934053640921,0.257494791610851,3.02138156668874,3.17688045268122,0.835063450591395,1.07780825604598,0
0.195510149275886,0.894556371328329,1.20101454927204,0.410198297616692,0,0.531514872221683,0.63221857722432,0.925786947973701,0,0.105858454709381,-1.43162733247958,0,0.816151021530038,-4.11674570042978,0.0491998377284034,0,3.88129726391805,-2.53097373223606,2.49147651478599,0.827775079566401,3.69420125836354,1.19154585355675,0.0796719976580994,0.783514104590785,1.33724201667041,0.681943170924198,0.779321412373436,0.936491528481571,0.686501837561634,3.03360015625728,0
0.0824034515870118,0.152350216741631,0.0308641092306798,0.00364693872886867,0,0.183884259605939,8.01798039344385,0.432033909054394,0,0.0111607955444396,-1.17573259189145,0,0.0635169078813552,-12.8307739200373,0.268634530652481,0,0,-0.380687000853368,11.4148616884339,0.942009396443501,7.78638134494026,11.7494988269975,0.141777426388111,1.28002098692082,6.015790179639,1.3168555434701,0.321560748228543,0.901627314391255,0.152601582551198,0.08484252844642,1
0.495664587946636,3.80875541854079,9.39986381433452,16.0857912782762,0,2.66311979956662,-1.82199629089824,0.648050863581591,0,0.146274062817276,1.923360198853,0,3.72232177242154,8.51498048753893,0.00345936359027836,0,0.213725889589336,48.3599386750728,0.563820806217777,0.609814647067961,1.43178734973131,0.700219815855269,0.00560193733533511,0.393120574116884,0.62859260352525,0.391247044857264,0.215179748814589,0.603344593840765,1.46043573621525,3.61420193136411,0
1.23018563102746,0.788573304965486,0.542373417509601,0.0926838165841777,0,0.265934908072082,1.3999648306013,0.648050863581591,0,0.128010942835466,2.67652066507052,0,0.205232081412078,3.11787926249181,1.18387109533971,0,0,3.27806115643919,0.832273921375188,1.18166417992157,0.316187925441577,0.315198423973921,1.08926559298183,1.47398207771055,0.812578539599318,1.43337232879254,0.284488581766104,1.19652045857185,1.12976045633883,1.99602515754881,1
0.934540962773301,0,0.249338251873915,0.0140731561991313,0,0.0878359764331284,-0.72862423769548,0.894927383041245,0,0.264984342699043,0.31744779981069,0,0.0846045212979652,0.515431485310206,0.125305836714527,0,0,0.220354714911137,0.519532090304467,0.339313208290733,0.763407229285359,0.661783623414488,0.202914619035472,0.657399493071036,0.946108157808306,0.679724305713109,0.345738248095351,0.323139613929698,0.970310946092558,0.318044226705545,0
1.28043922890654,1.26958513951359,0.183635885873161,0.116136851911131,0,0.984197666510714,0.323595621260065,0.740629558378961,0,0.485156400257532,-0.149387199910913,0,0.645516560533861,-0.127105041659222,0.221014896045562,0,0,-0.0587913142187462,0.292579587781212,2.07859000323554,0.53125840009879,0.388275566371934,0.260801304833935,0.519046014229556,0.986117049863675,0.524475341549918,0.354603331379847,1.1479365306034,0.930943341701444,0.252797711177479,0
1.14778940815538,0.328700810093246,0.206680048356726,0.106276885352164,0,0.793063671551848,1.19941100147828,0.709769993446504,0,0.925162309448923,2.67652066507052,0,0.762389366232429,0.24468802348136,2.14864916329512,0,0,0.108349377165959,0.115505217198998,0.049384308724132,0.618735301899477,0.120773694165563,1.33512839825487,0.208616757051159,0.962563911887174,0.185603385380077,0.31188974828182,0.0546569189645075,0.953722750636912,0.664630884012871,0
2.70744031411999,0.870572667095036,0.169713477630016,0.0465910583366699,0,0.4272244298178,1.05837341193459,0.678910428514048,0,0.299819553034718,-0.0829928888393962,0,0.159943513658738,-0.204627092665624,0.0397186189994924,0,0,-0.181747342342898,0.363821592381865,0.401006518889048,0.157261889232784,0.309721406113298,0.040112637709807,1.39685899279464,0.99117405150262,1.37901643234826,0.285294498428331,0.399970011647248,0.926193639065857,0.338831431065385,0
0.204668271153293,0.595118034146998,2.21364013369114,3.61505502935203,0,1.91805850580294,-0.414202395212883,0.555472168784221,11.7457899879303,0.268873710843317,1.60591239904231,0,3.48043112441974,2.96766893343947,0.061115423428251,0,0,2.28555855984041,0.312875356394317,1.7440224342216,2.58671125428633,0.39833408862622,0.0746924978044682,0.0955516526195322,0.819252325607126,0.0896486921021372,0.21759749880127,1.83037123974165,1.12055721175834,1.94348594422409,0
2.22054479155984,0.367389996353025,0.226686526531116,0.193124116224683,0,1.32580800618089,1.40603873714109,0.555472168784221,0,3.31441807077296,0.062936274036542,0,0.295446724607736,0.071467131798852,0.0803768182333811,0,0.423814564631463,0.0681069676872099,0.0921555055343396,0.0993443751546399,0.809872548324213,0.15121449784161,0.0691597201893223,0.319119555196998,0.973395915924664,0.286485669943434,0.880866911814029,0.108964910949761,0.943109670679897,0.37105822498712,0
1.86329888991293,1.64069464183295,0.337243562766928,0.0801871222132773,0,0.370024767796001,-1.28175251863642,0.432033909054394,0,1.18000047438029,0.323672266473645,0,0.136891084526812,0.115032570790298,0.205255573023183,0,0,0.137161383828067,0.0383813744666657,0.142369178303804,1.52989217395609,0.0291673957774636,0.332381615229883,0.102365914988639,0.970648760903678,0.10012098829987,0.119275666009585,0.143330657926859,0.94577888386133,0.392130757300389,0
0.294934610813388,0.104688359944479,0.24261677072908,0.113682961841291,0,0.729196201885623,1.79342463047636,0.432033909054394,0,0.798165984390224,0.84652746616184,0,0.222948018161122,0.454563194723834,1.18925232759125,0,0,0.0619139298091192,0.381448359951019,0.0491334231890571,1.01512615631759,0.607856319599199,1.2442525259261,0.170083161990386,0.949758508030341,0.157501092969541,0.826064578782598,0.0522453500622441,0.966581603583311,0.360076840770196,0
1.29443100441262,1.05241926038627,0.285095708164695,0.181401433810023,0,0.990193045492332,-1.00774616416352,0.401174344121937,0,0.288320551564689,5.2907966635115,0,0.10270420570235,0.964754869013219,25.1930075330683,0,0.285678495810185,0.640823118103169,0.271739482341922,0.19140745083067,0.721600688748933,0.187343642232929,0.995899970726242,0.505787453891012,0.920005795150895,0.492440461904823,0.20712058219232,0.193582472680495,0.99784056420894,0.0320516218575364,0
0.241552920821586,0.533225758595709,1.37745629843708,3.52198503019875,0,3.97905106202853,0.551236152049262,0.771489123311418,0,0.0510690947639508,1.00213913273571,0,5.77749794088807,17.4947093879258,0.0169124442191387,0,0,5.15398287291708,0.886005161831001,2.32061760635201,1.55623744553276,0.227908692321948,0.0273872491949717,0.291834358781838,0.456586169475423,0.299619879439572,0.114440166036223,1.0100937582278,2.010615220263,1.7326607270389,0
0.377569654113999,0.537545319196396,0.660335351547575,0.259383684574801,0,0.611290917068396,-0.658232849867178,0.956646512906158,0,0.609108871985929,0.709589199576837,0,1.63422522661596,0.500758516691688,0.217555532455284,0,0,0.283699252579417,0.529343891974548,0.107040530354341,1.0825037138912,0.720361622858613,0.129466996194412,0.345268818840484,0.946985545574254,0.279806028872838,0.834929662067094,0.130059300711409,0.969411947203664,0.434614167762313,1
0.0375199600072061,0.130408473569603,0.661397667106693,0.00606858322872591,0,0.0142788913709158,0.929356818330989,0.678910428514048,0,0.0821840399181459,0.00746935999554565,0,0.534804273035166,0.387884900337686,0.00645747870185294,0,0,0.100610135939819,9.55462238099889,0.616458542055471,0.759503442317422,7.41639619092304,0.00902534348470657,0.505572199016423,0.953789758457635,0.501877786450038,0.363468414664343,0.611479577128505,0.962496287644546,1.94828072862597,0
0.568628505753156,1.68387081661803,0.222678124564566,0.00363595571478586,0,0.0254103628036519,-2.67536251752929,0.833208253176331,0,0.313347790058281,0.161836133236822,0,0.313138355855081,0.218039295373184,0.269445986309459,0,0.231662440485104,0.0522426383482083,0.79493405400127,0.419989075996222,0.826857253802301,1.33822606930187,0.1275996837493,0.640764666251992,0.964214615948615,0.632822349759255,0.647151079768221,0.418743050003573,0.952090008307638,0.245060678388232,0
0.76879249199528,3.3096771223182,1.00889670878173,1.53927828719212,0,2.37432559335767,0.752607975580924,0.740629558378961,0,0.2786816826854,1.25734226591685,0,0.348724393896783,2.14034136915242,0.0392061206898214,0,0.702804152269228,2.78946533762557,1.65814861872846,10.1509224130612,1.75110631262272,1.80505918717927,0.063488623133798,1.76961617228672,0.858067924673627,1.78465661644519,1.17825016017576,9.91112130556402,1.0698676355465,3.09931103121573,0
6.31109872054949,5.33225758595709,0.309311355605418,0.237658840497942,0,1.18769080005754,2.42186942021146,0.987506077838615,0,1.03947591229803,-0.00186733999888641,0,0.0182621767358205,-0.0149404715390911,0.00286358430528598,0,1.17695626869744,-0.0567198081808373,0.133154217831581,0.499478533882513,0.484711302429813,0.169012021588349,0.00460603736460887,1.16485996806457,0.978890884484098,1.17647304453801,0.347350081419805,0.486969138474475,0.937815558669428,1.45993140096629,1
0.893538187930808,0.108086302418049,0.529869721943431,0.0509760991212977,0,0.149715695055049,-1.36476262016065,0.462893473986851,0,0.347506588542778,0.834078532835931,0,0.174336589341262,1.06875313768214,0.0807184837731618,0,0,0.89878388106238,0.125833805362971,0.138301487495124,0,0.107387108854184,0.0609988732069824,0.165673062414238,0.914168223263829,0.15741007578947,0.119275666009585,0.143330657926859,1.0042124396222,0.435640411369781,0
0.693025156493323,0.208966851341562,0.47242078365368,0.0244127270592303,0,0.0804187162009976,-0.982317140773918,0.771489123311418,0,1.00244236344603,0.143162733247958,0,0.237807303107794,0.813841644242007,0.0259304433220011,0,0,0.480221241783444,0.195439428831357,0.111339998417077,1.51091232245745,0.268821695122812,0.0419905901118709,0.200829014191406,0.928610598445054,0.189619616507735,0.538352330367586,0.116114718722452,0.988594253873555,0.493758915509193,0
0.155260509929589,0.430020773061056,0.157967291428285,0.129168251163288,0,1.27250191279098,-0.64361095791573,1.26524216223073,0,0.104336528044231,0.0186733999888641,0,3.72063898681014,0.0248724895508747,2.64256940924041,0,0.485000325232364,0.001193679578947,1.42405828640944,3.18906959400521,0,1.19133510749195,0.0541520609082394,0.319416466250396,0.976351348665493,0.309535776867474,0.38522816454447,3.24043500961669,0.940254861084223,0.435025100054287,0
3.48301463206174,1.30121644162434,0.419656735251933,1.04770932870671,0,3.88522745481115,1.74829843897933,2.37618649979917,0,5.44190244569106,0.0137871936584447,0,0.182243260440591,0.213857329654011,0.00205063386157056,0,0.0403796534437378,0.584802308433698,0.0819899879533627,0.219881286491431,0.411308853756523,0.0941331189722132,0.00332070396489031,0.42644411040432,0.964474173835651,0.399795775803694,1.23547024319388,0.230943136668637,0.951833783229221,0.299137027238606,1
0.386038521738319,1.33306439648927,17.2038552273548,50.7212186256912,0,4.58810909518306,0.0441356718905166,0.401174344121937,0,0.0463342118057037,7.81170566200816,0,18.1404288909151,26.6593292002093,0.259452269270877,0,0,122.543145574699,0.651030556868521,0.669135138027879,0.605963242915315,0.351678084356641,0.0560193733533511,0.354771630368204,0.356911071029605,0.351847197873994,0.0789798328982386,0.664356968498819,2.57212279535233,5.59071861257886,0
0.600104576802196,1.33306439648927,0.732798551623892,2.09366121391044,0,4.44622709765131,1.03616977392197,0.678910428514048,0,0.0429521525498129,0.236529733192279,0,0.510324153414754,2.69544090466143,0.0107624645030882,0,0,1.91159258285656,1.48676881151839,1.41657332412285,1.54842475552279,0.270978051500899,0.0174282494877092,1.2141321102083,0.83163089873292,1.24908634518573,0.161183332445385,1.35583054795677,1.10387805829193,0.471943778983929,0
