"X2014_APS_nm2_","X2014_EBITS_nm2_","X2014_DTA.TAY_nm2_","X2014_F03100_nm2_","X2014_F15400_nm2_","X2014_COGSSALES_nm2_","X2014_F05510_nm2_","X2014_ER_nm2_","X2014_F03400_nm2_","X2014_NET_nm2_","X2014_V16140_nm2_","X2014_CNS_nm2_","X2014_ROI_nm2_","X2014_LEV_nm2_","X2014_TATL_nm2_","X2014_RETA_nm2_","X2014_CARCL_nm2_","X2014_ARL_nm2_","X2014_NITA_nm2_","X2014_GL_nm2_","X2014_DEB_nm2_","X2014_ROL_nm2_","X2014_LD.LDE_nm2_","X2014_EBITDAIE_nm2_","X2014_CFD_nm2_","X2014_EC_nm2_","X2014_AL_nm2_","X2014_EBITIE_nm2_","X2014_EBITDA_nm2_","X2014_ROE_nm2_","not_survive"
0.378237684497497,1.84509960916488,-0.165316362616816,-0.674490759476595,-0.674490759476595,0.318547727609231,1.33094700666772,-0.706228692609886,2.10778362336436,-0.374717088598108,2.79431886068875,13.6060255432369,0.734551360190867,1.93603829109022,3.33567807751527,1.7633269448659,15.1464306629605,3.24807948196832,-0.361476433505802,-0.687447841123328,-0.513988709062901,0.277169164635703,-1.01623274427807,1.41465703354127,10.3727917678283,0.734551360190724,6.46442860047743,2.08528439990343,-0.34288493458342,-0.279666900270783,0
3.3345663044156,1.82168839948409,2.46341789726534,-0.674490759476595,-0.674490759476595,2.46679218386423,2.16774837671355,-0.707750012781415,11.1965466073115,0.0374717088598108,5.10685860746565,21.5457004507596,0.736176754686089,-0.369033405780803,-0.0472335511254024,0.643723675073222,24.0632364196204,-0.736100072927289,-0.338414678675648,-0.687447841123328,1.04326332768901,-0.315218579274277,0.664960187302105,-0.629448011273401,4.77816842014502,0.736176754685884,79.0928504247878,-0.628690504375249,1.08053870832538,0.263215906137208,1
4.03286548342087,1.99343753959452,0.697148071810434,-0.674490759476595,0.337245379738298,-0.379840823542853,-0.0504966343993173,0.0104717189635736,12.385336570889,0.0124905696199369,11.8517662022316,11.6504674633357,-0.0105995793693546,4.5362286127439,-0.589783767856213,-0.525860293819114,0.543464032358897,-0.0339741277492507,-0.461848346880885,-0.687447841123328,-0.616963876611483,-0.47751874419967,-1.01623274427807,12.1832379103578,1.92288733944922,-0.010599579369205,0.995498041784792,12.4277352155319,3.30026749536541,-0.571252377924055,0
0.0885626097111979,-0.448126508338153,-0.539365506315459,0.610253544288348,-0.674490759476595,-0.585309202150332,0.245269367082398,-1.65305827163698,-0.573317145555106,0.0499622784797478,-0.867202405041337,-0.312959660691368,1.78431265474919,1.31098203954605,0.934214794238829,0.99593258148747,0.402472411076484,-0.721763108878049,0.759497803727454,30.1398096083533,-0.449023593419263,1.25457664177398,0.611404061575302,-0.499096289870869,-0.29493745963321,1.78431265474877,2.15065874757206,-0.479335508031494,-0.913607884909769,0.279666900270783,0
-0.417829915805179,2.13651199336681,1.24905696199369,-0.574923075934812,-0.674490759476595,0.915809326477638,-0.180345122854705,0.540916651318692,-0.370969917712127,-0.587056772137037,3.08338632903586,1.05792584314934,-0.536865081755694,5.59077896188376,0.598029789588672,2.67111471864383,0.751304230916013,1.43912149076159,-0.507104038172543,0.151970047534717,-0.634365246873172,-0.374134350533372,-0.0299773670878492,3.90022266256706,2.55612829960273,-0.536865081755375,1.80383732471187,4.14257840517729,-0.333861646831224,-0.559333800541567,1
-0.168941662736712,-0.116828889746758,1.27520348930815,-0.0128474430376494,6.40766221502765,0.75007994494254,2.9324116976175,0.465570208711998,15.7746526372589,1.09917012655445,8.96109151876048,1.18260234604,-0.463363989362631,-0.576357401501929,-0.14935657470383,-0.131131375931662,-0.302334702717169,-0.307359384958706,-0.371710893840028,-0.610264412318449,4.76920378372119,-0.358080296645204,0.631578995421909,-0.44151494726116,1.74365583665391,-0.463363989362409,0.992978680956445,-0.424367529104333,9.00975282056696,1.66155040749112,1
-0.913186491130885,-0.696472277836138,12.1783053794385,-0.472143531633617,0,-0.709069580607037,-0.667276954562407,0.165345834921659,-0.699784162956968,-0.187358544299054,-0.867202405041337,-0.71649158503115,-0.166400379274344,7.86905886056029,-0.000198007810515088,-0.641438549748545,-0.842008675918584,-0.806481532805374,5.87490961677513,4.57245296119362,-0.657294111217985,4.50939111019659,0.34935162413916,0.112379297057017,-0.589822610508095,-0.166400379274213,-0.50790408067222,0.160944769120064,-0.818863363511719,-0.032901988267151,1
-0.146112913922489,0.89980908138019,0.520440400830703,-0.674490759476595,-0.674490759476595,2.14495129930317,-0.663670052105313,-7.4418777178821,0.177053824362606,0.911811582255397,0.578134936694224,3.35236187347157,10.4456407031231,0.0773416070866463,0.185267987989846,-0.680597371652854,0.0588470363091885,0.508800238140991,8.54207035766245,-0.687447841123328,-0.00382147739080229,7.46352372496605,-1.01623274427807,2.41946016016872,4.38124893477887,10.4456407031201,2.58659400825051,2.58911150323581,-0.586513703892692,9.44287063267233,0
-0.410281239812441,2.11209073125633,-0.403038729015408,-0.674490759476595,-0.674490759476595,-0.56793882072157,0.912546321644805,0.288388702379407,1.28996357749899,-0.474641645557604,-0.770846582258966,4.39355787052351,-0.288905479223846,8.3235029892856,2.84917967457282,1.79068682192306,2.80390409712965,2.46977819762666,-0.452276791665297,-0.687447841123328,-0.66047867571032,-0.0146194943926944,-1.01623274427807,4.06548633470973,8.523766064247,-0.28890547922367,5.26770581386674,4.26153758235299,0.530118155441471,-0.531915476985608,1
-0.34142788841604,2.09683223779852,-0.936792721495271,-0.674490759476595,-0.674490759476595,0.204871020162803,-0.642028637362748,0.486599912010828,0,-0.549585063277226,8.19024493650151,1.29985362448373,-0.483919609059314,2.39004334336271,-0.655627535474037,-0.464206629742826,0.480959570540377,-0.335741768548326,-0.0930415550167999,-0.687447841123328,-0.544560528189319,-0.325077196604532,-1.01623274427807,2.0228273470263,2.57027800384611,-0.483919609059144,1.41450095689961,2.19724597842174,0.320326715202931,-0.50998081814084,0
-0.622300205120309,-0.196664017660763,2.41943317047597,4.08869874673193,1.01173613921489,0.296569972276337,5.82875437066405,-5.13182122206143,4.75515985431,20.3721190501172,4.6250794935538,0.584244236571244,6.43216891219003,-0.227680715956443,3.30187642010299,0.660815987864792,1.59313853220342,4.60035300548639,4.60383468836798,3.76104539516753,0.485327628631884,12.5943085085025,0.64649864848728,0.276056437947119,2.97801821344569,6.43216891218837,3.79419539715405,0.239037970136582,3.58901270343566,27.0454343555981,0
1.51474589985185,1.19932142789471,-0.309548899276699,-0.66806703795777,-0.337245379738298,3.28474322606598,0,-7.05723265595321,2.17523269931202,2.16086854424909,-0.867202405041337,6.23751472322873,9.71190155840183,0.00487583681549006,0.0705621110691428,-0.0625850654867292,3.75125788153594,0.0805509868308024,2.55477416502311,-0.681987972637726,0.0726080704252425,2.05557148307887,0.51498854214125,6.75597891719242,2.25185851486081,9.71190155839912,1.45814467275563,6.74568510572789,0.153395891787319,3.05988490884504,0
-0.651264863409892,-0.812163951710889,0.156132120249213,0.876837987319574,7.75664373398084,-0.767677461130693,1.95854803420209,0.411164955589717,0.75880210441117,0.374717088598108,-0.289067468347112,-0.362063174990733,-0.410037330411263,-0.174602217878694,0.349501690526947,0.907025907274805,0.339923257174224,2.15409692151734,0.0157864339586078,0.170550162091492,0.357308136040009,0.099558676531462,-1.01623274427807,-0.287558789528249,0.406125898452155,-0.410037330410909,0.0138226790367196,-0.253662951330535,-0.397024661096591,0.707392747743746,0
1107.92769938006,30.1319826313438,-0.0206645453271035,-0.661643316438946,-0.674490759476595,-0.954710982750489,5.50774005198268,0.139921683823206,9.78011601241063,-0.587056772137037,-0.578134936694224,18.0534079481043,-0.140947396374935,-0.674490759476595,0.376534288846815,1.46546902173595,8.45151748828795,-0.758942500630129,-0.188545393113096,-0.634250361453877,-0.720348488166222,0.25721828957368,0.674490759476595,4.86536250788026,12.41631993685,-0.140947396374795,8.56685507048564,6.80166589498704,-0.938421926228306,2.6157080672385,1
-0.120866539404012,-0.755975706713949,-0.472966081340295,6.32094197452352,186.833940375017,-0.618010815913015,4.23089658217137,0.24652181781472,-0.598610549035478,1.82362316451079,0.770846582258966,-0.707269686214661,-0.247347085446695,-0.540553877072217,-0.182176968485812,0.415023219490035,-0.35138529650846,-0.218982404481611,-0.0362936442768623,4.1942242361948,3.30175646565313,-0.135410945087171,0.669404347010426,-0.696940514521667,-0.676184675776806,-0.2473470854464,-0.633600444753658,-0.687564050936521,0.482745894742446,2.6157080672385,0
6.11753963389228,1.88131693602096,0.917576460541521,-0.0546016329100101,-0.337245379738298,4.32315816343986,-0.541035368564114,17.2023112653627,-0.674490759476595,-28.8032535435746,1.15626987338845,-0.708506237487562,-10.5959130524867,-0.674490759476595,-1.19492674789886,-0.685775126613277,-0.675407788118081,-0.527011392373365,-13.2992459456668,-0.65297396479032,15.0317813167206,-2.57695352671007,0.674490759476595,2.74904314061324,-0.69575072563512,-10.5959130524835,-0.699331746845463,2.5801145906763,7.41488671036645,-1.24863045473838,0
-0.663942043293165,3.18208110419326,-0.536942169637533,0.324397936700648,24.6189127208957,2.88641049675094,-0.674490759476595,0.693603196634301,-0.101173613921489,-0.61203791137691,0.289067468347112,3.81702745906574,-0.684572833609285,953.21282431764,17.7217237923922,-0.736334380932709,53.9830399384278,5.10827643105403,-0.71015390972007,16.6229135294647,-0.719783737812902,-0.594293285238411,-1.01623274427807,3.74156953731009,13.6211970179236,-0.684572833608964,8.56685507048564,3.87666965619632,-0.36093151008781,-0.592235788808718,0
-0.692567965856722,0.0570125923918885,0.22664340036176,3.03842027840409,-0.674490759476595,0.383483552884018,3.8449580192623,-1.11055166505222,-0.00843113449345744,0.237320822778802,-0.192711645564741,0.666104295282132,1.17333047416159,3.87288242538173,15.4564178314098,2.06192447887694,0.343721788787722,2.29803877627337,-0.0902710288769305,17.9928757455999,-0.601882689051353,4.83866107119241,-1.01623274427807,-0.777609067871309,4.09410986244333,1.17333047416128,2.40075242144906,-0.769183410314081,-0.424094524353177,0.526431812274416,0
-0.336133703631842,1.45929998711615,3.23619303789275,-0.590982379731874,2.02347227842979,2.17809589764409,0.551856075935396,-5.05494818796484,2.30169971671388,0.624528480996847,-0.674490759476595,11.5556454334818,6.3133294100388,3.47164361495306,4.0529694596733,1.37777637427901,6.30935789369247,0.184225683474169,1.80258825068058,-0.286693494280132,-0.590418256878946,6.61753064204801,-1.01623274427807,0.515622657085136,18.96347227695,6.31332941003725,12.0244719778335,0.430352317429736,-0.221070549928784,1.03641263041526,0
-0.0131743224967403,-0.843642961281998,-0.779348566622116,0.343669101257122,0,-0.86448154519351,0.0973863663415405,-0.0608853437103998,0.303520841764468,1.53634006325224,-0.385423291129483,-0.418832694940661,0.0617937558260275,2.06023436139432,-0.488726261889236,-0.353725392013368,-0.544111838982237,0.0288590838464747,0.545106281690267,-0.298234826572798,-0.523360427426059,0.0616074671160941,0.479407278274135,-0.768547929233921,-0.367599272348638,0.0617937558260984,-0.360254682718462,-0.763650983915615,-0.636141786529765,-0.367666662540862,0
7.19435228507082,-0.0742481091888157,-0.591658560944382,2.30932788601749,-0.674490759476595,-0.493703518654729,-0.137062293369575,0.251551021083491,-0.699784162956968,-0.512113354417415,-0.674490759476595,-0.693368990914669,-0.252346051545908,-0.34473972151026,-0.595026323747008,-0.284038059565272,-0.512242138724942,-0.778341144038871,-0.611027200775608,43.6340745657015,0.913333096401735,-0.547944035826824,0.664414934066854,-0.202723437828344,-0.694116687866881,-0.252346051545734,-0.590652644360589,-0.17727249932065,-0.818863363511719,-0.460627835740114,0
3.01383786047973,1.37556478119684,0.206965833818723,-0.629524708844822,0.337245379738298,2.88761803146428,0.973863663415405,-6.09930745516778,3.86145959800351,1.54883063287218,0.385423291129483,11.722602185273,8.00359713041896,19.4021231176594,-0.63332764462213,1.37360623682597,5.50040029244556,-0.712208833470913,2.55019477623619,-0.663138651973394,-0.693515865816929,0.865619241745177,-0.939030757805254,0.932087110884669,2.60713472920918,8.00359713041679,1.47543223294232,0.990160210021262,0.0631630142653668,-0.524149138447269,1
1.98992445915727,-0.647757317446792,0.0274569153344351,11.6429952528698,102.185350060704,-0.562196218300019,6.69441096036663,0.522060561345933,0.168622689869149,0.686981329096532,-0.770846582258966,-0.623386852128415,-0.518508958523891,-0.64932004815964,-0.586680207339213,-0.267277137498587,-0.34715445323056,0.261301888651068,-0.612687552857236,-0.286797966216223,20.6818356390217,-0.548299900075498,0.661281982103512,-0.77770383303248,-0.661892232065747,-0.5185089585237,-0.675857491447981,-0.783377085493716,3.7018038003381,1.11866760108313,0
14.1709626386562,1.09405927640985,-0.728983068487517,1.49030339236733,0.674490759476595,1.22911763368516,-0.465290416965138,0.804788733689788,-0.69135302846351,-0.637019050616784,-0.674490759476595,-0.653810832110008,-0.791101454643088,5.36134654955227,-0.810742631563157,-0.597129212230647,-0.695317666349253,-0.338835832726539,-0.729747827285746,-0.211904830960803,-0.631096878052091,-0.601270152887515,-1.01623274427807,1.1568457049987,-0.693261598664726,-0.791101454642734,-0.697720738973334,1.21758216638657,-0.462443497300007,-0.593318091054348,0
57.8106533338409,5.08192223281646,-0.0489121863435564,-0.491414696190091,-0.674490759476595,0.488847743205932,-0.674490759476595,36.2676403947476,7.51214083367058,-3.82211430370071,-0.481779113911854,77.875772346669,-15.5769228608787,0.476742958209058,-0.802714487081942,-0.736334380932709,-0.291882152050732,-0.764236477966645,-2.15323894684688,-0.664129141888883,-0.252408581662488,-1.11412547794233,-1.01623274427807,-0.732932747665979,0.726922250222597,-15.5769228608741,0.221447864171628,-0.750024306799562,0.0699304800795132,-1.01502633804161,0
-0.25660522325794,1.49146669743717,3.86426997616799,-0.674490759476595,23.9444219614191,3.80747654247262,-0.674490759476595,-5.23793326802913,2.26797517874005,8.60600246813656,2.98703050625349,1.1152289844317,6.59760728425341,39.0663365167614,2.29709725465808,-0.736334380932709,2.10316844331386,7.26688484684361,3.16260554110472,-0.687447841123328,-0.706792952583804,7.00599592635653,-1.01126002809056,3.20115732940355,1.93439619085885,6.59760728425167,1.00650404489524,3.37284255286395,4.36501545012445,-0.413167445584843,0
-0.28934720466498,-0.536649641953713,-0.462753031100074,3.52662311383477,41.8184270875489,-0.188187999643357,2.6871423305351,-0.366188557570804,-0.556454876568191,1.7236986075513,0.0963558227823707,-0.664536007033942,0.375958657678505,-0.275146372137762,0.453089689633295,0.850852105300495,-0.5598222643429,-0.285067233019237,0.589768901280506,2.03136276920292,0.628633030786968,0.717772887242401,0.637575399132607,-0.603167737463416,-0.607032071382004,0.375958657678516,-0.614458593526815,-0.591580772981857,0.309047605512687,2.4841001141699,1
-0.312768701450917,0.935007158947462,-0.936792721495271,-0.674490759476595,-0.674490759476595,-0.709718444688171,-0.674490759476595,-9.995218408184,-0.3962633211925,0.362226518978171,0.770846582258966,2.22744056929448,16.1722716668624,1.26990329198007,1.12535690751594,-0.736334380932709,0.49059834450963,4.42035309101429,9.10933787831836,-0.687447841123328,-0.44329137733306,12.7291181081183,-1.01623274427807,0.766823438741997,3.86912326922094,16.1722716668579,2.25513704018656,0.867702233516866,-0.868491446148793,5.82365192328572,0
-0.558861759174448,-0.532167104122889,1.3776363551401,-0.34045724049771,-0.674490759476595,-0.564977380840291,-0.674490759476595,0.0697968226191437,-0.69135302846351,-0.224830253158865,-0.867202405041337,-0.702111445213766,-0.0704925594681504,1.54548670084794,-0.582526505612809,-0.736334380932709,-0.829172245126153,-0.787536625407453,1.84057715638677,0.496599092731567,-0.47768467385028,0.614847320720366,0.482363088595383,-0.549409896723194,-0.641927689388562,-0.0704925594679779,-0.64832588571915,-0.544257673352873,-0.706072266609279,-0.0822549706678775,0
-0.14229750599426,-0.618194358760112,-0.00152696450121315,4.32958830368786,-0.337245379738298,-0.63738983866809,2.40941084133885,-0.0550123419843957,4.98280048563335,3.17260468346398,2.50525139234164,0.245818556890743,0.0558208283812083,30.4707084735272,0.113186634195778,-0.115883108219778,0.325984370845887,0.115859689130422,0.187374298960365,0.216395923181389,-0.703051819289983,0.153928817130287,-0.676137677553087,-0.579461652724248,0.506290412440928,0.0558208283813225,0.204602418980715,-0.592396709195961,1.88586714020881,-0.569741875349903,1
-0.933517018569955,-0.599385893910855,-0.333968705645176,4.53514739229025,-0.674490759476595,-0.665572436161932,3.07308089344417,0.381864358047813,0.0337245379738298,1.0492078480747,9.15380316432522,-0.605421870057457,-0.381228899104078,406.423179401285,10.0686113233351,0.482530198569484,-0.404390754813204,-0.48660826974567,-0.0732770589095296,8.92828515561726,-0.719025198357157,3.21394724715945,-1.01623274427807,-0.0379387908223176,1.16577333708487,-0.381228899103809,0.50548020323525,-0.0340752630273095,1.97835583966881,-0.583476852780833,0
