"X2014_STA_nm10_","X2014_DTA.TAY_nm10_","X2014_TATL_nm10_","X2014_CFD_nm10_","X2014_F05200_nm10_","X2014_CTA_nm10_","X2014_WCTA_nm10_","X2014_V16140_nm10_","X2014_F12000_nm10_","X2014_TR_nm10_","X2014_ROE_nm10_","X2014_F16200_nm10_","X2014_CARCL_nm10_","X2014_ROI_nm10_","X2014_DEB_nm10_","X2014_F01000_nm10_","X2014_ITA_nm10_","X2014_ROL_nm10_","X2014_EBITS_nm10_","X2014_EBITIE_nm10_","X2014_RETA_nm10_","X2014_COGSSALES_nm10_","X2014_STDE_nm10_","X2014_EBITDATA_nm10_","X2014_ER_nm10_","X2014_EBITTA_nm10_","X2014_EBITDA_nm10_","X2014_EBITDAIE_nm10_","X2014_EC_nm10_","X2014_ARL_nm10_","not_survive"
0.000196572941968724,5.62940246777267e-05,3.53964802803093e-05,1.82012134530166e-05,0,0.000135821831058717,0.000205413769734248,0.00012155677229774,0,0.000158445334723227,0.000458386823954534,0,0.000130568481971644,4.19058098101319e-05,0.000367982387959431,0,0,1.85561529655692e-05,1.97816778898781e-05,8.45766547767289e-06,0.000105965970525685,2.06839688586338e-05,0.000228657030014535,3.5728165276787e-05,0.000164850815531285,3.17868445590131e-05,5.34149252066826e-05,9.3606643200047e-06,0.000163336658783509,0.00011382614900032,0
0.000463682191149168,0.000149096192343729,2.90655039612975e-05,7.97928726437231e-06,0,7.3167396783319e-05,0.000181259361523306,0.000116271695241317,0,5.13477569848806e-05,-1.42135449288228e-05,0,2.73922784138958e-05,-3.50448865671561e-05,6.80229816740749e-06,0,0,-3.11264501357935e-05,6.23088872036076e-05,6.8677259614497e-05,2.69330175086117e-05,5.30435701512755e-05,6.86977867953537e-06,0.000239229147592849,0.000169750651053711,0.000236173391393777,4.88601641425469e-05,6.84997451014298e-05,0.000158621962504857,5.80290171374182e-05,0
3.50519388856471e-05,0.000101921225234971,0.000379112884687642,0.00061912228623943,0,0.000328490924097096,-7.09372144567363e-05,9.51313870156227e-05,0.00201160986263578,4.60479038950706e-05,0.00027503209437272,0,0.00059606629978074,0.000508249517629641,1.04667620188818e-05,0,0,0.000391429792745403,5.35837226227637e-05,0.000298685123175475,0.000443005866464519,6.82195733218393e-05,1.27920016791348e-05,1.63643864736311e-05,0.000140306957630952,1.53534324545534e-05,3.72662268883832e-05,0.000313473409786204,0.000191909096036709,0.000332845683203304,0
0.000380295391601275,6.29200199268753e-05,3.88228337953615e-05,3.30748614873579e-05,0,0.000227060799140417,0.000240801290827384,9.51313870156227e-05,0,0.000567634538580744,1.07786049043572e-05,0,5.05988567576188e-05,1.22396183933639e-05,1.37655109151192e-05,0,7.2583415761511e-05,1.16641492870714e-05,1.57827548440383e-05,1.70139364882069e-05,0.000138700556315159,2.58973279399914e-05,1.18444459991989e-05,5.46531178621335e-05,0.000166705928399497,4.90641667996975e-05,0.000150859207366677,1.86615706370545e-05,0.000161519039335485,6.35482488417742e-05,0
0.000319112671675445,0.000280988977878567,5.77570753154527e-05,1.37330231569237e-05,0,6.33712566871041e-05,-0.000219515759314338,7.39910787899288e-05,0,0.000202089480113083,5.54328252224088e-05,0,2.34442686293563e-05,1.97007314249526e-05,3.51525214973767e-05,0,0,2.34905606830052e-05,6.57327872352555e-06,2.43824590347327e-05,0.000262012703195083,4.99527244005199e-06,5.69244074721499e-05,1.75314120549134e-05,0.000166235444580181,1.71469409658965e-05,2.0427413257336e-05,2.45471241525704e-05,0.000161976174663698,6.71571771365626e-05,0
5.0511151021303e-05,1.79291590930774e-05,4.15510825019832e-05,1.94695944239237e-05,0,0.000124883747539925,0.000307145852111039,7.39910787899288e-05,0,0.000136695664392914,0.000144978158273992,0,3.81825686181062e-05,7.7849493872895e-05,0.000203673972870569,0,0,1.06035159803253e-05,6.53276862392566e-05,8.41469826837766e-06,0.000173852741277203,0.000104102812056722,0.000213093427971587,2.91288169190591e-05,0.000162657733863734,2.69739840673987e-05,0.000141473639113307,8.94765371848674e-06,0.000165538894259858,6.16675527950327e-05,0
0.000221687104711871,0.000180239640415528,4.88261188841744e-05,3.10672090786133e-05,0,0.00016958264180379,-0.000172588827566966,6.87060017335053e-05,0,4.93784126673555e-05,0.000906113489212451,0,1.75893484676058e-05,0.000165226043674126,0.00431460995599731,0,4.89259283798912e-05,0.000109748778575641,4.65387022335884e-05,3.27808615911406e-05,0.000123582923231535,3.20848847804297e-05,0.000170560022388464,8.66222733158096e-05,0.000157562218727675,8.43364380724136e-05,3.54719270752389e-05,3.31533606234792e-05,0.000170892372702336,5.48923135083686e-06,0
4.13688852237688e-05,9.13214178105342e-05,0.000235906199424059,0.000603182913204102,0,0.000681461048472089,9.44059174600552e-05,0.000132126926410587,0,8.74620564547881e-06,0.000171628555015535,0,0.000989467021902393,0.00299618246068261,2.89646244547673e-06,0,0,0.00088268245811219,0.00015173919538123,0.000397434082266142,0.00026652465242897,3.90321446004363e-05,4.69040061568277e-06,4.99801950302857e-05,7.81959529843163e-05,5.13135604452085e-05,1.95992748820386e-05,0.000172990881696831,0.000344342390865387,0.000296739292179979,0
6.46634105350229e-05,9.20611952725459e-05,0.000113090486649696,4.44226210951877e-05,0,0.000104691028783764,-0.000112730407581294,0.000163837388749128,0,0.000104317326937135,0.000121525809141435,0,0.000279881011580059,8.57610064551615e-05,3.72590396395416e-05,0,0,4.85869588250415e-05,9.06566007834472e-05,1.83319969779656e-05,0.000185391970181744,0.000123370718078201,2.21728029105003e-05,5.913149834569e-05,0.000162182830206243,4.79201967584925e-05,0.000142991892801352,2.22742422865917e-05,0.000166023625141919,7.44329795790912e-05,1
6.4257509859918e-06,2.23340423993155e-05,0.000113272421152028,1.03931892939303e-06,0,2.44543438446922e-06,0.00015916369555249,0.000116271695241317,0,1.40750196811348e-05,1.27921904359405e-06,0,9.15917576700062e-05,6.64300223219191e-05,1.10592202463657e-06,0,0,1.72307134680285e-05,0.00163634567237522,0.000105576047620392,0.000130074232285909,0.00127014834576521,1.54570020289546e-06,8.65854082919033e-05,0.000163348134690467,8.5952695059092e-05,6.2248401209855e-05,0.000104723339121169,0.000164839234054555,0.000333666848540155,0
9.7384570260859e-05,0.000288383424664845,3.81363460463377e-05,6.22701783659164e-07,0,4.35183469834765e-06,-0.000458188477055881,0.000142697080523434,0,5.36646326525571e-05,2.77164126112044e-05,0,5.36287644896525e-05,3.73418899423161e-05,4.61459130517998e-05,0,3.96750197782333e-05,8.9471893043686e-06,0.000136142156876395,7.19282541524614e-05,0.000141609394382994,0.000229187543980454,2.1853002868522e-05,0.000109738767982872,0.000165133518744411,0.000108378549367915,0.000110832519227303,7.17148569966729e-05,0.000163057031736194,4.19696315102298e-05,0
0.000131665095392238,0.000566822593306765,0.000172785872372278,0.000263620189620162,0,0.000406632230408918,0.00012889329946582,0.000126841849354164,0,4.7727638754136e-05,0.000215335205671665,0,5.97233077405005e-05,0.000366559576837202,6.71452657815061e-06,0,0.000120363786995929,0.000477729977329263,0.000283978184402888,0.00173846932917644,0.00029989832379221,0.000309138411916299,1.08732014272646e-05,0.000303068363124974,0.000146954602615795,0.000305644222717107,0.000201789717447468,0.00169740046336085,0.000183227887574327,0.000530794833227562,0
0.0010808526666466,0.000913214178105342,5.29733439981877e-05,4.07019764510947e-05,0,0.000203406542225988,0.00041477469090794,0.000169122465805551,0,0.000178022934115094,-3.19804760898512e-07,0,3.12762060897766e-06,-2.5587380611562e-06,4.90423754972765e-07,0,0.000201568122743182,-9.71395927056642e-06,2.28042846089366e-05,8.55417937801871e-05,8.30127251977758e-05,2.89453710546925e-05,7.88840103546647e-07,0.000199496483655517,0.00016764700881728,0.00020148536470937,5.94879399588636e-05,8.33994071715147e-05,0.000160612358052651,0.000250031067129009,1
0.00015302931802206,1.8511098204838e-05,9.07466555820227e-05,8.73027900690147e-06,0,2.56406396737538e-05,-0.000233732252125475,7.92761558463522e-05,0,5.95147437134402e-05,0.000142846126534669,0,2.98572682550543e-05,0.000183037016215471,1.38240253079571e-05,0,0,0.000153927706981055,2.15505746468523e-05,2.3685817348026e-05,0,1.83913527751642e-05,1.04468013712934e-05,2.83735335527039e-05,0.000156562463309442,2.69583962646806e-05,2.0427413257336e-05,2.45471241525704e-05,0.000171983634119232,7.46087363195378e-05,0
0.000118689014641775,3.57881231960202e-05,8.09078238831444e-05,4.1809774035332e-06,0,1.37726864533306e-05,-0.000168233797015571,0.000132126926410587,0,0.000171680486974829,2.45183650022193e-05,0,4.07274024846368e-05,0.000139380312423704,4.44090483336206e-06,0,0,8.22437475224258e-05,3.34713870236954e-05,1.90683333476755e-05,0.000258762172025595,4.60389955682157e-05,7.19140094397515e-06,3.43944192826522e-05,0.000159035896291326,3.24746731474113e-05,9.21994057831111e-05,1.98860624631704e-05,0.000169308829229929,8.45622393405023e-05,0
2.65902568812449e-05,7.36463046859146e-05,2.70538262422136e-05,2.21216391785046e-05,0,0.000217931480183418,-0.000110226230161968,0.000216688159313363,0,1.78689035869551e-05,3.19804760898512e-06,0,0.000637204827335185,4.2597173404478e-06,0.00045257225710574,0,8.30622238794937e-05,2.04432193688474e-07,0.000243887358521911,0.000546167082378012,0,0.000204030674343543,9.27420121737274e-06,5.47039675030649e-05,0.000167212082319831,5.30117788777999e-05,6.59750238986933e-05,0.000554964036584465,0.000161030118356606,7.45033567484649e-05,0
0.000596508756989509,0.000222849193633215,7.18713367446366e-05,0.000179433007142782,0,0.000665392610859933,0.000299417441167893,0.000406950933344608,0,0.00093199219826872,2.36122515130068e-06,0,3.12113821614302e-05,3.66256772827558e-05,3.51196071514054e-07,0,6.91550838221233e-06,0.000100154531329628,1.40417859142598e-05,3.76573533980871e-05,7.0441660174092e-05,1.61214452769675e-05,5.68711074651535e-07,7.30337575619661e-05,0.000165177971199803,6.84699050871201e-05,0.000211589354888487,3.95518302224075e-05,0.000163013150064946,5.1230866113822e-05,1
6.61138074564683e-05,0.000228303544526336,0.00294637013655673,0.00868662761186696,0,0.00078576966863899,7.55877237378259e-06,6.87060017335053e-05,0,7.93529916179203e-06,0.00133784991642544,0,0.00310676980491781,0.00456573543418552,4.44343670612908e-05,0,0,0.0209870090040588,0.000111496927019784,0.000114597557463244,0.000103778599574467,6.0229163273958e-05,9.59400125935111e-06,6.07589707772228e-05,6.11253760968668e-05,6.02581260274008e-05,1.35262601298576e-05,0.000113779237626104,0.000440507414857396,0.000957478782767401,0
0.000102775231512621,0.000228303544526336,0.000125500693890031,0.000358565030640596,0,0.000761470645256261,0.000177456717575265,0.000116271695241317,0,7.35608024487291e-06,4.05086030471449e-05,0,8.73992384680174e-05,0.000461627145857413,1.84320337439429e-06,0,0,0.000327383555892543,0.000254627301167732,0.00024260546739559,0.000265186633930946,4.6408297910755e-05,2.98480039179812e-06,0.000207934939237592,0.00014242693932744,0.000213921278504149,2.76046125099135e-05,0.000232202525767559,0.000189052587479351,8.08261310128325e-05,0
0.000102716852507766,0.000289184489733358,2.91716223113307e-05,5.00379749791534e-05,0,0.00045716240015331,0.000739875955562117,9.51313870156227e-05,0,4.55266068698433e-05,6.50269680493641e-05,0,1.71660952621196e-05,0.000105931925072577,4.90423754972765e-05,0,0.0071254164251968,1.97517171834851e-05,0.000188169763010636,0.0003693942543762,7.90571160700543e-05,0.000316841569201147,7.94170104246286e-05,0.000156002929537456,0.000160984487655014,0.000157998184209825,0.000128085402045999,0.00035913990652049,0.000167259478219535,7.477564624419e-06,1
0.000118539632920052,4.58440852462522e-05,0.000569666525101753,0.000421529143094421,0,0.00019721423812201,-0.000484307462221042,0.000237828467539057,0,0.000184654990713818,3.80323370165765e-06,0,0.00027258497725938,0.000180797686066254,7.65715687527388e-08,0,0,0.000739891979813704,2.93134765602452e-05,6.36160522088025e-05,0.000332657100106366,3.14882197326587e-05,1.23996544054114e-07,2.86683670652111e-05,0.000156687462274906,2.84047820582723e-05,8.26758144671909e-05,6.32224149703489e-05,0.000171846432482103,0.000172787894312163,0
0.000400197871590166,0.000228303544526336,2.70309186840067e-05,6.96062785685387e-05,0,0.000686307855360226,0.000823906188742302,0.000375240471006067,0,1.63050125112734e-05,-6.39609521797024e-05,0,1.79850352852385e-05,-0.000206139643735449,6.08915400469541e-06,0,0.00159075383354079,-0.000156473506088043,0.000341742442425177,0.000721720787428087,0.000320284532534842,7.81659715195476e-05,9.86050129433309e-06,0.00108491459513019,0.000181762765788292,0.00111798055097646,8.19856991544431e-05,0.000689641501529649,0.000148139148795629,7.05758316536167e-06,0
0.00016644434864962,6.79250215119674e-05,2.00551977332953e-05,0,0,0,0.0010149568991753,0.000110986618184893,0.000114949135007759,1.92879899334069e-05,-5.76518786653778e-06,0,1.09075453199294e-05,-0.000193423159570151,1.87410255632655e-06,0,0,-4.5825051588807e-05,0.000103702826420578,4.24661161521593e-05,0,6.71869342984814e-05,2.98044937081883e-06,0.000148216426495201,0.00018081179944954,0.000141097786928792,3.13312351987518e-05,4.39249777910298e-05,0.00014891827573527,3.61901397201103e-05,0
0.00019068042460757,0,4.1662333384524e-05,5.52650689427708e-05,0,0.000353539942440407,0.000147126105132554,7.39910787899288e-05,0,1.76372160201874e-05,2.13203173932341e-05,0,6.39106931297377e-05,8.9099690380843e-05,7.17532742174918e-06,0,0,4.42623832206237e-05,7.63140235909793e-05,4.35836455245846e-05,0.000118633529502218,8.0004146195793e-05,1.16194015252141e-05,0.000115044955965084,0.000161983250357454,0.000118951799694668,1.97372979445882e-05,4.15062014809511e-05,0.000166228183143615,4.7913867361171e-06,0
5.17348880158942e-05,7.66486720232303e-05,5.40898602984345e-05,5.31127314090929e-05,0,0.000234575208347966,0.000262427481524592,0.00024311354459548,0,0.000320163256327047,-5.96968887010556e-05,0,4.31362057880374e-05,-1.32250210940588e-05,0.000317491781239416,0,0,-2.80092874951988e-06,0.000101999579368282,1.29244386947453e-05,0.000258641805273871,0.000172535347540999,0.000440258057790223,5.05423455818572e-05,0.000168331931926337,4.31362561050522e-05,0.000498125232741389,1.4911368603116e-05,0.000159958844994423,6.99885533253912e-05,0
0.000401663181175777,0.000228303544526336,5.2377190877792e-05,9.05179069837374e-05,0,0.000460599711432658,0.000187908429011402,0.000110986618184893,0,0.000151697434341119,2.3097010509337e-06,0,5.71690119187084e-05,6.52857731335969e-06,3.87292137595943e-06,0,0,8.88382394102322e-06,0.000318281370426831,0.000132676891449636,0.000228379388230918,0.000719795692004381,3.60663380675607e-06,0.00101190443785557,0.000167067859276593,0.00104504212687218,0.000706816103316335,0.000126500971750603,0.000161169129258061,0.00012378427734979,0
0.000381483749907766,0.000195688752451145,8.76457060360218e-05,8.81846364333482e-07,0,2.68159782969833e-06,-0.000651938230344376,0.000100416464072046,0,6.74210819293863e-05,9.59414282695536e-06,0,1.40007652317161e-07,1.01836450778106e-05,6.51704050232265e-06,0,0,2.1929998959309e-05,2.52686014779337e-05,0.000220661254264331,1.5102626640343e-05,2.05913564670458e-05,6.28940082557462e-06,7.74735786069032e-05,0.00016683604262975,7.87984734138392e-05,2.53962435091204e-05,0.000213626323706154,0.000161393071797877,0,0
3.70415021251515e-05,0.000109748291434025,5.54674451395818e-05,3.30004546460876e-05,0,0.000158567113771898,-0.000159802467407133,0.000110986618184893,5.74745675038795e-05,4.63664742993761e-05,7.9951190224628e-06,0,4.61788573043905e-05,0.000128963919481446,6.58286919426531e-06,0,0,1.809224914143e-05,0.000180606470417044,0.000122369466280565,0.000245179711043307,0.000295848349347935,8.31480109143763e-06,5.82258362991812e-05,0.000159637643692232,5.46867923022719e-05,0.000122012387293818,0.000128291895486576,0.000168670626700858,2.69834929688995e-05,1
0.000700163635003875,0.000179648690774822,3.64818954559385e-05,1.31726374193623e-05,0,9.62335936648491e-05,-7.68640314863674e-05,7.39910787899288e-05,0,0.000504644481365789,0.00014391214240433,0,7.96272933193218e-05,2.04880332002104e-05,6.32613729568896e-05,0,0,3.38876674865493e-05,4.34866706933519e-06,1.56454112139534e-05,8.68003185705451e-05,4.00570850672381e-06,0.000101270013293151,2.6573027123077e-05,0.000166185953655015,2.48895053272515e-05,3.51958809501397e-05,1.64476789085354e-05,0.000162024411897728,3.07958363580471e-06,1
4.36577261548089e-05,7.94099285308994e-05,6.51370054399329e-05,6.06269375479268e-06,0,2.48067119116186e-05,3.56155413000995e-05,0.000163837388749128,0,8.77516659132477e-06,8.52812695729366e-06,0,1.65359773837055e-05,7.11589391651747e-05,9.47933163974204e-06,0,0,1.34016660306889e-05,0.000327258637004729,0.00035476477895536,0.000296496042890192,0.000373823136735753,4.69040061568277e-06,0.000117630053522591,0.000163061523099332,0.000116791916348405,4.16829648899694e-05,0.000203757716361033,0.00016512897031027,6.28647685655364e-05,1
7.8281481663695e-05,4.6552974244962e-06,0.000264290156363872,4.02935954164684e-05,0,4.06337022691432e-05,-0.000203673703800892,0.000206118005200516,0,0.000104606936395594,0.000521281760264575,0,7.22853010668036e-05,0.000410864263899788,1.62596869098353e-05,0,0,0.000477576778955964,7.62316129627506e-05,7.90554344856908e-05,0.000384311297452074,6.73458349499942e-05,2.63302034562192e-05,4.78508664518804e-05,0.000144809265162905,4.87814495068919e-05,0.00011800971847988,7.63589075120241e-05,0.000185942393784858,0.00019170719831633,0
0.000323621127125705,0.00117703160733578,6.27949034043848e-05,2.14899175554498e-05,0,9.1209844061792e-05,0.000278272951164619,6.87060017335053e-05,0,8.07141560726803e-05,3.19804760898512e-05,0,0.000593614944868224,7.5537556868394e-06,0.000201764940804232,0,0,9.89661491497023e-06,5.22428249148119e-05,0.000273083541189006,6.54002632659446e-05,3.60920124787577e-05,0,0.000202885746452572,0.000167002774048995,0.000138205101224463,9.38556825337059e-05,0.00039474429380485,0.000161231940965946,0.000243721871977157,0
3.15912740911683e-05,8.21777017052969e-05,7.95612592427282e-05,8.20795462187318e-06,0,2.73399093455191e-05,-0.000129255735096242,0.000100416464072046,0,1.80716302078767e-05,-3.41125078291746e-05,0,2.01738299020637e-05,-0.000127999311303211,2.32375282557565e-05,0,0,-2.18678743163648e-05,0.00020781357479823,2.11491329453442e-05,0.000397644358596827,0.000138530752524198,3.30460043377649e-06,7.03756702434061e-05,0.000176072429505693,5.36662944946591e-05,7.4670476839316e-05,2.73090361826629e-05,0.000152926732948535,1.08496179350414e-05,0
