"X2014_DTA_nm99_","X2014_F03100_nm99_","X2014_F15400_nm99_","X2014_APS_nm99_","X2014_COGSSALES_nm99_","X2014_F05510_nm99_","X2014_F05100_nm99_","X2014_EBITS_nm99_","X2014_DTA.TAY_nm99_","X2014_F03400_nm99_","X2014_V16140_nm99_","X2014_NET_nm99_","X2014_CNS_nm99_","X2014_ROI_nm99_","X2014_CARCL_nm99_","X2014_LEV_nm99_","X2014_NITA_nm99_","X2014_RETA_nm99_","X2014_ARL_nm99_","X2014_GL_nm99_","X2014_LD.LDE_nm99_","X2014_DEB_nm99_","X2014_TATL_nm99_","X2014_EBITDAIE_nm99_","X2014_CFD_nm99_","X2014_EBITIE_nm99_","X2014_AL_nm99_","X2014_EBITDA_nm99_","X2014_ROE_nm99_","X2014_ER_nm99_","X2014_EC_nm99_","not_survive"
0.262014717372797,0,20.5,0.444653530175049,0.794229242985213,6.74866310160428,1.4,0.990422266043697,6.99999999999999,2.21428571428571,0.772727272727273,5.02040816326531,1.78378378378378,4.41496471841297,9.40084523332884,2.72186046511627,2.56826212656601,3.11298540868479,20.9527131782946,0,0,0.407351269420235,4.00905912752699,0.915343915343916,4.43504508780256,0.975988700564971,2.85946533362313,1.36758893280632,4.88095238095238,0.920451331341862,1.0864235467422,0
1.38990333459576,11.4666666666667,53,2.46883608917828,0.855532053406656,5.08021390374332,80,0.60552182781712,0.912359550561794,1.76190476190476,3.09090909090909,2.26530612244898,0.574351737519843,0.749357706272694,0.341637012694261,11.3202437373053,0.448025335320417,0.905975993441006,0.8271327014218,1.39428567356327,0.864813181909933,0.0979442970822281,0.754736017629804,0.143377569607078,0.257195434105845,0.145040288969158,0.194351927144638,2.17786561264822,0.0385416666666667,1.00638357197376,0.993656919536913,0
0.293123684309703,0.0714285714285714,38,1.94019326885997,1.65167791849407,9.68449197860962,1,1.46335397769313,0.661301609517145,4.88095238095238,0.590909090909091,16.1428571428571,7.08006279434849,41.1130904183535,0.789173467532837,0.802303262955853,3.81247219338574,2.06234890986015,10.25556621881,0.0619291403600148,1.61563251317203,1.38196286472149,3.58358109718616,0.928571428571429,4.03431391750558,0.800847457627119,3.83901229338206,1.38735177865613,21.9722222222222,0.496239957077887,2.01515413206247,1
1.69268511425866,16.447619047619,3,2.74276426474689,0.747314671192856,5.27807486631016,0,0.460904857062641,0.42642924086223,0.654761904761905,2.72727272727273,4.48979591836735,0.10273391068093,0.731704909943246,0.271524596010864,0,0.468524747717444,0.496638629944028,0.706728839281342,3.88115381822834,1.66371681415929,18.3501326259947,0.620571709044579,0.114459325396825,0.0414097787741914,0.109308792372881,0.140162896884015,3.64822134387352,6.44444444444444,1.00683624201579,0.993210174872029,0
0.307703632816813,2.29047619047619,6.5,0.328897730271754,1.24032739830006,1.44919786096257,50,0.869969789564217,2.63636363636364,0.0952380952380952,1.18181818181818,3.75510204081633,0.101675332177932,4.46542443064179,0.538222299015128,174.166666666666,4.041906049341,1.40653703596853,4.15180555555556,5.84174140508221,0,0.00636604774535809,3.41377995642702,0.552154195011338,0.341768707482993,0.554479418886198,0.220353063343718,0.962450592885375,0.102222222222222,0.919370688658523,1.08770054596708,0
0.187434190244742,11.3666666666667,97.5,0.246994347548983,0.51158526502145,29.8288770053476,1,0.637584358749856,0.728596802841914,20.3095238095238,3.40909090909091,12.7755102040816,2.90765416795786,1.93235095432739,2.16139823431161,0.610218978102189,1.49579090541484,3.14911524882627,2.06873479318735,6.26812911566275,1.59553169882489,1.81697612732095,5.49791517580271,2.33583959899749,13.0146744412051,2.23282783229259,10.1600628666049,5.52569169960474,17.3888888888889,0.976948615976001,1.02359528807048,0
1.19473029194661,10.247619047619,440,0.597328652692391,0.561180841272551,25.6042780748663,1,0.359057009064629,2.56907216494845,10.9166666666667,5.72727272727273,19.1224489795918,0.306870902480947,0.548848486955312,0.959567448442395,0.0480349344978165,1.15865335836039,1.3988835573725,2.93945070098828,0.386770609194125,1.61563251317203,23.0822281167109,0.836280843959943,5.21891534391535,0.567962857488046,5.06991525423729,0.373776838857174,15.5948616600791,26.0277777777778,1.01154929122483,0.988582571976461,0
0.326732673267326,0,0,0.157271262734919,1.41775883854025,0.112299465240642,0,3.05187307973161,0,0.416666666666667,0.681818181818182,0.244897959183673,4.25414364640883,2.73474218089601,2.86783767413687,0,5.59808612440192,2.3146808262341,1.49166666666667,0,0,1.04774535809019,3.21496005809732,2.66666666666667,29.9047619047619,2.84745762711864,19.2808930425753,0.33201581027668,0.277777777777778,0.957944653015722,1.04390164593736,0
0.600301462105891,10.7714285714286,2.5,1.57876083637065,1.55629628895364,14.951871657754,240,0.912440883847174,0.626077586206896,23.6666666666667,0.863636363636364,18.0408163265306,7.43683047100833,6.77544847192604,1.74982177602203,51.1836734693877,2.3229927499124,1.73598611117502,0.961972789115647,2.02371809165159,0.357132928693879,0.0216622458001768,1.74716330976836,0.528512639623751,5.20773779107965,0.512241054613936,4.03371906010415,3.55335968379447,0.102314814814815,0.872477757361527,1.1461610242353,0
0.809728798966854,0,0,0.68593008566314,0.618347830785026,0.149732620320856,0.2,2.74662740738515,0,0.94047619047619,1,0.612244897959184,6.97991967871486,5.27592954990212,6.86771653543304,2.32222222222222,5.78063241106719,1.2747517593753,0.994444444444443,0,0,0.477453580901857,1.29726458484629,2.9047619047619,11.2498866213152,3.4406779661017,7.25328833506403,0.411067193675889,4.16666666666667,0.902354224017733,1.10821224457453,0
2.0515293797421,6.11428571428571,944,0.687362479546306,0.182705831653193,0.294117647058824,1,0.0854769995114658,0.648148148148148,13.202380952381,1.68181818181818,0.346938775510204,0.408409916469977,0.0106270447995121,0.463938650026189,0.0482957827845175,0.0345204623555138,0.0263878411979996,2.08747159637974,0.216210334885095,0,22.9575596816976,0.512024104847021,8.24338624338624,0.656883009703017,8.77401129943503,0.42352087911297,3.07905138339921,0.472222222222222,1.02568138080902,0.974961638877797,0
5.42936966964023,0,2.5,18.3095051385446,1.70245766032479,0.759358288770054,1,3.8466757862625,13.75,0.0714285714285714,1.18181818181818,-0.959183673469388,0.640776699029125,-7.0161683277962,0.409165977540477,0.525786163522012,-2.74977497749775,1.96291336450718,1.00570230607967,0,1.45041978670297,2.10875331564987,0.193472273605459,0.427128427128427,0.0386907970735464,0.371340523882897,0.0260601520380218,0.58498023715415,-1.30555555555556,1.25449674434304,0.797132399513475,0
0.196686599353005,0,1.5,1.25585728919207,4.35552542205224,7.13368983957219,1,2.6352592782749,1.05596107055961,12.0833333333333,0.590909090909091,0.73469387755102,41.047794117647,2.71333519709252,13.462214691518,2.90277777777777,0.421242124212422,3.68806539190504,1.42951388888889,0,1.50060732257505,0.381962864721485,5.34064088598402,0.988095238095238,36.1349206349206,0.923728813559322,34.2334223408991,0.984189723320158,1,0.958442055126696,1.04335989291269,0
1.81144034313821,8.14285714285714,47,1.51660060815683,0.583433109385585,1.6096256684492,1,0.275039214521218,1.18039215686274,0.892857142857143,0.863636363636364,3,0.168728908886389,0.579784946236559,0.354654461662837,0.13346104725415,0.729742114508286,0.353046622800945,1.38403043848446,0.817635323611454,1.56349290969186,8.30769230769231,0.578777090515502,0.36936936936937,0.122997375533707,0.374713696747595,0.0813311011357225,1.70158102766798,4.08333333333333,1.0107488180858,0.98936549032414,0
0.671049395647937,1.73333333333333,37,0.520586238165741,1.45115248381638,4.50802139037433,1,0.807550384738543,1.22082810539523,0.773809523809524,1.95454545454545,14.0816326530612,0.222568093385213,4.57477313528265,2.40062003119174,0.592907801418438,5.62641130718408,1.6241399567964,4.01163120567376,0.752472728429222,0,1.87002652519894,1.56535793198288,0.61940836940837,0.472658850774352,0.607858243451464,0.304743598241312,3.39328063241107,19.1666666666667,0.917037567523513,1.09046786676421,0
0.583817002389894,0.00476190476190476,0,0.9782164451897,1.8616543129973,2.16042780748663,1,1.1261408334833,4.375,4.09523809523809,0.772727272727273,1.12244897959184,8.66895761741123,2.58959133775758,1.41792650918635,2.32222222222222,1.5282131661442,2.65226004212165,4.35898148148148,0.00809666168410564,0,0.477453580901857,1.79924957637376,0.553791887125221,9.79736961451246,0.563088512241054,6.31678781585324,0.620553359683794,1.52777777777778,0.961327459797894,1.04022826957449,0
0.319649038074539,2.45238095238095,0,0.451465669904329,0.321303442957995,0.438502673796791,1,0.694383615252353,0.541237113402061,0.0833333333333333,1.18181818181818,0,0.128547579298831,0,0.193550806149231,3.60344827586206,0,0.465385562946538,0.565804597701149,22.7442587308058,1.56698909240584,0.307692307692308,3.22954699121028,4.25396825396825,0.314786967418546,4.28813559322034,0.701123383366374,0.529644268774704,0,1.02596439169139,0.974692697035435,0
0.97780437384398,0,2.5,1.51116325662454,3.61160936721476,0.18716577540107,0,3.14189526184539,4.66666666666666,0.69047619047619,0.636363636363636,0.142857142857143,9.45185185185185,2.02706766917292,1.2925634295713,0,1.36363636363636,1.61095002558417,1.35606060606061,0,0,1.23342175066313,0.83988908694791,2.07936507936508,6.91485524442337,2.1864406779661,4.45830616532639,0.258893280632411,46.0833333333333,0.974666172106825,1.02599231266888,0
2.06356866488697,5.35238095238095,66,4.59304931126941,0.269244019920753,0.213903743315508,1,0.501136886506038,0.524313725490195,0.773809523809524,1.77272727272727,-0.387755102040816,0.296127562642368,-0.146735798791141,0.311382613697216,0.0894117647058822,-0.0718468817871548,0.0357377992023792,0.60177183600713,3.09078602250613,1.66171233606994,12.4005305039788,0.509036850628546,0.962962962962963,0.0712779657317471,16.7627118644068,0.405366484453065,1.83201581027668,-0.527777777777778,1.02988816855172,0.970979209719679,0
1.37004251069941,135.190476190476,71.5,2.75252668107344,0.534235012654434,83.8983957219251,1,0.298700344029906,0.405901639344262,27.6428571428571,4.45454545454545,13.6734693877551,0.926660257224226,0.46213280254614,0.341140215533186,0.0130653580470728,0.24587063422015,1.36031852264919,0.641930005522042,1.29578029307308,1.51777674274181,84.8620689655172,0.766475604991754,0.177923227724024,0.372191604340826,0.169086366398812,0.240358811069546,11.1205533596838,18.6111111111111,1.01379981070404,0.986388031879336,0
0.599411454982577,58.4380952380952,40.5,2.16856726158368,1.61942799790058,52.6844919786096,1,1.04897381802168,0.526849894291754,6.22619047619048,6.54545454545455,34.6938775510204,0.787542778918548,4.99803707742636,2.17870330038532,0.0625374027528425,1.30720758377564,1.78991962762834,1.39704268900858,10.190998173061,1.66202878979428,17.7294429708223,1.75086670082622,0.445731445731446,0.401493787092555,0.427027027027027,0.984997026741575,10.2667984189723,47.2222222222222,0.908117130483599,1.10117953558202,0
1.86237623762376,0.323809523809524,0,0.43851824358526,0.20079370092002,0.0641711229946524,1,0.190065110112044,0.318181818181818,0.857142857142857,0.909090909090909,0.918367346938776,0.464788732394366,0.515356187077864,0.332308864617728,1.32698412698413,2.27922077922079,0.143604687994932,0.113650793650794,0.485799701046337,1.5920048825145,0.835543766578249,0.56402808036795,0.204365079365079,1.17177842565598,0.208686440677966,1.16657504123145,0.407114624505929,1.25,1.01241732666026,0.987734972196476,0
1.15831722614493,0.0523809523809524,0.5,2.48261132649308,5.86182996384166,0.368983957219251,22.6,2.8349308293512,0.131799163179916,0.0476190476190476,0.636363636363636,1.30612244897959,0.163873370577281,5.1245619245619,0.0867641544806896,33.6185053380782,2.26005070626584,0.575706044999601,0.0955516014234876,0.116169493728472,0.929341814159292,0.0329804464683927,0.906860806798007,0.468253968253968,0.0729755247294649,0.490466101694915,0.0958056797146598,0.932806324110672,0.0786627335299901,0.905484169547819,1.10438153822102,0
0.862894611786147,4.96666666666667,96,0.84964054877724,0.189257935727224,2.94652406417112,1,0.291619900702102,2.10404624277457,1.08333333333333,0.590909090909091,15.1224489795918,0.378593040847201,6.02217466011511,1.03594040074259,0.438155136268343,5.78419598895161,1.01622501393742,2.96457023060797,1.75122956748156,1.56468605141171,2.53050397877984,1.20840355709021,0.516865079365079,0.492623321767989,0.496822033898305,0.346522962516329,1.0296442687747,20.5833333333333,0.887234535077649,1.12709769566452,0
1.13535109913951,6.54761904761905,118.5,3.10492407864218,1.06850057385708,3.37433155080214,1,0.997793195219691,0.597864768683273,0.0238095238095238,1.54545454545455,0.775510204081633,0.0298710115410727,0.874278887182111,0.194277695486083,0.416749750747756,0.38340145909867,1.50422573248343,0.291492190096378,2.41436598411584,1.60387088559241,2.6604774535809,0.889229913744606,0.267006802721089,0.0106359556270641,0.270581113801453,0.00796456855459221,0.930830039525692,1.05555555555556,1.00319181757675,0.996818337708876,0
1.67781643029168,8.10952380952381,2.5,3.34251797721204,1.22719074188249,0.631016042780749,1,0.807266100334134,2.77083333333333,1.44047619047619,1.31818181818182,1.08163265306122,1.13663535439795,0.8859623015873,0.48924998433551,0.253333333333333,0.461693098056734,0.242869517370626,0.121141414141414,17.1169011906603,1.65820781808592,4.37665782493369,0.626071169208424,0.716553287981859,0.375945578231292,0.696125907990315,2.75821248254378,1.24901185770751,1.47222222222222,1.00289433960839,0.99711401341689,0
1.19089440324786,0.338095238095238,31,1.72469994849214,2.54435820136491,5.98930481283422,24,1.52156310329414,1.73394495412844,9.58333333333333,2.5,-1.26530612244898,4.25516578567995,-0.557006231463892,1.00474338298074,6.62615587846762,-0.418064248417995,1.78436153461434,0.926133861734919,0.0721585330006067,0.660470494063237,0.167329796640142,0.881470832865661,0.883458646616541,2.72759890473043,0.859054415700268,1.85548343087545,4.1798418972332,-0.0717592592592593,1.04101996382983,0.960596371582625,0
1.13386681133867,0,20,0.944149205804985,2.3405952301274,0.0909090909090909,1,3.71334722894258,6.99999999999999,0.273809523809524,1.45454545454545,0.0816326530612245,2.51741293532337,0.650030138637731,3.16405511811022,10.45,0.971357409713574,0.97539713877836,3.72916666666667,0,0,0.106100795755968,0.926416122004359,3.61904761904762,2.94775510204082,3.84745762711864,1.90054517133956,0.450592885375494,0.111111111111111,1.00893593705751,0.991143206690039,1
0.440999837688688,0.019047619047619,0,0.827873112338399,2.0092846179312,0.529411764705882,1,3.13355872064804,0,1.19047619047619,1.04545454545455,0.0816326530612245,14.7651006711409,1.06246305418719,1.78528462630695,16.076923076923,0.581222056631892,3.39884046381447,1.26217948717949,0.291479820627803,0.90748189863234,0.0689655172413793,2.38193397016927,1.12698412698413,19.7174254317112,1.20338983050847,16.5264797507788,0.280632411067194,0.111111111111111,0.998421723458068,1.00158077143641,0
1.36175021513613,0.0142857142857143,0,2.70376921759154,4.90305333318499,1.16042780748663,2,2.76586140108785,0.557874762808348,1.10714285714286,1.22727272727273,2.97959183673469,1.69230769230769,5.27493969445188,1.13527559055118,1.2133526850508,2.47199791612399,0.868097425438958,1.00021770682148,0.0063457145274558,0,0.913793103448276,0.771384122105546,3.36190476190476,0.69197002458458,3.44745762711864,0.446142994723492,2.09288537549407,2.02777777777778,0.902374621735171,1.10818719400276,0
1.60614338752193,0,15,0.943905407410541,7.90372042985092,2.50802139037433,1,3.15707821241178,2.54545454545455,14.7857142857143,1,18.1836734693878,1.23242072978215,1.61025895412831,0.917377612664881,0.0946557971014487,2.77934189688546,0.345661175646197,2.99279136473429,0,0,11.7135278514589,0.653268664551169,67.5936507936508,1.44347109961645,72.1627118644068,0.93066823171468,42.0790513833992,24.75,0.984790881512266,1.01544400823897,0
1.57354746036027,6.12857142857143,0,0.787845407932101,0.215973880202975,1.91978609625668,0.6,0.150871001665538,5.55882352941176,1.47619047619048,1.22727272727273,1.57142857142857,0.331148336974994,0.363342318059301,0.231018191691555,0.183333333333333,0.75875486381323,0.835831436286974,0.772002923976607,1.79147339612217,1.648312028843,6.04774535809018,0.667556918803908,0.306122448979592,0.46468552333214,0.305084745762712,0.391458164106319,0.800395256916996,3.56481481481482,1.0163759394326,0.983887911158409,0
1.33303667445396,1.86190476190476,6.5,1.9360098661382,1.50173680374916,0.764705882352941,1,1.13891428013596,2.23404255319149,0.226190476190476,0.772727272727273,0.244897959183673,0.495848161328588,0.547596479350031,0.481177591654544,1.21511627906976,0.398365679264555,1.12163149721385,0.503003875968993,4.87045341305431,1.62786084833689,0.912466843501326,0.787999696002434,1.21825396825397,0.283151400094922,1.23728813559322,0.536757461991106,0.606719367588933,0.333333333333333,1.0115817133032,0.988550887040675,0
0.631793146644632,1.67142857142857,2,0.565799484040233,0.861335095148424,5.86631016042781,1,0.458493267990117,1.38194444444444,8.65476190476191,0.863636363636364,28.0408163265306,1.85545243619489,7.29811454577689,3.30398215400139,0.406614785992217,7.23411723411723,1.36464260854505,3.68563553826199,0.497613896110694,0,2.72679045092838,1.66262090655545,7.41269841269841,3.62547446994362,6.79096045197741,2.33750015152066,2.76877470355731,38.1666666666667,0.862523803380209,1.15938829291555,0
