"X2014_DEB_nm3_","X2014_EBITIE_nm3_","X2014_ROI_nm3_","X2014_AL_nm3_","X2014_F05200_nm3_","X2014_IOL_nm3_","X2014_WCTA_nm3_","X2014_V16140_nm3_","X2014_CNS_nm3_","X2014_F12000_nm3_","X2014_EBITTA_nm3_","X2014_F16200_nm3_","X2014_EBITS_nm3_","X2014_ARL_nm3_","X2014_NET_nm3_","X2014_TOD_nm3_","X2014_F01000_nm3_","X2014_LEV_nm3_","X2014_NITA_nm3_","X2014_CARCL_nm3_","X2014_APS_nm3_","X2014_ROS_nm3_","X2014_ROE_nm3_","X2014_STA_nm3_","X2014_TC_nm3_","X2014_ER_nm3_","X2014_ROL_nm3_","X2014_TATL_nm3_","X2014_EC_nm3_","X2014_GL_nm3_","X2014_CFS_nm3_","not_survive"
-0.0082658878148288,-0.0175861968385913,0.00238765374635404,-0.0038701916480147,-0.000308593761276201,-0.000220661740313768,-8.93371800186274e-05,0.066950165841518,0.00698941652842544,-0.00264400271527332,-0.00180939245137221,-0.00027890354917619,0.00699969036285956,0.00562567638030108,-0.00160417568949504,-0.000443083772081188,-0.00116172860649655,-0.00144863323859155,0.0005897185746218,-0.00234396338212896,-0.000366886953540616,0.00119498785571243,-0.00294299253429383,-0.0016481797254077,-0.00358244077628976,-0.0015694280875296,-0.00253206231661724,-0.00141023707774875,0.00238765374635391,-0.00462035663816243,0.000115571188600076,0
-0.00798748759754082,0.0152073180707687,-0.0134750567006719,-0.00596628903956635,-0.000308593761276201,-0.000220661740313768,-0.0066614823732199,-0.0844259809474728,-0.00717938078445372,-0.00264400271527332,0.0107948293529267,-0.00027890354917619,0.0099178040210604,-0.00615482558296962,-0.00321174780487966,-0.000411938696394148,-0.00116172860649655,-0.0014911488424823,-0.00307405940621597,-0.0061411380343149,-0.000299278632069168,-0.000312297328001893,-0.00461922078464206,0.00158677179048158,-0.0038234097036369,0.000871885085357404,-0.00435603727831472,-0.00452802737332732,-0.0134750567006719,-0.0043922220194312,-0.000655904390578804,1
-0.00807554179687187,-0.0206291476532589,0.000583600825977154,-0.00588721621076074,-0.000308593761276201,-0.000220661740313768,0.000468388052661526,0.631170349327757,-0.00683163746599214,-0.00264400271527332,-0.002440609712693,-0.00027890354917619,-0.00967649475168774,-0.00535469041907354,0.0216830839258896,-0.000252517190691346,-0.00116172860649655,-0.00148108150018435,0.00134959461314353,-0.00562969360858624,-0.000403867808009614,0.00103444215935401,-0.0025576351991388,-0.000558766596356055,0.0123396536791749,-0.00132969130555265,-0.00243478353087505,-0.00362713293889075,0.000583600825977134,-0.00339688676446262,-0.000657087747512373,1
-0.00842545867107922,-0.0113394799413945,-0.00715756036612626,-0.00540340145807485,-0.000308593761276201,-0.000220661740313768,0.00283128504208269,-0.0477287332410508,-0.00689315245602715,-0.00264400271527332,0.000216650435946791,-0.00027890354917619,-0.00872257890266761,-0.00572097338586001,-0.00297136318949504,-0.000362353143679869,-0.00116172860649655,-0.00139806818652514,-0.000377166856760358,-0.00565533616562308,-0.000484594440811135,0.000341348895947538,-0.0042414792070988,0.00387919883050927,-0.00266501690831751,-0.000197861252715689,-0.00444705435558667,-0.0034198948117558,-0.00715756036612627,-0.0024484925439719,-0.000706591696540533,0
-0.0059639933353014,-0.0119763349442116,-0.0465871948004353,-0.00602047689162149,-0.000308593761276201,-0.000220661740313768,0.000552115749941748,0.0394272300617015,-0.00708982202517019,-0.00264400271527332,-0.0019453884996435,-0.00027890354917619,0.0287597753901147,-0.00717218921102306,-0.012902252612572,-0.000438074445367322,-0.00116172860649655,-0.00155222061454832,-0.0010345378671841,-0.00627325616977063,-0.000159863971859542,-0.00665883336651501,-0.0198469281293549,-0.00185637348787072,-0.00298582493809894,0.0104415799329317,-0.0077576837767253,-0.00144888384370198,-0.0465871948004353,-0.00461417883149962,-0.000719116993070896,0
-0.00819119507360519,-0.0117761805147548,0.0246777022077422,-0.0014563123750341,-0.000308593761276201,-0.000220661740313768,0.000740767712154037,-0.0660773570942618,0.0044033763297808,-0.00264400271527332,-0.00145482418699171,-0.00027890354917619,0.00551790813489712,0.0320575768014493,0.00203164161819727,-0.000428976442611358,-0.00116172860649655,-0.00146366101495711,0.00171976353176284,0.0110293177822951,-0.000451289263919876,0.00277669372537015,0.00362026737552037,-0.00150220240477574,-0.00345469821239489,-0.00396978418525727,0.00487283806289729,0.0012042618464682,0.024677702207742,-0.00444931292590526,0.000184987143123645,0
-0.0063883839104355,-0.018054507317358,0.00153592549665275,-0.00568201844364048,-0.000308593761276201,-0.000220661740313768,0.00122809773742293,-0.0569030451676563,-0.00490484108300818,-0.00264400271527332,-0.0019272539001288,-0.00027890354917619,-0.00507039497907286,-0.00427125724636285,-0.000537468958725809,-3.02868584000902e-05,-0.00116172860649655,-0.00154779094707639,0.00106075151362438,-0.00375428907672588,-0.000361400224464439,0.00115590574156682,-0.000416845734473258,-0.00111452225249538,-0.00288493734502288,-0.00145728102685424,-0.00261891379505175,-0.00346051153279445,0.00153592549665276,-0.00308321242405434,-0.000546344626827118,1
0.0016920126401179,-0.0199886100731657,0.0049933727457159,-0.00553096104182779,-0.000308593761276201,-0.000220661740313768,0.00210423749558819,0.0027299823552795,-0.00675377414118703,-0.00264400271527332,-0.00191628253464819,-0.00027890354917619,-0.00464926063129201,-0.00316387425706322,0.0167702233489665,-0.000290249842774416,-0.00116172860649655,-0.00157078063547071,0.00139094651791272,-0.00267520220861308,-0.000404171720542318,0.00150594089708273,0.0267805478486417,-0.00115805404642893,0.00385566033049794,-0.00190147493053168,-0.00149660483539613,-0.00282207311817557,0.0049933727457159,-0.00194574239031001,-0.000586523321454684,1
-0.00592155427778799,-0.0202107370181574,0.00191547020082745,-0.00528710436711233,-0.000308593761276201,-0.000220661740313768,0.00254790372966854,0.0531886979516098,-0.000558168517381425,-0.00264400271527332,-0.00178924039605147,-0.00027890354917619,0.012525978594709,-0.00424835096880143,0.00200159354127419,0.000468383123382143,-0.00116172860649655,-0.00155259255164217,0.000595674650461088,-0.00409549026970314,-0.000207957531999002,0.00142127012755794,-0.00195142089324276,-0.00172362520006472,-0.00150444668293172,-0.00150748194178381,-0.00317025316501716,-0.00336551449675228,0.00191547020082783,-0.00201966094996992,-0.000199258178464827,0
-0.00883287362320796,0.0271131547550116,-0.00509472505213969,-0.00606248944187221,-0.000308593761276201,-0.000220661740313768,0.0024453940335023,-0.0752516690208673,-0.00706183259895343,-0.00264400271527332,0.0243548339869264,-0.00027890354917619,-0.00144391393587481,0.192332554594675,-0.00261078626641812,-0.000442905402663945,-0.00116172860649655,-0.00157773549918663,0.0023165523534123,-0.00127685536498658,-0.000505679400547899,0.000536719854000573,-0.0036748668407839,0.0129291266388229,-0.00386623249494257,-0.000517071882568647,-0.00128294274077084,0.00524708858525994,-0.0050947250521401,0.00788636652613169,-0.000719495172883579,1
-0.00753254090099706,0.000834506217718767,0.00225236613474264,-0.00339871591777842,-0.000308593761276201,-0.000220661740313768,0.00144503791923895,-0.0156186414979315,0.0019292816274596,-0.00264400271527332,-0.00171298104545575,-0.00027890354917619,-0.00648106981701532,-0.00689495520438834,-0.00043230068949504,-0.000222441530000259,-0.00116172860649655,-0.00152144286858773,0.00150756396117753,-0.00430930071057722,-0.000431141585048037,0.00116957529969109,-0.00025158379429808,-0.000651511014679801,-0.00293501823654985,-0.00155173674411901,-0.00163026438401422,-0.00311021576695382,0.00225236613474252,-0.00301163345248241,-0.000535699869558276,0
-0.0056889882426145,-0.0124409554766311,-0.00492302589219595,-0.00513412229457624,-0.000308593761276201,-0.000220661740313768,-0.00321298529955341,0.10364741354794,-0.0046809504225791,-0.00264400271527332,-0.000762264236686926,-0.00027890354917619,-0.00810232315439788,-0.00670787253611777,-0.00164924780487966,-0.000374701320526887,-0.00116172860649655,-0.00155445247810739,0.000788448917606931,-0.00551703543532452,-0.000440008633531856,0.000552842163765803,-0.00216390053061085,0.00139485790019011,-0.000595732535225026,-0.000543032013968604,-0.00325449419061754,-0.00402208038278865,-0.00492302589219634,-0.00402854489940293,-0.000662766775107139,0
-0.00857484415352643,0.0363643116380382,-0.00224651511931868,-0.00282429508186243,-0.000308593761276201,-0.000220661740313768,-0.000107848983843208,0.378876771346105,-0.00209989387956432,-0.00264400271527332,0.00302313626539572,-0.00027890354917619,0.00948804215545982,0.00991483145470853,-0.00222016126641812,-0.00043377478555584,-0.00116172860649655,-0.00129405026866848,0.000983179771414188,-0.00248695701483374,-0.000470381008376392,0.000792915342633943,-0.0030610367772761,-0.000405532930436709,-0.00362526356759543,-0.000936197097737147,-0.00154703863125664,-0.00182054975579679,-0.00224651511931885,-0.00441884845060188,-0.000433916174013414,1
-0.00854428803211677,0.0255042579057896,-0.00416627486237604,0.00539098276086953,-0.000308593761276201,-0.000220661740313768,0.0026955303233003,0.167867597034179,-0.0017987013917527,-0.00264400271527332,0.00159366307672749,-0.00027890354917619,-0.00252310440533461,-0.00348825548117989,-0.00175441607411042,-0.000377913335989688,-0.00116172860649655,-0.0013240875283704,0.000934741481590747,0.000981844019461304,-0.000495136312061582,0.000622137018102492,-0.00232916247078603,0.00078875700327828,-0.00210904643136597,-0.000656367648648263,9.96554935258254e-05,0.000859747568813966,-0.0041662748623757,-0.00104982177718289,-0.000603672556520586,0
0.21369377810491,-0.0113394799413945,-0.0054287770686912,-0.00530481662741815,-0.000308593761276201,-0.000220661740313768,0.00512131357925519,-0.0752516690208673,-0.00736567351081148,-0.00264400271527332,-0.0019336890023845,-0.00027890354917619,-0.00931883681997635,-0.00570146531439544,-0.00252064203564889,-0.000294587104610917,-0.00116172860649655,-0.00157773549918663,0.000487534326897946,0.00438759450196738,-0.000378477096838497,0.000505685676880389,-0.00348599605201227,0.000389250238977727,-0.00325292302624276,-0.000466301253341504,-0.00351065374228277,-0.004208111097336,-0.00542877706869122,0.0107138399313987,-0.000666916697393522,1
-0.00826249269022772,-0.0198785509967099,0.00823459410648433,-0.00140685419868771,-0.000308593761276201,-0.000220661740313768,0.00217798337428919,-0.0477287332410508,-0.00173071667198375,-0.00264400271527332,-0.00108106312996127,-0.00027890354917619,-0.00733827747378129,-0.00657255489437583,0.00183632911819727,-0.000342566385083764,-0.00116172860649655,-0.00144940170442842,0.00386546578028582,-0.00524836038782406,-0.000479454637199628,0.00162259799468343,0.00331335234376647,0.0004089999637422,-0.00271509779984447,-0.00229267084279199,0.00554014154710221,-0.00213979859264769,0.00823459410648462,-0.00247258312455488,-0.000609484660132533,0
-0.00840169279887171,-0.0157438350661398,-0.0058218761118365,-0.0052116656063252,-0.000308593761276201,-0.000220661740313768,0.000709879618928057,-0.00185717360802326,-0.00694196460690008,-0.00264400271527332,-0.000569910775899488,-0.00027890354917619,-0.00925204631252722,-0.00654860715791588,-0.00247556992026427,-0.000415370174216245,-0.00116172860649655,-0.00140797110927026,0.000535682337582339,-0.00553325412649278,-0.000490510021548489,0.000468919250016182,-0.00346238720341582,0.00335501075387387,-0.00199509425789156,-0.000406106467728497,-0.00307153807489129,-0.00271979145178137,-0.00582187611183644,-0.00347224737394361,-0.000714148505460135,0
-0.00760044339301852,-0.00369721990758996,-0.00171498857640794,-0.00601184662072503,-0.000308593761276201,-0.000220661740313768,-0.00162383702539211,0.204564844740601,-0.0069730677616643,-0.00264400271527332,-0.000178955598227385,-0.00027890354917619,0.00963395535344673,-0.00535098283670556,-0.00234035357411042,-0.000155479797556511,-0.00116172860649655,-0.00151834134624068,0.000645835116339252,-0.00574412754074423,-0.000240938621466109,0.000853412322890911,-0.00324990756604773,-0.00126131477864872,-0.00381034512323856,-0.00101178715327703,-0.00331161663535091,-0.00390807009971298,-0.00171498857640805,-0.00392362042013511,-0.000566978855224169,0
-0.00708098932905437,-0.0170656900911256,0.00123434847836541,0.00240529450136048,-0.000308593761276201,-0.000220661740313768,0.00329748223574069,-0.0752516690208673,0.0116541947279212,1.79316236796514e-05,-0.00242618136427487,-0.00027890354917619,-0.00521900385375646,-0.00445067405920353,0.000123588733581883,3.48624131172514e-05,-0.00116172860649655,-0.00153595240321884,0.00064610009924759,-0.000190825304647074,-0.000433949611667017,0.00108817389307478,0.000621943603770716,-0.0015233338703789,-0.00242477379099249,-0.00141713037471008,-0.00178003036527411,6.64585136043554e-05,0.0012343484783655,0.000822613833551458,-0.000289760956388481,0
-0.00874799550818114,-0.0139137149001497,-0.00935957485489951,-0.0039733913875814,-0.000308593761276201,-0.000220661740313768,0.00142373645352001,-0.0844259809474728,-0.00591533320560904,1.79316236796514e-05,0.000254901830668946,-0.00027890354917619,-0.00681932926162889,-0.00572097338586001,-0.00303145934334119,-0.000400100846116397,-0.00116172860649655,-0.000715332398411443,-0.00123314896254428,-0.00480865290876018,-0.00048920273339164,0.000104734599963991,-0.00424541401519821,0.00167515277518472,-0.00364268300812655,0.000158509977310123,-0.00756271803463063,-0.00202642884381455,-0.00935957485489952,-0.00306681744560203,-0.000689418180495813,0
-0.00803501934195584,0.0586475329997631,-0.00384046083987237,-0.00161475326112172,-0.000308593761276201,-0.000220661740313768,0.000849760298761232,0.131170349327757,-0.000436834379645594,-0.00264400271527332,0.000600470543258072,-0.00027890354917619,-0.00278552072993526,-0.00491339456927359,-0.00175441607411042,-0.000372227463048047,-0.00116172860649655,-0.00148599048846587,0.000884810299869372,-0.0036100855357014,-0.000472139411951087,0.000651634570168465,-0.00232916247078603,0.00024679917770781,-0.00238412842975322,-0.000704627437385855,-0.00228488728481906,-0.00256195798405569,-0.00384046083987235,-0.003420829381545,-0.000565285753574917,0
-0.00573651998702952,0.0115068553175581,0.00457712442565837,0.00375067709177409,-0.000308593761276201,-0.000220661740313768,0.00336143134200907,-0.0844259809474728,-0.00391064209631791,-0.00264400271527332,-0.00190717441732743,-0.00027890354917619,-0.00964605796804413,-0.00550807800873106,0.000694502195120345,-0.000365299558918868,-0.00116172860649655,-0.00157773549918663,0.00354375444765409,-0.00511406333937475,-0.000497884180966307,0.00135664685526894,0.034807556371436,0.000822214368014864,-0.0027158236098666,-0.00184951824933009,0.0203715542658389,0.0027475980598048,0.00457712442565847,0.00108579638239122,-0.000653344970529553,1
-0.00879213212799509,-0.0128679319481554,0.00423882834025465,-0.000227167822626707,-0.000308593761276201,-0.000220661740313768,-0.000692148828197279,-0.0385544213144453,0.000869678094815788,-0.00264400271527332,0.00474330738757375,-0.00027890354917619,0.00822640827121526,-0.000489829833548573,-0.00247556992026427,-0.000448345669889871,-0.00116172860649655,0.00021893762742835,0.00270925702356967,-0.00194684405892737,-0.000475418028756685,0.00132520003420187,-0.00346238720341582,0.000180775085812308,-0.00406945930113896,-0.00180699282124642,0.00233911721931731,-0.00225138299110552,0.00423882834025465,-0.00464073537702417,-0.000500194159146957,0
-0.00459236299646796,-0.0216819545929028,-0.00592676548800028,-0.00605602955625465,-0.000308593761276201,-0.000220661740313768,0.00423448865725807,-0.0385544213144453,-0.00748765739489073,-0.00264400271527332,-0.00253417489270288,-0.00027890354917619,0.000359429389899469,-0.00715160694380125,-0.00265585838180273,0.00113611266049543,-0.00116172860649655,-0.00156047362767392,0.000258219179884265,-0.00625443441181843,0.000295858290334136,0.000459022332540431,-0.00374569338657327,-0.0017926775849057,-0.00375881261166734,-0.000389961953452596,-0.00362792700932212,-0.00376208386994146,-0.00592676548800011,0.00196200136087151,-0.000720596502983237,1
-0.00818100969980197,0.0121705252678621,0.00468393177631654,-0.00585405604014937,-0.000308593761276201,-0.000220661740313768,-0.00217517189724991,-0.0385544213144453,-0.00721961899465813,-0.00264400271527332,0.00791674198697741,-0.00027890354917619,0.00706717803782981,0.00593504851195021,0.000469141618197268,-0.000448345669889871,-0.00116172860649655,-0.0014654434287732,0.00407285357800486,-0.00501013895673507,-0.000472173632170882,0.00135936703594116,0.00116494712148916,0.0012661131980086,-0.00282542092320822,-0.00186288862187909,0.00196566438107573,-0.00324336829339553,0.00468393177631645,-0.00464073537702417,-0.000585834856229016,1
-0.00725753580831016,8.36876880817736e-05,-0.00409379825428072,-0.00605235975053768,-0.000308593761276201,-0.000220661740313768,0.00585700552734171,-0.0844259809474728,-0.00745970698221111,-0.00264400271527332,-0.0021470807509073,-0.00027890354917619,-0.00400361668977127,-0.00702351554543716,-0.00255069011257196,0.000630687677907184,-0.00116172860649655,-0.00153126981487763,0.000403569173390968,-0.00480476458151856,-9.54198810870968e-05,0.000628944121835545,-0.00358043144639809,-0.00139530562961664,-0.003874216405186,-0.000667130603754031,-0.00353678605823727,-0.0040866770040852,-0.00409379825428042,-0.000381082719395118,-0.000707249072467744,0
0.0213243206458217,-3.12335154341315e-05,-0.0399860873624071,-0.00576023894311162,-0.000308593761276201,-0.000220661740313768,-0.0279102481712401,0.204564844740601,-0.00583077592567734,-0.00264400271527332,0.0429664212695422,-0.00027890354917619,0.0223430565422068,-0.00707747490384981,-0.00791427184334119,-0.000434390201788582,-0.00116172860649655,-0.00157773549918663,-0.0467794809035097,-0.00392635610920699,-0.000191514046147137,-0.00450020963071424,-0.0291724233249542,0.00561011099081194,-0.00344235944201868,0.00772313626992828,-0.00679069517610647,-0.00468186103479589,-0.0399860873624071,-0.00457709988114457,-0.000685132706887433,1
-0.00842885379568029,0.00893262035880285,-0.0022681599869351,-0.00602743354825231,-0.000308593761276201,-0.000220661740313768,0.00125055511290351,-0.0660773570942618,-0.00736736423471456,-0.00264400271527332,-0.00146304269977548,-0.00027890354917619,-0.00147287057623109,-0.00638342814878708,-0.00243049780487966,-0.000168152706811525,-0.00116172860649655,-0.00139655837717504,0.000630147115492089,-0.00611333624937166,-0.000405413388679677,0.000791023367009346,-0.00339156065762646,-0.00116908775544053,-0.00386623249494257,-0.000933101903926427,-0.00290446548905414,-0.0027722852182592,-0.00226815998693477,-0.00313861682302585,-0.000700632527814718,0
-0.00559052962918338,0.033066073097133,-0.0655889119925212,-0.00603934953164447,-0.000308593761276201,-0.000220661740313768,-0.393779869117397,-0.0660773570942618,-0.00657397862183282,-0.00264400271527332,0.030169234775824,-0.00027890354917619,-0.000121507999742096,-0.00712881359946335,-0.00774900742026427,-0.000448345669889871,-0.00116172860649655,-0.00157773549918663,-0.295777295296311,-0.00628427309695522,0.000215646487977758,-0.0142742036969564,-0.0382618300345889,0.0140543001595586,-0.00376607071188864,0.0237129860050723,-0.00773587241473694,-0.00473662463945594,-0.0655889119925212,-0.00464073537702417,-0.000698205594612783,1
0.0081597250051617,-0.0120473945550522,-0.00267981704861209,-0.00519114297230267,-0.000308593761276201,-0.000220661740313768,-0.00130277760834546,-0.0202057974612343,-0.00475918269005037,-0.00264400271527332,-0.00229023705288577,-0.00027890354917619,-0.0102601193220067,-0.00471613880438309,-0.000101771843341194,-0.000341723613004129,-0.00116172860649655,-0.00157342779139055,0.00129708916699627,-0.00543826377540496,-0.000430879773304912,0.000754884075855728,0.0165106987091842,0.000540932735064453,-0.000822911072151699,-0.00087397951944731,-0.00275608633939458,-0.00388641435580885,-0.00267981704861243,-0.00378529046068971,-0.000616516428910665,0
-0.0064393107794516,-0.0207917489305738,-0.00745060845660312,0.00541230851171367,-0.000308593761276201,-0.000220661740313768,0.00548901582562892,-0.061490201130959,-0.000607710539154722,-0.00264400271527332,-0.00251389051069201,-0.00027890354917619,-0.00643938561501681,-0.00529782729467203,-0.00279107472795658,0.000322508364673073,-0.00116172860649655,-0.00157773549918663,0.000179612410390682,0.021015495724316,-0.000286633212006001,0.000313191337022222,-0.0062128180649027,-0.00150714354532166,-0.00374792546133539,-0.000151388480903,-0.00374004550405853,-0.00322509756102196,-0.00745060845660314,0.0279899560226386,-0.000463952792807977,0
-0.00858163440272857,0.0124721934270913,-0.00572486384516608,-0.0055781381282798,-0.000308593761276201,-0.000220661740313768,-0.00055129083000478,-0.0752516690208673,-0.00580734900789456,-0.00264400271527332,0.00358251445059024,-0.00027890354917619,0.00462927982379111,-0.00481349656597443,-0.00265585838180273,-0.000298769144220675,-0.00116172860649655,-0.0012863831002761,0.000396088725230395,-0.0060161615999562,-0.000430611767218797,0.00047799921574238,-0.00374569338657327,0.000258874479453735,-0.00390760366620398,-0.000421007348895235,-0.00349770551891389,-0.00377809882557272,-0.00572486384516566,-0.0035696811862398,-0.000639468985538547,0
-0.000127774146057153,-0.0207970796129056,-0.00677946064372509,-0.00605648521027564,-0.000308593761276201,-0.000220661740313768,0.00196515661951706,0.0027299823552795,-0.00749215116755963,-0.00264400271527332,-0.00234798997651884,-0.00027890354917619,-0.00887474938662776,-0.00484927428431931,-0.00325681992026427,-2.30268907296872e-05,-0.00116172860649655,-0.00156932673260341,0.000174968495539955,-0.00602808578627056,-0.000377591745364861,0.000377748574056889,-0.00469004733043142,-0.000775048520601102,0.00106564660543042,-0.000257400899608358,-0.00371203391763727,-0.00370564974846667,-0.0067794606437251,-0.00282524539316112,-0.000634519321001375,1
-0.00838811230046742,-0.0108691870162373,-0.00293380994168458,0.00164306667600657,-0.000308593761276201,-0.000220661740313768,0.00233479290123972,-0.0293801093878398,-0.00667763769450793,-0.00264400271527332,-0.00168450488640323,-0.00027890354917619,-0.00840695302944256,0.0300955976287942,0.000529237772043421,-0.000407954424126913,-0.00116172860649655,-0.00141315475476389,0.00109549680450072,0.0145137412639333,-0.000498297811535548,0.000738110631648196,0.00125938251587497,0.000162144947765405,0.000308626752348889,-0.000837256755889882,0.00473051860007465,0.00542644134052166,-0.00293380994168456,0.00439323234159785,-0.000624961235856748,0
-0.00863765395864627,-0.00774627697813203,0.046584306223351,0.000552200801218465,-0.000308593761276201,-0.000220661740313768,-0.000742231671999058,-0.0706645130575645,0.0092184686779119,-0.00264400271527332,6.76942649816281e-05,-0.00027890354917619,0.00177989380946119,-0.00400723171654868,-0.00185958434334119,-0.000448345669889871,-0.00116172860649655,-0.00120277762928438,0.00540307326973692,-0.00204405223996789,-0.000452543034811283,0.00366139451540988,-0.000546694401753755,-0.000730811279313878,-0.00408978198175859,-0.00562891029463718,0.00861126923549872,-0.00230571974165889,0.046584306223351,-0.00464073537702417,-0.000346220515029246,0
-0.00561429550139089,-0.018647258788124,-0.00829771634801316,-0.00602227905580441,-0.000308593761276201,-0.000220661740313768,0.000405821208995532,-0.0385544213144453,-0.00734971152436417,-0.00264400271527332,-0.00123370395687801,-0.00027890354917619,-0.0064310707844627,-0.00564089700531241,-0.00331691607411042,-0.000201517282845824,-0.00116172860649655,-0.00155499280138138,-0.000204389043355048,-0.0054591404400316,-0.000331596250725359,0.000229778219001196,-0.00478448272481724,-0.000159119778418837,-0.0027158236098666,-1.54225499250374e-05,-0.00386303624616297,-0.00423673780721072,-0.00829771634801311,-0.00327377743333773,-0.000641648065330828,0
0.00719211449385593,-0.0187126658469671,-0.004201728299035,-0.00574133021762393,-0.000308593761276201,-0.000220661740313768,0.0040872469105368,-0.0156186414979315,-0.00581534037237255,-0.00264400271527332,-0.00135275457785427,-0.00027890354917619,-0.00328704205886145,-0.00718082740045855,-0.00209996895872581,0.000117626512442467,-0.00116172860649655,-0.00157316768615287,0.00051144930011765,-0.00612869774286385,-0.000322360692762802,0.000619165750888915,0.000810814392542348,-0.000918522762889652,-0.00284864684391638,-0.000651096937710929,-0.00342453505901629,-0.00391921040846166,-0.0042017282990347,-0.00192563926729805,-0.00069493390827305,0
-0.00732204317573054,-0.012997131240593,-0.00260870167245462,0.00861872555646245,-0.000308593761276201,-0.000220661740313768,0.00379510627133336,0.314656587859867,0.012863888133498,-0.00264400271527332,-0.00176586062874369,-0.00027890354917619,0.000714417432725381,-0.00347378237462406,-0.000732781458725809,1.66366707519208e-05,-0.00116172860649655,-0.00152928588678353,0.000481434799471185,0.00256104474648209,-0.000460473346564759,0.000762573286739477,-0.000723760766227159,-0.00145134380925765,-0.00168735080850847,-0.000884228006741457,-0.0021399190685495,0.00189159276524443,-0.00260870167245415,0.00393198585970397,-0.000274717604623637,0
-0.00870838572116863,0.0123917485846302,0.0105411770005459,-0.0052898795318641,-0.000308593761276201,-0.000220661740313768,0.00164875193358617,0.030252918135096,-0.00570690048756548,0.00445448885526794,-0.00249477100053897,-0.00027890354917619,-0.0060828478316893,-0.00585368738718715,0.00159594450281265,-0.000274964468415826,-0.00116172860649655,-0.000989733385021733,0.00107968725055442,-0.00598329262274349,-0.000455712949450778,0.00179967112202395,-0.00285839416015654,-0.00151902444728052,-0.0029800184579219,-0.00255738369136798,0.0018929138281715,0.00210284311744308,0.0105411770005463,-0.00277554042582584,-0.000672159191605844,0
-0.00873175549550601,-0.013491379477229,0.00106624901855842,-0.00537500467272956,-0.000308593761276201,-0.000220661740313768,0.00188078640017026,0.388051083272711,-0.00596166893187746,-0.00264400271527332,-0.00148447248705411,-0.00027890354917619,-0.00435085383182443,0.00360877634761656,0.0269264733489665,-0.000270711057805348,-0.00116172860649655,-0.000853838100662413,0.00129503664219379,-0.0012626139592707,-0.00045710685165812,0.00115940602540431,-0.00340513574556942,-0.000863941153218506,0.0145715194972245,-0.00139464872779102,-0.000811631740364725,-0.00197094211234012,0.00106624901855881,-0.00266782371877564,-0.000522497272050093,0
-0.00872371522315529,-0.0158604800877084,-0.00427966944796661,-0.00574230535937073,-0.000308593761276201,0.000641468216313198,0.00255707468488288,-0.0706645130575645,-0.00683895193113602,-0.00264400271527332,-0.00262345744896359,-0.00027890354917619,-0.0106503480044795,-0.00542652592202958,-8.67478048796555e-05,-0.000250589392262611,-0.00116172860649655,-0.00090715815881007,0.000677007631164281,-0.00458680280777653,-0.000459169844127204,0.000619420552526765,-0.0036691434835484,-0.000236289041942055,0.00189307003065856,-0.000639496365879655,-0.00280102589855079,-0.0027402088949999,-0.00427966944796655,-0.00235519546987622,-0.000689710204506626,0
-0.00761741901602388,-0.0217561516349622,-0.00220220680208033,-0.00507285231999062,-0.000308593761276201,-0.000220661740313768,0.00172528819647205,-0.0890131369107755,0.00287594811704497,-0.00264400271527332,-0.00231607909276166,-0.00027890354917619,-0.00037615563970484,-0.00400013988261816,-0.00241547376641812,0.000287072846644184,-0.00116172860649655,-0.0015175118189649,0.000402823974819454,-0.00368881466317343,-0.000216295070905659,0.000796785778096224,-0.00336795180903,-0.00167129004902619,-0.00385389372456636,-0.000942528969951514,-0.00337861562092715,-0.00302077923665065,-0.00220220680208038,-0.00284279866439645,-0.000237215426576534,1
-0.00871352984935207,0.00887899046382883,0.000663510406567359,-0.0044196954322118,-0.000308593761276201,-0.000220661740313768,0.000833965186501414,0.0164914502451878,-0.00302397837467603,-0.00264400271527332,-0.00226874876250063,-0.00027890354917619,-0.00293624222733455,-0.000322030521525755,-0.00112340645872581,-0.000414256874746973,-0.00116172860649655,-0.000964388466307726,0.000614560386211585,-0.000345339276284864,-0.000363697859803957,0.00106570014579091,-0.00366890501033025,-0.00154587841967185,-0.00311647074208233,-0.00134048800774677,-0.0028708258245257,-0.002592908205144,0.000663510406566976,-0.00432322354088851,-0.000281188786391514,0
-0.00868912404759854,-0.0194295896205422,-0.00604559876898043,-0.00590598660952861,-0.000308593761276201,-0.000220661740313768,0.00151404756659451,0.0761244777681235,-0.0074681228610594,-0.00264400271527332,-0.00246035932759211,-0.00027890354917619,-0.0115560226460953,-0.00427939340592697,0.00162599257973573,-0.000410753735471164,-0.00116172860649655,-0.00106852252045778,0.000576883674742862,-0.00564899809701432,-0.000493314748602955,0.000447820675101421,-0.00372515368829435,0.010146497327496,0.0840808936965653,-0.000371628721600483,-0.00328895994235444,-0.0036592207343992,-0.00604559876898034,-0.00297037318251978,-0.000716263981023806,0
