"X2014_TOD_nm6_","X2014_LEV_nm6_","X2014_IOL_nm6_","X2014_APS_nm6_","X2014_F05200_nm6_","X2014_NITA_nm6_","X2014_NET_nm6_","X2014_EBITDAIE_nm6_","X2014_ROE_nm6_","X2014_EBITTA_nm6_","X2014_WCTA_nm6_","X2014_ROI_nm6_","X2014_V16140_nm6_","X2014_AL_nm6_","X2014_EBITS_nm6_","X2014_F12000_nm6_","X2014_STA_nm6_","X2014_COGSSALES_nm6_","X2014_GL_nm6_","X2014_ARL_nm6_","X2014_F16200_nm6_","X2014_DEB_nm6_","X2014_TC_nm6_","X2014_CFS_nm6_","X2014_CARCL_nm6_","X2014_EBITDA_nm6_","X2014_TATL_nm6_","X2014_EBITIE_nm6_","X2014_ROS_nm6_","X2014_EC_nm6_","X2014_ROL_nm6_","X2014_F01000_nm6_","X2014_ER_nm6_","not_survive"
0.00938063980144797,0.00293797145336866,0,0.00383113003643609,0,0.0477065999273511,0.05671200407598,0.0336409582911693,0.0828657264930841,0.0406414988567659,0.000737755550984979,0.0948811188100547,0.55707537986358,0.00434781072763817,0.0495194731889194,0,0.227404809919941,0.0340194603565905,0.0649641522663171,0.0265038799731357,0,0.0251007198822999,0.0880720413849232,0.00101223315591962,0.00945128968950455,0.050570107825168,0.0350315848543355,0.0306709878430779,0.0116111179076139,3.78620845537265,0.0463461873259342,0,0.667688123266022,0
0,0.023759247405503,0,0.00240316338649173,0,0.107710901169308,0.0630133378622,1.67661521321952,0.0920730294367601,0.250028743256415,-0.0689594868616681,0.572933289488653,0.425998819895679,0.144723162711537,0.760525968106839,0,0.0910923353285041,1.45067870410368,0,0.240474228048938,0,0.00310385245856396,0.0162058305445126,0.0124828338936433,0.100761136361113,0.148255222940865,0.139418751773931,1.57860401567511,0.0654444827520054,4.26426062605126,0.416444002059119,0,0.592835813650225,0
0.014420313627947,0,0,0.00095373781945907,0,0.0310693406560605,0.193540966291043,1.65707838340446,0.263065798390743,0.0450370013601326,0.0657483756173826,0.223433383266037,0.983074199759259,0.148176981861824,0.203279629588675,0.249529618098461,0.0613877268338619,0.406582294665602,0.295475538574339,0.436892108974407,0,0.125233699197711,0.127634390452569,0.00635380013724566,0.254177793851392,0.293055345347092,0.521285648617446,1.51387765512351,0.0280121021431877,3.91476071982865,0.449141895350566,0,0.645762691205396,0
0.00632443528702401,0.00128127242749489,0,0.00427493972234302,0,0.0106265687815024,0.0360076216355429,0.0091763897616181,0.0526131596781486,0.0146515352041642,-0.122165797647082,0.0288384948168954,0.49153709987963,0.0223456063657277,0.0247623178019636,0,0.163944852633755,0.0315576233180677,0.0289112979289774,0.0941598970320578,0,0.0575562205903273,0.183977499751451,0.00514662114887592,0.057263934010747,0.0486855075335469,0.0435470303313386,0.00892984048350762,0.00358748825716974,3.72016583137951,0.0128329754444612,0,0.679541324888812,0
0.0137088351336011,0.000448839992054678,0,0.0109473171806104,0,0.0182494091449706,0.125126485183511,0.0331833841277624,0.182830729881567,0.0319273722312316,-0.0799445008319902,0.0919524193158067,1.21245817970309,0.0165585413320908,0.099418426030359,0.0935736067869228,0.0889820154284538,0.0781950082858889,0.0383212940729184,0.0212328373841978,0,0.164301755143549,0.200506728244746,0.00446192101657714,0.0162629908020384,0.231805835869404,0.0308679414605181,0.029905217216878,0.0113512002716271,3.78327975587841,0.0156218418842242,0,0.668204991696353,0
0.0294288146881976,0.00128363719204228,0,0.00709813370582014,0,0.00388567464535744,0.0540114324533143,0.269815460248868,0.0563712425123021,0.0378016428632727,0.0187389909950185,0.0525206640250788,0.753690219815432,0.13850049912154,0.322216258491242,0,0.0325064220805472,0.244875826541492,0.0815176062680109,0.196696621097076,0,0.0574501883634819,0.151529905557006,0.0338093758173609,0.192160529801832,0.572604388604232,0.127834831324526,0.236281181920999,0.00661595404109933,3.74384800058768,0.0137749933567015,0,0.675242802983691,0
0.0114464862260339,0.00205051666163816,0,0.00165051467951,0,0.0257656925579629,0.0900190540888572,0.149900766944626,0.131532899195372,0.0354771364665273,0.205087148599198,0.0446946039055894,0.688151939831481,0.0154683866217998,0.0381996322967591,0,0.257332904506667,0.0476290522031586,0.241593169189461,0.105574051338558,0,0.0359642034872737,0.296771517665476,0.00157428025624487,0.0543034249742709,0.132550220510689,0.0718574186441277,0.133767811806638,0.005541683453178,3.7360219404682,0.0513439402163481,0,0.676657272934781,0
0.0144404737982349,0.00130265242032555,0,0.00501077302051889,0,0.0513650251240922,0.20794401494526,0.159005490504371,0.303840997141308,0.132920464389348,0.0275127382239,0.207974784084381,3.37522141917346,0.0260317267797796,0.31984484580945,0,0.115148540892282,0.535742419502321,0.0783604989374865,0.0664958532864763,0,0.0566115698420687,0.147325732222842,0.00461504801807145,0.0520517754728419,0.534284182674602,0.0528960394096276,0.152826129080164,0.0246890444746885,3.89930212064698,0.0753470792760123,0,0.648322786909945,0
0.000567936740251811,0.530546301287932,0,0.000277039176018742,0,0.0399077069912222,0.2520533514488,0.129116553915161,0.0018414605887352,0.0732237569723168,-0.0218008268708255,0.0270137125071879,2.55599291937407,0.065824265268032,0.0309497750850814,1.31003049501692,0.655541901426941,0.0403286414230188,0.0400621828671452,1.00742358643803,0,0.000138998610100908,1.37483654648248,0.00240775381535273,0.873912834513024,0.490938375967315,0.168052385512045,0.116072594890981,0.00336939195613321,3.7183410490698,0.185984699948733,0,0.679874810970914,1
0,0.0780660986180812,0,0.0015406033550775,0,0.0601065296703729,0.00900190540888572,0.742399532972201,0.0131532899195372,0.456078199455128,-0.081983085603206,0.164058992736116,0.425998819895679,0.0800874043275868,0.748067393143425,0,0.168929125648662,0.920113306035548,0,0.807306337021436,0,0.000944650748258596,0.0080849487195462,0.0117482171411881,0.240111644094568,0.0656469101581374,0.117271087206415,0.737161328504322,0.0196930206457403,3.85538632929871,0.19547371525224,0,0.655707678021867,0
0.0275035038849125,0.194586121184535,0,0.0199882180054656,0,-0.0680712632316322,-0.0774163865164172,0.348110785795578,-0.001885304888467,0.0802748901500064,-0.151916922881426,-0.606986904291366,0.49153709987963,0.00436678354456799,0.538913173467276,0.436676831672306,0.041273078733038,0.587772006573846,0.0268899366704712,0.0656487506839832,0,0.000378984883527555,0.0187930141347674,0.011357721937682,0.100618212763438,0.0923454142894373,0.0369952001739821,0.328426347984039,-0.0912834741400024,3.08434043227124,-0.0698369000485747,12.2058059831139,0.819626261553803,1
0.0281219508923889,0.000148818815448412,0,0.0162252693862632,0,0.00325096870871038,0.0603127662395343,0.218325717697567,0.088127042460899,0.0589441028027558,-0.135815139073381,0.0210358876881596,0.622613659847531,0.00206598314469244,0.24044839637417,0,0.0679241828616731,0.709500568336838,0.0370383252919437,0.124035454227857,0,0.495536792515081,0.422465520425354,0.0149233097758009,0.0149624021098857,1.04249806131511,0.0276929987728385,0.218551353220523,0.0026490099108687,3.71236322425077,0.00249665502323803,0,0.680969577908671,0
0.0124683087978525,0.000520688604408355,0,0.00695545978200099,0,0.0256893661056936,0.140429724378617,0.385763585075507,0.20519132274478,0.0330972886473952,-0.15450041376886,0.0711010080878836,0.917535919775308,0.0156578697241227,0.0596674248990929,1.09169207918077,0.153695470307451,0.116643696140565,0.0350314035099361,0.0528149686186568,0,0.141630137185342,0.291022220798243,0.00522233786541425,0.0191365009005011,0.170556326391716,0.0285495595819332,0.390515708661314,0.00925097561343978,3.76242834465051,0.0203389516012812,0,0.67190818968183,0
0.00447224037188082,0.000149613330684892,0,0.00433684714964823,0,0.0300868439020414,0.11342400815196,0.0357865946408794,0.828657264930841,0.0593051496492136,-0.0100034340507237,0.0543921464632073,1.57291871961481,0.0970615744484289,0.0663220135657778,0,0.247765394889335,0.0698442194879394,0.059116426008796,0.0582668560775661,0,0.492905265430646,0.307263984448176,0.00525811964465836,0.082466585781077,0.212017532807382,0.0282868337274712,0.0360127594777138,0.00672095829092174,3.74571948302583,0.0236013438538639,0,0.674905429869398,0
0.00799144581558469,0.003514229519785,0,0.00197405555312547,0,0.0300157451537443,0.112523817611071,2.67121745834974,0.164416123994214,0.0916350412985208,0.00467889912484856,0.437776012400689,0.425998819895679,0.611222620527904,0.749893495305053,0,0.033858517557695,1.03699300650903,0.0791119009820924,0.323209734162239,0,0.0209847416220303,0.0378734931128964,0.0447147801728605,0.370088799289898,0.331689651325326,0.132142079173305,1.69367310110017,0.0490655200567108,4.12910334896332,0.109993248132289,0,0.612241013172128,0
0.0168902121276141,0.310784468432172,0,0.00333118861684623,0,0.00535271507268626,0.0135028581133286,0.451123161184065,0.000328832247988429,0.0167745309976528,0.038938163106532,0.0340947721973147,0.425998819895679,0.00332116013206818,0.0664881960402797,0,0.0699055702048733,0.11733910021346,0.0990858665036375,0.118527581597581,0,0.000237287271288766,0.0583553632024134,0.00304993252720534,0.0324513662439606,0.0398907061726481,0.131061555696032,0.456680432780726,0.00423796689720601,3.72542210875992,0.0194547299540144,0,0.678582545563732,0
0.00333588562911098,0.00881391436010595,0,0.00122438176422185,0,0.230276642391131,0.155732963573723,1.48124691506894,0.227551915607993,0.201507349969406,0.0570599033758349,0.261079161580267,1.47461129963889,0.100281857573983,0.133919104279199,0,0.416921509603566,0.186526158443562,0.113831857525957,0.0135751580350207,0,0.00836690662743328,0.0878923758578222,0.00150593521419254,0.0894826002836901,0.130979720267671,0.0597881576155688,1.47072674808911,0.030569673705711,3.95240649814288,0.381804305113649,0,0.639611947569046,0
0.00667582749087243,0.00343687226620484,0,0.00278668946906475,0,0.0541272003146288,0.218746301435923,0.182343744940541,0.319624945044753,0.0234148526368761,-0.0190970608866431,0.331238014322273,0.622613659847531,0.029529082256005,0.0825284819836057,0,0.0786128457576389,0.0850320792295781,0.046815790461101,0.124774363610298,0,0.0214570669961596,0.097306849477916,0.00444018695532631,0.0940935538457086,0.0967428149698867,0.13931703746446,0.170206355524575,0.0381080970509996,4.02256535088488,0.20911999348683,0,0.628456270401078,0
0.0147456918415184,0.011152299802583,0,0.000907048145705969,0,0.0404928199884618,0.0486102892079829,0.155110588228642,0.0710277655655007,0.0671681562607429,0.32583196817849,0.072748786924957,0.524306239871605,0.00200218510818968,0.0742751761580855,0,0.250568043896903,0.120383869277696,0.889546543770071,0.0196305492284847,0,0.00661255523781018,0.0984567088513626,0.000141161214243746,0.0181597041752194,0.0822942127341244,0.134285865484131,0.145034993087842,0.0089443246955778,3.76407612348757,0.150794008908871,0,0.671614052140747,0
0.0155122604457035,0.0479200057212572,0,0.0363086642089511,0,0.0079790135602365,1.73916812499672,0.0170589559476244,0.00105954620265784,0.0116054525098871,-0.0570589148747344,0.169060411867982,2.94922259927778,0.0114361614453516,0.172152117194812,0,0.0186790874955653,0.276983944554333,0.0210804335297504,0.0796188139923277,0,0.00153892298974595,1.51580211904594,0.0249635819845863,0.0820338294330319,2.85548354185468,0.0436820784382888,0.0144216273201778,0.0236422476957507,3.86038774843061,0.00966558755807497,0,0.654858160009822,0
0.07420390805762,0.00485744613623616,0,0.0149576574365998,0,0.0109199991968884,0.0198041918995486,1.06209311176406,0.0289372378229818,0.0395004627820776,0.0541617288114083,0.217719038617634,0.622613659847531,0.000311451016829505,0.473962067070933,0,0.0230921592980046,0.26077031397053,0.0969480386580553,0.298188042780683,0,0.0151818870255846,0.0134030483217366,0.0315433422242695,0.0487031251925732,0.0939159145324549,0.0883605066798333,0.773120417699654,0.0261729863080918,3.90904637518025,0.0267581796878622,0,0.64670668373566,1
0.000924321250808472,0.0780660986180812,0,0.00130230859152234,0,0.231188070771563,0.109823245988406,0.132317620111074,0.160470137018353,0.104509472786354,-0.0166158540842529,2.88680727602973,0.655382799839506,0.951872170185173,0.459617121791841,0,0.0630036055663139,0.288071711854987,0.0161819797463371,0.618362300697269,0,0.000944650748258596,0.00560556444555203,0.0313694972369338,0.177299507142185,0.0468009072419257,0.371969229732847,0.133947607252615,0.203093130184667,6.57813461259234,2.38477932607733,0,0.38430445205886,0
0.000391336467123176,0.000158280286843322,0,0.101978402104935,0,0.0175768441855921,0.315066689311,0.0139119570690056,0.460365147183801,0.0230865082584788,-0.0258333870636287,0.539217265357644,0.851997639791358,0.0141198875167108,0.608261286336091,0,0.010516567711067,0.626584764003944,0.000966088343064904,0.00076617422405165,0,0.465915244051829,0.0860957205868119,0.00325354249873809,0.0286766318165308,0.574488988895853,0.0284579819696232,0.00956342372175658,0.0925043374136,4.23054460192024,0.0138714149853146,0,0.597560516609197,0
0,0.000795433319252648,0,0.0782639108434506,0,-0.303371499024343,-0.487003082620717,0.159136359220835,-0.71159298464696,0.206521081855242,-0.326703108309652,-2.00704330560841,4.03060421901296,0.000585923735674237,1.87941182122877,0,0.0304472717253739,0.0587987781906657,0,0.119011990591905,0,0.0927107234362365,0.0357534398931043,0.066120175313011,0.155328287284896,0.312843648409114,0.0128078548208971,1.03562176882558,-0.551469643126916,1.6842840309542,-0.107752395874852,0,1.50093830458603,1
0.0173041899204122,0.0555421095086021,0,0.00725940079384521,0,0.0130871124395698,0.0297062878493229,0.0653595761085574,0.00140018892691847,0.0375779995970472,-0.0660694321680032,0.0568957506336137,0.458767959887654,0.00677788893182243,0.101026420418009,0,0.103063440939727,0.181813506865495,0.0465828794009311,0.126938854806161,0,0.00132773492266761,0.0769327787046596,0.00768359609446578,0.0279848688895779,0.0866916134145738,0.0407925554370675,0.061370178893368,0.00702804303302879,3.74822308719622,0.0148047305650057,0,0.674454630648129,0
0,0.125050997042173,0,0.00724892759501682,0,0.00559246631200978,0.01260266757244,1.40132352037097,0.000748561214933008,0.110892047584257,-0.0836735838822216,0.0656652893416477,1.04861247974321,0.144390140011539,0.838533901749157,0,0.0366425528372839,1.11372705287352,0,0.16218029333533,0,0.000589720995573747,0.0282793539657016,0.0335955101212591,0.350771793112064,0.247824938348184,0.114901802159657,1.34846584482498,0.00844720181544792,3.75699262590427,0.0178199293904367,0,0.672880324659477,0
0.00243020753587165,0.00282775001462649,0,0.005156017216305,0,0.0275034644821535,0.0675142905666429,0.24509841040709,0.0493248371982644,0.0711248273474259,-0.236872278926545,0.0710234864654172,0.524306239871605,0.0184030080125325,0.115901808403129,0,0.170034464795048,0.251316624554429,0.00921095871719061,0.190388392711449,0,0.026079108157282,0.14006724492796,0.00921215179453121,0.0436128794154386,0.173383226829148,0.0348124835606688,0.23553203422943,0.00895252744083498,3.76235082302801,0.0265520570523741,0,0.671922034061438,0
0.00669767599043503,0.00159920797071548,0,0.00379710935990986,0,0.0718042987930255,2.32249159549252,0.177736926752162,0.282795733270049,0.148607410152687,-0.100351621578011,0.178914606957196,6.97982681829074,0.00588461624144807,0.221815669579956,0.187147213573846,0.185632574975847,0.461416113532373,0.0350134525793978,0.18323661152028,0,0.0461135761099329,1.91271920151753,0.00544218540533214,0.0477294467101665,4.74636583444792,0.0432357592502798,0.171770139315189,0.0214087579880445,3.87024194351981,0.0860932885612841,0,0.653190796532636,0
0,0.443252957771888,0,0.35487325422293,0,-0.786651016713157,-14.6235953367348,0.107517940992797,-0.00289180125514794,0.301045442509206,-0.379167348003432,-3.42523633874791,4.29275733894876,0.000863204105994426,11.4402328010255,0,0.00729126932584828,22.1741541328327,0,0.0252498599405906,0,0.000166372716030812,0.629080876591535,0.0700328054351087,0.00625617067900714,6.19876445919063,0.0111854564900899,0.0926332610620872,-5.97137277932184,0.266090997814703,-0.244012223831258,0,9.50053342136034,0
0.0253883081266683,0.00293009485429795,0,0.00318029266377746,0,0.029240672613972,0.260155066316797,0.358372554991366,0.380130078674624,0.0298477525279471,0.0536244666033143,0.388066060482574,0.655382799839506,0.164630375515653,0.225341217982353,0,0.0367009193794006,0.0871338570576213,0.163916617374164,0.709173326685876,0,0.0251681949357469,0.0987801068001444,0.0279436631367055,0.214343835531453,0.285202844132004,0.2614822985013,0.318437712096447,0.0440966533846176,4.0793933970452,0.212033954935808,0,0.619701551630893,0
0,0.0104088131490775,0,0.000470754752656741,0,-0.137663901721235,-0.223247254140366,0.274699667702633,-0.326201590004522,0.0953345173759864,-0.056784821197026,-0.152169079033831,0.458767959887654,0.00867613546882194,0.0689838541899455,0,0.382920540305517,0.160593653235109,0,1.55735690545979,0,0.00708488061193947,0.216173562207955,0.00526510771670788,0.0965774990116846,0.145742422552037,0.169310132154261,0.278083623110573,-0.0198978717620275,3.53915825752878,-0.646366418434073,0,0.714295952288636,1
0.0209673289289297,0.00155024876688388,0,0.00791292971392807,0,0.00218845518900978,0.00810171486799715,0.0410273426116216,0.0118379609275834,0.0182706915214486,0.126979761989,0.0144757934767161,0.49153709987963,0.217737630515628,0.075555883701531,0.0311912022623076,0.0670027521092318,0.0973242276510079,1.3038052252763,0.187945105893567,0,0.047569912680165,0.0824664769393712,0.0121349357637395,0.754636595725785,0.072557111227415,0.0575647171863402,0.0364984755332628,0.00180775775458944,3.70580313003932,0.00349357278323152,0,0.682175045233687,0
